"Subject" "BoutLength" "TimeFactor" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "TimePoint"
"7563" 7 1 8 1 0 0 0 0 0 0 0 144
"7564" 7 1 8 1 0 0 0 0 0 0 0 145
"7565" 7 2 8 1 0 0 0 0 0 0 0 146
"7566" 7 1 8 0 0 1 0 0 0 0 0 147
"7567" 7 3 8 0.666666666666667 0 0.333333333333333 0 0 0 0 0 148
"7568" 7 2 8 0.5 0 0 0 0 0 0 0.5 149
"7569" 7 1 8 0 0 0 0 0 1 0 0 150
"7570" 7 1 8 0 0 0 0 0 0 0 1 151
"7571" 7 1 8 0 0 0 0 0 0 0 1 152
"7572" 7 1 8 1 0 0 0 0 0 0 0 153
"7573" 7 1 8 0 0 0 0 0 1 0 0 154
"7574" 7 4 8 0.75 0 0.25 0 0 0 0 0 155
"7575" 7 1 8 0 0 1 0 0 0 0 0 156
"7576" 7 2 8 0.5 0 0 0 0.5 0 0 0 157
"7577" 7 3 8 0.333333333333333 0 0 0 0.333333333333333 0 0 0.333333333333333 158
"7578" 7 1 8 1 0 0 0 0 0 0 0 159
"7579" 7 1 8 0 0 1 0 0 0 0 0 160
"7580" 7 1 8 0 0 0 0 0 1 0 0 161
"7581" 7 1 8 0 0 0 0 0 1 0 0 162
"7582" 7 3 8 0.666666666666667 0 0 0 0 0.333333333333333 0 0 163
"7583" 7 1 8 0 0 0 0 0 1 0 0 164
"7584" 7 11 8 0.727272727272727 0 0.0909090909090909 0 0.0909090909090909 0 0 0.0909090909090909 165
"7585" 7 2 8 0 0 0 0 0.5 0.5 0 0 166
"7586" 7 3 8 0.333333333333333 0 0 0 0.333333333333333 0.333333333333333 0 0 167
"7587" 7 5 8 0.6 0 0.2 0 0 0 0 0.2 168
"7588" 7 1 8 1 0 0 0 0 0 0 0 169
"7589" 7 1 8 0 0 0 0 0 0 1 0 170
"7590" 7 1 8 1 0 0 0 0 0 0 0 171
"7591" 7 1 8 1 0 0 0 0 0 0 0 172
"7592" 7 1 8 0 0 0 0 0 1 0 0 173
"7593" 7 1 9 1 0 0 0 0 0 0 0 1
"7594" 7 1 9 1 0 0 0 0 0 0 0 2
"7595" 7 1 9 0 1 0 0 0 0 0 0 3
"7596" 7 1 9 0 0 0 0 0 0 0 1 4
"7597" 7 1 9 0 0 1 0 0 0 0 0 5
"7598" 7 1 9 0 0 0 1 0 0 0 0 6
"7599" 7 2 9 0.5 0 0 0 0 0 0 0.5 7
"7600" 7 2 9 0.5 0 0 0 0 0 0 0.5 8
"7601" 7 2 9 0 0 0 0 0.5 0 0.5 0 9
"7602" 7 1 9 0 0 0 0 1 0 0 0 10
"7603" 7 1 9 0 0 0 0 0 1 0 0 11
"7604" 7 2 9 0.5 0 0 0 0 0 0 0.5 12
"7605" 7 4 9 0.75 0 0 0 0 0.25 0 0 13
"7606" 7 1 9 0 0 0 0 0 1 0 0 14
"7607" 7 1 9 0 0 0 0 0 1 0 0 15
"7608" 7 2 9 0.5 0 0 0 0 0.5 0 0 16
"7609" 7 1 9 0 0 0 0 0 0 0 1 17
"7610" 7 4 9 0 0 0 0 0.75 0 0 0.25 18
"7611" 7 1 9 0 0 0 0 1 0 0 0 19
"7612" 7 1 9 0 0 0 0 1 0 0 0 20
"7613" 7 2 9 0.5 0 0 0 0 0.5 0 0 21
"7614" 7 1 9 1 0 0 0 0 0 0 0 22
"7615" 7 1 9 0 0 0 0 0 0 1 0 23
"7616" 7 3 9 0.666666666666667 0 0 0 0 0.333333333333333 0 0 24
"7617" 7 3 9 0.333333333333333 0 0.333333333333333 0.333333333333333 0 0 0 0 25
"7618" 7 1 9 0 0 0 0 0 0 1 0 26
"7619" 7 2 9 0 0 0 0 0 0.5 0 0.5 27
"7620" 7 1 9 1 0 0 0 0 0 0 0 28
"7621" 7 1 9 0 0 0 1 0 0 0 0 29
"7622" 7 1 9 0 0 0 0 0 1 0 0 30
"7623" 7 1 9 0 0 0 0 0 0 1 0 31
"7624" 7 1 9 0 0 0 0 0 0 0 1 32
"7625" 7 2 9 0 0.5 0 0 0 0 0 0.5 33
"7626" 7 1 9 0 0 0 0 1 0 0 0 34
"7627" 7 1 9 0 0 0 0 0 0 0 1 35
"7628" 7 1 9 1 0 0 0 0 0 0 0 36
"7629" 7 1 9 0 0 0 0 0 1 0 0 37
"7630" 7 1 9 0 0 0 0 0 0 0 1 38
"7631" 7 3 9 0.666666666666667 0 0 0 0 0.333333333333333 0 0 39
"7632" 7 1 9 1 0 0 0 0 0 0 0 40
"7633" 7 1 9 1 0 0 0 0 0 0 0 41
"7634" 7 1 9 1 0 0 0 0 0 0 0 42
"7635" 7 1 9 1 0 0 0 0 0 0 0 43
"7636" 7 1 9 1 0 0 0 0 0 0 0 44
"7637" 7 1 9 1 0 0 0 0 0 0 0 45
"7638" 7 1 9 1 0 0 0 0 0 0 0 46
"7639" 7 1 9 1 0 0 0 0 0 0 0 47
"7640" 7 1 9 1 0 0 0 0 0 0 0 48
"7641" 7 1 9 1 0 0 0 0 0 0 0 49
"7642" 7 1 9 1 0 0 0 0 0 0 0 50
"7643" 7 1 9 1 0 0 0 0 0 0 0 51
"7644" 7 1 9 1 0 0 0 0 0 0 0 52
"7645" 7 1 9 1 0 0 0 0 0 0 0 53
"7646" 7 1 9 1 0 0 0 0 0 0 0 54
"7647" 7 1 9 1 0 0 0 0 0 0 0 55
"7648" 7 5 9 1 0 0 0 0 0 0 0 56
"7649" 7 1 9 1 0 0 0 0 0 0 0 57
"7650" 7 2 9 1 0 0 0 0 0 0 0 58
"7651" 7 3 9 1 0 0 0 0 0 0 0 59
"7652" 7 1 9 1 0 0 0 0 0 0 0 60
"7653" 7 3 9 1 0 0 0 0 0 0 0 61
"7654" 7 1 9 1 0 0 0 0 0 0 0 62
"7655" 7 1 9 1 0 0 0 0 0 0 0 63
"7656" 7 3 9 1 0 0 0 0 0 0 0 64
"7657" 7 1 9 1 0 0 0 0 0 0 0 65
"7658" 7 1 9 1 0 0 0 0 0 0 0 66
"7659" 7 7 9 1 0 0 0 0 0 0 0 67
"7660" 7 3 9 1 0 0 0 0 0 0 0 68
"7661" 7 3 9 1 0 0 0 0 0 0 0 69
"7662" 7 1 9 1 0 0 0 0 0 0 0 70
"7663" 7 3 9 1 0 0 0 0 0 0 0 71
"7664" 7 3 9 1 0 0 0 0 0 0 0 72
"7665" 7 1 9 1 0 0 0 0 0 0 0 73
"7666" 7 1 9 1 0 0 0 0 0 0 0 74
"7667" 7 1 9 1 0 0 0 0 0 0 0 75
"7668" 7 1 9 1 0 0 0 0 0 0 0 76
"7669" 7 3 9 1 0 0 0 0 0 0 0 77
"7670" 7 1 9 1 0 0 0 0 0 0 0 78
"7671" 7 1 9 1 0 0 0 0 0 0 0 79
"7672" 7 1 9 1 0 0 0 0 0 0 0 80
"7673" 7 1 9 1 0 0 0 0 0 0 0 81
"7674" 7 1 9 1 0 0 0 0 0 0 0 82
"7675" 7 1 9 1 0 0 0 0 0 0 0 83
"7676" 7 1 9 1 0 0 0 0 0 0 0 84
"7677" 7 1 9 1 0 0 0 0 0 0 0 85
"7678" 7 1 9 1 0 0 0 0 0 0 0 86
"7679" 7 1 9 1 0 0 0 0 0 0 0 87
"7680" 7 2 9 0.5 0 0.5 0 0 0 0 0 88
"7681" 7 1 9 0 0 1 0 0 0 0 0 89
"7682" 7 4 9 0.25 0 0 0 0.5 0 0 0.25 90
"7683" 7 3 9 0.666666666666667 0 0 0 0.333333333333333 0 0 0 91
"7684" 7 1 9 0 0 0 0 1 0 0 0 92
"7685" 7 1 9 0 0 0 0 0 0 0 1 93
"7686" 7 1 9 0 0 0 0 0 0 0 1 94
"7687" 7 1 9 1 0 0 0 0 0 0 0 95
"7688" 7 1 9 0 0 0 0 1 0 0 0 96
"7689" 7 1 9 0 0 0 0 0 0 1 0 97
"7690" 7 1 9 0 0 1 0 0 0 0 0 98
"7691" 7 1 9 0 0 0 1 0 0 0 0 99
"7692" 7 1 9 0 0 0 0 0 0 1 0 100
"7693" 7 1 9 1 0 0 0 0 0 0 0 101
"7694" 7 1 9 0 0 1 0 0 0 0 0 102
"7695" 7 1 9 1 0 0 0 0 0 0 0 103
"7696" 7 2 9 0.5 0 0 0.5 0 0 0 0 104
"7697" 7 1 9 0 0 0 0 0 0 0 1 105
"7698" 7 2 9 1 0 0 0 0 0 0 0 106
"7699" 7 1 9 0 0 0 0 0 1 0 0 107
"7700" 7 1 9 0 0 0 1 0 0 0 0 108
"7701" 7 2 9 0.5 0 0 0 0 0 0 0.5 109
"7702" 7 1 9 0 0 0 0 0 1 0 0 110
"7703" 7 1 9 0 1 0 0 0 0 0 0 111
"7704" 7 1 9 0 0 0 0 0 0 0 1 112
"7705" 7 1 9 1 0 0 0 0 0 0 0 113
"7706" 7 2 9 0.5 0 0 0 0 0 0 0.5 114
"7707" 7 2 9 0 0 0 0 0 1 0 0 115
"7708" 7 2 9 0.5 0 0 0 0 0 0 0.5 116
"7709" 7 1 9 0 0 0 0 0 1 0 0 117
"7710" 7 2 9 0.5 0 0 0 0 0 0.5 0 118
"7711" 7 1 9 0 0 0 0 0 1 0 0 119
"7712" 7 2 9 0.5 0 0 0 0 0 0 0.5 120
"7713" 7 1 9 0 0 0 0 1 0 0 0 121
"7714" 7 2 9 0.5 0 0.5 0 0 0 0 0 122
"7715" 7 2 9 0.5 0 0 0 0 0.5 0 0 123
"7716" 7 1 9 0 0 0 1 0 0 0 0 124
"7717" 7 2 9 0.5 0 0 0.5 0 0 0 0 125
"7718" 7 1 9 0 0 0 0 0 0 0 1 126
"7719" 7 3 9 0.666666666666667 0 0.333333333333333 0 0 0 0 0 127
"7720" 7 1 9 0 0 1 0 0 0 0 0 128
"7721" 7 1 9 1 0 0 0 0 0 0 0 129
"7722" 7 1 9 1 0 0 0 0 0 0 0 130
"7723" 7 3 9 1 0 0 0 0 0 0 0 131
"7724" 7 7 9 0.857142857142857 0.142857142857143 0 0 0 0 0 0 132
"7725" 7 5 9 0.8 0 0 0 0 0.2 0 0 133
"7726" 7 1 9 0 1 0 0 0 0 0 0 134
"7727" 7 2 9 0.5 0 0 0 0 0 0.5 0 135
"7728" 7 4 9 0.75 0 0 0 0 0 0 0.25 136
"7729" 7 1 9 0 1 0 0 0 0 0 0 137
"7730" 7 2 9 0.5 0 0 0 0.5 0 0 0 138
"7731" 7 1 9 0 1 0 0 0 0 0 0 139
"7732" 7 1 9 1 0 0 0 0 0 0 0 140
"7733" 7 1 9 1 0 0 0 0 0 0 0 141
"7734" 7 1 9 1 0 0 0 0 0 0 0 142
"7735" 7 1 9 0 1 0 0 0 0 0 0 143
"7736" 7 1 9 1 0 0 0 0 0 0 0 144
"7737" 7 1 9 1 0 0 0 0 0 0 0 145
"7738" 7 1 9 0 0 0 0 0 0 0 1 146
"7739" 7 2 9 0.5 0 0 0 0.5 0 0 0 147
"7740" 7 1 9 0 0 0 0 0 1 0 0 148
"7741" 7 1 9 0 0 0 0 0 0 0 1 149
"7742" 7 1 9 0 0 0 0 0 0 0 1 150
"7743" 7 1 9 1 0 0 0 0 0 0 0 151
"7744" 7 2 9 0.5 0 0 0 0 0.5 0 0 152
"7745" 7 5 9 0.8 0 0 0.2 0 0 0 0 153
"7746" 7 1 9 0 1 0 0 0 0 0 0 154
"7747" 7 1 9 0 0 0 0 0 1 0 0 155
"7748" 7 1 9 0 0 0 0 0 0 0 1 156
"7749" 7 2 9 0.5 0 0 0.5 0 0 0 0 157
"7750" 7 5 9 0.8 0 0 0 0 0.2 0 0 158
"7751" 7 1 9 0 0 0 0 0 1 0 0 159
"7752" 7 1 9 0 0 0 0 0 0 0 1 160
"7753" 7 2 9 0.5 0 0 0 0 0 0 0.5 161
"7754" 7 1 9 0 0 0 1 0 0 0 0 162
"7755" 7 1 9 0 0 0 1 0 0 0 0 163
"7756" 7 1 9 1 0 0 0 0 0 0 0 164
"7757" 7 1 9 0 0 0 0 0 1 0 0 165
"7758" 7 3 9 1 0 0 0 0 0 0 0 166
"7759" 7 2 9 0.5 0.5 0 0 0 0 0 0 167
"7760" 7 3 9 1 0 0 0 0 0 0 0 168
"7761" 7 1 9 0 0 0 1 0 0 0 0 169
"7762" 7 1 9 0 0 0 0 0 0 1 0 170
"7763" 7 1 9 0 0 1 0 0 0 0 0 171
"7764" 7 1 9 0 0 1 0 0 0 0 0 172
"7765" 7 2 9 0.5 0 0 0 0 0 0 0.5 173
"7766" 7 1 9 0 0 1 0 0 0 0 0 174
"7767" 7 1 9 0 0 0 0 0 0 0 1 175
"7768" 7 3 9 0.666666666666667 0 0.333333333333333 0 0 0 0 0 176
"7769" 7 1 9 0 0 0 0 0 0 0 1 177
"7770" 7 1 9 0 0 0 0 0 0 0 1 178
"7771" 7 1 9 0 0 0 0 0 0 0 1 179
"7772" 7 1 9 0 0 0 0 0 1 0 0 180
"7773" 7 1 9 0 0 1 0 0 0 0 0 181
"7774" 7 1 9 1 0 0 0 0 0 0 0 182
"7775" 7 1 9 1 0 0 0 0 0 0 0 183
"7776" 7 1 9 0 0 0 0 0 0 0 1 184
"7777" 7 3 9 1 0 0 0 0 0 0 0 185
"7778" 7 14 9 0.714285714285714 0 0 0 0 0.142857142857143 0.0714285714285714 0.0714285714285714 186
"7779" 7 1 9 1 0 0 0 0 0 0 0 187
"7780" 7 8 9 1 0 0 0 0 0 0 0 188
"7781" 7 1 9 1 0 0 0 0 0 0 0 189
"7782" 7 4 9 0.75 0 0 0 0 0.25 0 0 190
"7783" 7 1 9 1 0 0 0 0 0 0 0 191
"7784" 7 3 9 1 0 0 0 0 0 0 0 192
"7785" 7 1 9 1 0 0 0 0 0 0 0 193
"7786" 7 1 9 1 0 0 0 0 0 0 0 194
"7787" 7 16 9 0.875 0 0 0 0 0.125 0 0 195
"7788" 7 1 9 1 0 0 0 0 0 0 0 196
"7789" 7 11 9 1 0 0 0 0 0 0 0 197
"7790" 7 18 10 0.777777777777778 0 0 0 0 0.222222222222222 0 0 1
"7791" 7 1 10 1 0 0 0 0 0 0 0 2
"7792" 7 7 10 0.857142857142857 0 0 0 0 0.142857142857143 0 0 3
"7793" 7 1 10 0 0 0 0 0 1 0 0 4
"7794" 7 1 10 1 0 0 0 0 0 0 0 5
"7795" 7 7 10 1 0 0 0 0 0 0 0 6
"7796" 7 1 10 0 0 0 0 0 1 0 0 7
"7797" 7 1 10 1 0 0 0 0 0 0 0 8
"7798" 7 16 10 0.875 0 0 0 0 0.0625 0 0.0625 9
"7799" 7 2 10 1 0 0 0 0 0 0 0 10
"7800" 7 3 10 0.666666666666667 0 0 0 0 0.333333333333333 0 0 11
"7801" 7 15 10 1 0 0 0 0 0 0 0 12
"7802" 7 1 10 1 0 0 0 0 0 0 0 13
"7803" 7 3 10 0.333333333333333 0 0 0 0 0.333333333333333 0 0.333333333333333 14
"7804" 7 1 10 1 0 0 0 0 0 0 0 15
"7805" 7 1 10 1 0 0 0 0 0 0 0 16
"7806" 7 12 10 0.75 0 0 0 0 0.25 0 0 17
"7807" 7 4 10 1 0 0 0 0 0 0 0 18
"7808" 7 11 10 0.636363636363636 0 0 0 0 0.363636363636364 0 0 19
"7809" 7 2 10 0.5 0 0 0 0 0.5 0 0 20
"7810" 7 1 10 1 0 0 0 0 0 0 0 21
"7811" 7 2 10 0.5 0 0.5 0 0 0 0 0 22
"7812" 7 1 10 0 0 1 0 0 0 0 0 23
"7813" 7 1 10 0 0 0 0 0 1 0 0 24
"7814" 7 1 10 1 0 0 0 0 0 0 0 25
"7815" 7 1 10 1 0 0 0 0 0 0 0 26
"7816" 7 1 10 1 0 0 0 0 0 0 0 27
"7817" 7 1 10 1 0 0 0 0 0 0 0 28
"7818" 7 1 10 1 0 0 0 0 0 0 0 29
"7819" 7 1 10 1 0 0 0 0 0 0 0 30
"7820" 7 1 10 1 0 0 0 0 0 0 0 31
"7821" 7 3 10 0.666666666666667 0 0 0 0 0 0 0.333333333333333 32
"7822" 7 1 10 1 0 0 0 0 0 0 0 33
"7823" 7 1 10 1 0 0 0 0 0 0 0 34
"7824" 7 8 10 0.375 0 0 0 0 0.625 0 0 35
"7825" 7 5 10 0.4 0 0 0 0.4 0 0 0.2 36
"7826" 7 3 10 0.666666666666667 0 0 0 0 0.333333333333333 0 0 37
"7827" 7 1 10 1 0 0 0 0 0 0 0 38
"7828" 7 1 10 1 0 0 0 0 0 0 0 39
"7829" 7 1 10 1 0 0 0 0 0 0 0 40
"7830" 7 4 10 0.25 0 0 0 0.25 0.5 0 0 41
"7831" 7 2 10 0.5 0 0 0 0 0 0.5 0 42
"7832" 7 8 10 0.75 0 0 0 0 0.125 0 0.125 43
"7833" 7 19 10 0.894736842105263 0 0 0 0 0.0526315789473684 0 0.0526315789473684 44
"7834" 7 8 10 0.5 0 0 0 0 0 0.5 0 45
"7835" 7 21 10 1 0 0 0 0 0 0 0 46
"7836" 7 1 10 0 0 0 0 1 0 0 0 47
"7837" 7 22 10 0.954545454545455 0 0 0 0.0454545454545455 0 0 0 48
"7838" 7 1 10 0 0 0 0 1 0 0 0 49
"7839" 7 1 10 0 0 0 0 0 1 0 0 50
"7840" 7 10 10 1 0 0 0 0 0 0 0 51
"7841" 7 1 10 1 0 0 0 0 0 0 0 52
"7842" 7 3 10 1 0 0 0 0 0 0 0 53
"7843" 7 12 10 0.5 0 0 0 0.5 0 0 0 54
"7844" 7 1 10 0 0 0 0 1 0 0 0 55
"7845" 7 1 10 1 0 0 0 0 0 0 0 56
"7846" 7 1 10 1 0 0 0 0 0 0 0 57
"7847" 7 3 10 0.666666666666667 0 0 0 0.333333333333333 0 0 0 58
"7848" 7 5 10 1 0 0 0 0 0 0 0 59
"7849" 7 2 10 1 0 0 0 0 0 0 0 60
"7850" 7 1 10 1 0 0 0 0 0 0 0 61
"7851" 7 1 10 1 0 0 0 0 0 0 0 62
"7852" 7 1 10 1 0 0 0 0 0 0 0 63
"7853" 7 1 10 1 0 0 0 0 0 0 0 64
"7854" 7 1 10 1 0 0 0 0 0 0 0 65
"7855" 7 2 10 1 0 0 0 0 0 0 0 66
"7856" 7 3 10 1 0 0 0 0 0 0 0 67
"7857" 7 1 10 1 0 0 0 0 0 0 0 68
"7858" 7 3 10 1 0 0 0 0 0 0 0 69
"7859" 7 1 10 1 0 0 0 0 0 0 0 70
"7860" 7 1 10 1 0 0 0 0 0 0 0 71
"7861" 7 6 10 1 0 0 0 0 0 0 0 72
"7862" 7 2 10 1 0 0 0 0 0 0 0 73
"7863" 7 2 10 1 0 0 0 0 0 0 0 74
"7864" 7 1 10 1 0 0 0 0 0 0 0 75
"7865" 7 1 10 1 0 0 0 0 0 0 0 76
"7866" 7 11 10 0.454545454545455 0 0 0 0 0.0909090909090909 0.454545454545455 0 77
"7867" 7 1 10 0 0 0 0 0 0 0 1 78
"7868" 7 8 10 0.5 0 0 0 0 0 0 0.5 79
"7869" 7 1 10 1 0 0 0 0 0 0 0 80
"7870" 7 1 10 0 0 0 0 0 1 0 0 81
"7871" 7 1 10 0 0 0 0 1 0 0 0 82
"7872" 7 1 10 1 0 0 0 0 0 0 0 83
"7873" 7 1 11 1 0 0 0 0 0 0 0 1
"7874" 7 2 11 1 0 0 0 0 0 0 0 2
"7875" 7 1 11 1 0 0 0 0 0 0 0 3
"7876" 7 1 11 1 0 0 0 0 0 0 0 4
"7877" 7 1 11 0 0 0 0 1 0 0 0 5
"7878" 7 1 11 0 0 1 0 0 0 0 0 6
"7879" 7 1 11 1 0 0 0 0 0 0 0 7
"7880" 7 1 11 1 0 0 0 0 0 0 0 8
"7881" 7 1 11 1 0 0 0 0 0 0 0 9
"7882" 7 9 11 0.777777777777778 0 0 0 0 0.111111111111111 0 0.111111111111111 10
"7883" 7 2 11 0.5 0 0 0 0 0 0 0.5 11
"7884" 7 1 11 1 0 0 0 0 0 0 0 12
"7885" 7 2 11 1 0 0 0 0 0 0 0 13
"7886" 7 1 11 0 0 0 0 1 0 0 0 14
"7887" 7 5 11 0.8 0 0 0 0 0.2 0 0 15
"7888" 7 1 11 1 0 0 0 0 0 0 0 16
"7889" 7 1 11 1 0 0 0 0 0 0 0 17
"7890" 7 1 11 1 0 0 0 0 0 0 0 18
"7891" 7 8 11 0.875 0 0 0 0 0.125 0 0 19
"7892" 7 1 11 0 0 0 0 0 0 0 1 20
"7893" 7 15 11 0.866666666666667 0 0 0 0 0.0666666666666667 0 0.0666666666666667 21
"7894" 7 1 11 0 0 0 0 0 0 0 1 22
"7895" 7 6 11 0.833333333333333 0 0 0 0 0.166666666666667 0 0 23
"7896" 7 1 11 1 0 0 0 0 0 0 0 24
"7897" 7 1 11 1 0 0 0 0 0 0 0 25
"7898" 7 1 11 1 0 0 0 0 0 0 0 26
"7899" 7 12 11 1 0 0 0 0 0 0 0 27
"7900" 7 3 11 1 0 0 0 0 0 0 0 28
"7901" 7 2 11 1 0 0 0 0 0 0 0 29
"7902" 7 1 11 1 0 0 0 0 0 0 0 30
"7903" 7 1 11 1 0 0 0 0 0 0 0 31
"7904" 7 1 11 1 0 0 0 0 0 0 0 32
"7905" 7 1 11 1 0 0 0 0 0 0 0 33
"7906" 7 1 11 1 0 0 0 0 0 0 0 34
"7907" 7 1 11 1 0 0 0 0 0 0 0 35
"7908" 7 1 11 1 0 0 0 0 0 0 0 36
"7909" 7 1 11 1 0 0 0 0 0 0 0 37
"7910" 7 1 11 1 0 0 0 0 0 0 0 38
"7911" 7 1 11 1 0 0 0 0 0 0 0 39
"7912" 7 1 11 1 0 0 0 0 0 0 0 40
"7913" 7 16 11 0.9375 0 0 0 0 0.0625 0 0 41
"7914" 7 1 11 1 0 0 0 0 0 0 0 42
"7915" 7 1 11 1 0 0 0 0 0 0 0 43
"7916" 7 1 11 1 0 0 0 0 0 0 0 44
"7917" 7 1 11 1 0 0 0 0 0 0 0 45
"7918" 7 1 11 1 0 0 0 0 0 0 0 46
"7919" 7 1 11 1 0 0 0 0 0 0 0 47
"7920" 7 1 11 1 0 0 0 0 0 0 0 48
"7921" 7 1 11 1 0 0 0 0 0 0 0 49
"7922" 7 2 11 1 0 0 0 0 0 0 0 50
"7923" 7 1 11 1 0 0 0 0 0 0 0 51
"7924" 7 1 11 1 0 0 0 0 0 0 0 52
"7925" 7 1 11 1 0 0 0 0 0 0 0 53
"7926" 7 1 11 1 0 0 0 0 0 0 0 54
"7927" 7 1 11 1 0 0 0 0 0 0 0 55
"7928" 7 19 11 0.894736842105263 0 0 0 0 0.105263157894737 0 0 56
"7929" 7 1 11 1 0 0 0 0 0 0 0 57
"7930" 7 2 11 1 0 0 0 0 0 0 0 58
"7931" 7 1 11 1 0 0 0 0 0 0 0 59
"7932" 7 2 11 1 0 0 0 0 0 0 0 60
"7933" 7 1 11 1 0 0 0 0 0 0 0 61
"7934" 7 1 11 1 0 0 0 0 0 0 0 62
"7935" 7 1 11 1 0 0 0 0 0 0 0 63
"7936" 7 32 11 0.96875 0 0 0 0 0.03125 0 0 64
"7937" 7 5 11 0.4 0 0 0 0 0.6 0 0 65
"7938" 7 1 11 1 0 0 0 0 0 0 0 66
"7939" 7 5 11 0.8 0 0 0 0 0 0 0.2 67
"7940" 7 1 11 1 0 0 0 0 0 0 0 68
"7941" 7 1 11 0 0 0 0 0 0 0 1 69
"7942" 7 1 11 0 0 1 0 0 0 0 0 70
"7943" 7 1 11 1 0 0 0 0 0 0 0 71
"7944" 7 1 11 1 0 0 0 0 0 0 0 72
"7945" 7 1 11 1 0 0 0 0 0 0 0 73
"7946" 7 5 11 1 0 0 0 0 0 0 0 74
"7947" 7 1 11 1 0 0 0 0 0 0 0 75
"7948" 7 3 11 1 0 0 0 0 0 0 0 76
"7949" 7 1 11 1 0 0 0 0 0 0 0 77
"7950" 7 16 12 0.5 0 0 0 0 0 0 0.5 1
"7951" 7 4 12 0.75 0 0 0 0.25 0 0 0 2
"7952" 7 3 12 1 0 0 0 0 0 0 0 3
"7953" 7 27 12 1 0 0 0 0 0 0 0 4
"7954" 7 9 12 0.555555555555556 0 0 0 0 0.444444444444444 0 0 5
"7955" 7 3 12 1 0 0 0 0 0 0 0 6
"7956" 7 1 12 1 0 0 0 0 0 0 0 7
"7957" 7 2 12 1 0 0 0 0 0 0 0 8
"7958" 7 3 12 1 0 0 0 0 0 0 0 9
"7959" 7 53 12 0.962264150943396 0 0 0 0 0.0377358490566038 0 0 10
"7960" 7 1 12 0 0 1 0 0 0 0 0 11
"7961" 7 1 12 1 0 0 0 0 0 0 0 12
"7962" 7 1 12 1 0 0 0 0 0 0 0 13
"7963" 7 1 12 1 0 0 0 0 0 0 0 14
"7964" 7 1 12 0 0 0 0 0 1 0 0 15
"7965" 7 1 12 1 0 0 0 0 0 0 0 16
"7966" 7 7 12 1 0 0 0 0 0 0 0 17
"7967" 7 7 12 1 0 0 0 0 0 0 0 18
"7968" 7 4 12 0.75 0 0 0 0 0.25 0 0 19
"7969" 7 19 12 1 0 0 0 0 0 0 0 20
"7970" 7 34 12 1 0 0 0 0 0 0 0 21
"7971" 7 56 12 0.964285714285714 0 0 0 0 0.0357142857142857 0 0 22
"7972" 7 17 12 1 0 0 0 0 0 0 0 23
"7973" 7 19 12 0.789473684210526 0 0 0 0 0.210526315789474 0 0 24
"7974" 7 3 12 1 0 0 0 0 0 0 0 25
"7975" 7 20 12 0.95 0 0 0 0 0.05 0 0 26
"7976" 7 3 12 1 0 0 0 0 0 0 0 27
"7977" 7 2 12 0.5 0 0 0 0 0 0 0.5 28
"7978" 7 1 12 1 0 0 0 0 0 0 0 29
"7979" 7 1 12 0 0 0 0 1 0 0 0 30
"7980" 7 1 12 0 0 0 1 0 0 0 0 31
"7981" 7 2 12 0.5 0 0 0 0 0.5 0 0 32
"7982" 7 1 12 0 0 0 0 0 0 0 1 33
"7983" 7 2 12 0.5 0 0.5 0 0 0 0 0 34
"7984" 7 1 12 0 0 1 0 0 0 0 0 35
"7985" 7 1 12 0 0 0 0 0 1 0 0 36
"7986" 7 1 12 0 0 0 0 1 0 0 0 37
"7987" 7 1 12 1 0 0 0 0 0 0 0 38
"7988" 7 2 12 0.5 0 0 0 0 0 0 0.5 39
"7989" 7 2 12 0 0 0 0 0 0.5 0 0.5 40
"7990" 7 2 12 0.5 0 0 0 0 0 0.5 0 41
"7991" 7 5 12 1 0 0 0 0 0 0 0 42
"7992" 7 2 12 0.5 0 0 0 0 0.5 0 0 43
"7993" 7 3 12 1 0 0 0 0 0 0 0 44
"7994" 7 1 12 1 0 0 0 0 0 0 0 45
"7995" 7 1 12 1 0 0 0 0 0 0 0 46
"7996" 7 5 12 0.8 0 0 0 0 0 0 0.2 47
"7997" 7 3 12 1 0 0 0 0 0 0 0 48
"7998" 7 1 12 1 0 0 0 0 0 0 0 49
"7999" 7 1 12 1 0 0 0 0 0 0 0 50
"8000" 7 1 12 0 0 0 0 1 0 0 0 51
"8001" 7 5 12 0.8 0 0.2 0 0 0 0 0 52
"8002" 7 2 12 0.5 0 0 0 0 0 0 0.5 53
"8003" 7 2 12 0.5 0 0 0 0 0.5 0 0 54
"8004" 7 3 12 0.666666666666667 0 0 0 0 0.333333333333333 0 0 55
"8005" 7 8 12 0.75 0 0 0 0 0.125 0 0.125 56
"8006" 7 1 12 0 0 1 0 0 0 0 0 57
"8007" 7 1 12 0 0 0 0 1 0 0 0 58
"8008" 7 1 12 1 0 0 0 0 0 0 0 59
"8009" 7 6 13 0.833333333333333 0 0 0 0 0 0.166666666666667 0 1
"8010" 7 19 13 0.894736842105263 0 0 0 0 0 0 0.105263157894737 2
"8011" 7 1 13 1 0 0 0 0 0 0 0 3
"8012" 7 1 13 0 0 0 1 0 0 0 0 4
