"Subject" "BoutLength" "TimeFactor" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "TimePoint"
"6584" 1 1 12 1 0 0 0 0 0 0 0 327
"6585" 1 3 12 0.666666666666667 0 0.333333333333333 0 0 0 0 0 328
"6586" 1 1 12 0 1 0 0 0 0 0 0 329
"6587" 1 1 12 0 0 0 0 0 0 0 1 330
"6588" 1 2 12 0.5 0 0 0 0 0.5 0 0 331
"6589" 1 3 12 1 0 0 0 0 0 0 0 332
"6590" 1 1 12 1 0 0 0 0 0 0 0 333
"6591" 1 1 12 0 0 0 0 0 0 0 1 334
"6592" 1 1 12 0 0 0 0 0 0 0 1 335
"6593" 1 1 12 1 0 0 0 0 0 0 0 336
"6594" 1 1 12 0 0 0 0 0 0 0 1 337
"6595" 1 1 12 0 0 0 0 0 1 0 0 338
"6596" 1 4 12 0.75 0 0 0 0 0.25 0 0 339
"6597" 1 2 12 0.5 0 0 0 0 0 0 0.5 340
"6598" 1 1 12 1 0 0 0 0 0 0 0 341
"6599" 1 1 12 0 0 0 0 0 1 0 0 342
"6600" 1 1 12 0 0 0 0 0 1 0 0 343
"6601" 1 1 12 0 0 0 0 0 1 0 0 344
"6602" 1 2 12 1 0 0 0 0 0 0 0 345
"6603" 1 1 12 0 0 0 0 0 0 0 1 346
"6604" 1 1 12 0 1 0 0 0 0 0 0 347
"6605" 1 1 12 0 0 1 0 0 0 0 0 348
"6606" 1 1 12 0 0 1 0 0 0 0 0 349
"6607" 1 2 12 0.5 0 0 0 0 0 0.5 0 350
"6608" 1 1 12 0 0 1 0 0 0 0 0 351
"6609" 1 1 12 0 0 0 0 0 1 0 0 352
"6610" 1 1 12 0 0 0 0 1 0 0 0 353
"6611" 1 1 12 0 0 0 0 0 0 1 0 354
"6612" 1 1 12 0 0 1 0 0 0 0 0 355
"6613" 1 1 12 0 0 0 1 0 0 0 0 356
"6614" 1 1 12 0 0 1 0 0 0 0 0 357
"6615" 1 1 12 0 0 0 1 0 0 0 0 358
"6616" 1 1 12 0 0 0 0 0 1 0 0 359
"6617" 1 1 12 0 0 0 0 0 1 0 0 360
"6618" 1 1 12 0 1 0 0 0 0 0 0 361
"6619" 1 1 12 0 0 0 0 0 0 0 1 362
"6620" 1 2 12 0.5 0 0 0 0 0.5 0 0 363
"6621" 1 1 12 1 0 0 0 0 0 0 0 364
"6622" 1 1 12 0 0 0 0 0 1 0 0 365
"6623" 1 1 12 0 0 0 0 0 0 0 1 366
"6624" 1 1 12 0 0 0 0 0 1 0 0 367
"6625" 1 2 12 0.5 0 0 0 0 0 0 0.5 368
"6626" 1 1 12 1 0 0 0 0 0 0 0 369
"6627" 1 1 12 1 0 0 0 0 0 0 0 370
"6628" 1 1 12 0 0 0 0 0 0 0 1 371
"6629" 1 1 12 0 1 0 0 0 0 0 0 372
"6630" 1 1 12 0 0 0 0 0 0 0 1 373
"6631" 1 1 12 0 0 0 0 0 1 0 0 374
"6632" 1 1 12 0 0 1 0 0 0 0 0 375
"6633" 1 2 12 0.5 0 0 0.5 0 0 0 0 376
"6634" 1 1 12 0 0 0 0 0 0 1 0 377
"6635" 1 3 12 0.666666666666667 0 0.333333333333333 0 0 0 0 0 378
"6636" 1 1 12 0 0 0 0 0 0 0 1 379
"6637" 1 1 12 0 0 0 0 0 0 0 1 380
"6638" 1 1 12 0 0 0 0 0 0 0 1 381
"6639" 1 1 12 1 0 0 0 0 0 0 0 382
"6640" 1 1 12 0 0 1 0 0 0 0 0 383
"6641" 1 1 12 0 0 0 0 0 1 0 0 384
"6642" 1 1 12 0 0 0 0 0 0 0 1 385
"6643" 1 2 12 0.5 0 0 0 0 0 0 0.5 386
"6644" 1 2 12 0.5 0 0 0 0 0.5 0 0 387
"6645" 1 1 12 0 0 0 0 0 1 0 0 388
"6646" 1 1 12 0 0 0 0 0 0 0 1 389
"6647" 1 1 12 0 0 0 0 0 0 0 1 390
"6648" 1 1 12 0 0 0 0 0 0 0 1 391
"6649" 1 1 12 1 0 0 0 0 0 0 0 392
"6650" 1 1 12 0 0 0 0 0 1 0 0 393
"6651" 1 1 12 0 0 0 0 0 0 0 1 394
"6652" 1 2 12 1 0 0 0 0 0 0 0 395
"6653" 1 1 12 1 0 0 0 0 0 0 0 396
"6654" 1 1 12 0 0 0 0 0 1 0 0 397
"6655" 1 1 12 0 0 0 0 0 1 0 0 398
"6656" 1 1 12 0 0 0 0 0 0 0 1 399
"6657" 1 1 12 1 0 0 0 0 0 0 0 400
"6658" 1 1 12 0 0 0 0 0 1 0 0 401
"6659" 1 1 12 0 0 1 0 0 0 0 0 402
"6660" 1 1 12 0 0 1 0 0 0 0 0 403
"6661" 1 1 12 0 0 1 0 0 0 0 0 404
"6662" 1 1 12 0 0 0 0 0 0 0 1 405
"6663" 1 1 12 0 0 0 0 0 1 0 0 406
"6664" 1 2 12 0.5 0 0 0 0 0 0 0.5 407
"6665" 1 1 12 0 0 0 1 0 0 0 0 408
"6666" 1 1 12 0 0 0 0 0 0 1 0 409
"6667" 1 1 12 0 1 0 0 0 0 0 0 410
"6668" 1 3 12 0.666666666666667 0 0 0 0 0 0 0.333333333333333 411
"6669" 1 1 12 0 0 1 0 0 0 0 0 412
"6670" 1 1 12 0 0 0 0 0 0 1 0 413
"6671" 1 3 12 0.666666666666667 0 0 0 0 0 0 0.333333333333333 414
"6672" 1 1 12 1 0 0 0 0 0 0 0 415
"6673" 1 2 12 0.5 0 0 0 0 0 0 0.5 416
"6674" 1 1 12 0 0 0 0 0 1 0 0 417
"6675" 1 1 12 0 0 0 0 0 1 0 0 418
"6676" 1 1 12 1 0 0 0 0 0 0 0 419
"6677" 1 1 12 0 0 0 0 0 1 0 0 420
"6678" 1 1 12 0 0 0 0 0 0 0 1 421
"6679" 1 1 12 1 0 0 0 0 0 0 0 422
"6680" 1 1 12 1 0 0 0 0 0 0 0 423
"6681" 1 1 12 0 0 0 0 0 1 0 0 424
"6682" 1 1 12 1 0 0 0 0 0 0 0 425
"6683" 1 1 12 0 0 0 0 0 1 0 0 426
"6684" 1 1 12 1 0 0 0 0 0 0 0 427
"6685" 1 1 12 0 0 0 0 0 1 0 0 428
"6686" 1 1 12 1 0 0 0 0 0 0 0 429
"6687" 1 1 12 0 0 0 0 0 1 0 0 430
"6688" 1 1 12 1 0 0 0 0 0 0 0 431
"6689" 1 1 12 0 0 0 0 0 0 0 1 432
"6690" 1 1 12 0 0 0 0 0 1 0 0 433
"6691" 1 2 12 0.5 0 0 0 0 0.5 0 0 434
"6692" 1 1 12 1 0 0 0 0 0 0 0 435
"6693" 1 5 12 0.6 0 0 0 0 0.2 0 0.2 436
"6694" 1 2 12 0.5 0 0 0 0 0 0 0.5 437
"6695" 1 2 12 0.5 0 0 0 0 0 0 0.5 438
"6696" 1 1 12 0 0 0 0 0 1 0 0 439
"6697" 1 1 12 1 0 0 0 0 0 0 0 440
"6698" 1 1 12 0 0 0 0 0 1 0 0 441
"6699" 1 1 12 1 0 0 0 0 0 0 0 442
"6700" 1 2 12 0.5 0 0 0 0 0.5 0 0 443
"6701" 1 1 12 0 0 0 0 0 1 0 0 444
"6702" 1 1 12 1 0 0 0 0 0 0 0 445
"6703" 1 1 12 0 0 0 0 0 0 0 1 446
"6704" 1 2 12 0.5 0 0 0 0 0.5 0 0 447
"6705" 1 1 12 0 0 0 0 0 0 0 1 448
"6706" 1 2 12 0.5 0 0 0 0 0 0 0.5 449
"6707" 1 1 12 1 0 0 0 0 0 0 0 450
"6708" 1 1 12 0 0 0 0 0 1 0 0 451
"6709" 1 1 12 1 0 0 0 0 0 0 0 452
"6710" 1 2 12 0.5 0 0 0 0 0 0 0.5 453
"6711" 1 1 12 1 0 0 0 0 0 0 0 454
"6712" 1 1 12 0 0 0 0 0 1 0 0 455
"6713" 1 2 12 1 0 0 0 0 0 0 0 456
"6714" 1 2 12 0.5 0 0 0 0 0 0 0.5 457
"6715" 1 1 12 1 0 0 0 0 0 0 0 458
"6716" 1 1 12 0 0 0 0 0 0 0 1 459
"6717" 1 1 12 0 0 0 0 0 1 0 0 460
"6718" 1 1 12 0 0 0 0 0 1 0 0 461
"6719" 1 1 12 1 0 0 0 0 0 0 0 462
"6720" 1 1 12 0 0 0 0 0 1 0 0 463
"6721" 1 1 12 0 0 0 0 0 1 0 0 464
"6722" 1 3 12 0.666666666666667 0 0 0 0 0.333333333333333 0 0 465
"6723" 1 1 12 0 1 0 0 0 0 0 0 466
"6724" 1 1 12 0 0 0 0 0 0 0 1 467
"6725" 1 1 12 0 0 0 0 0 0 1 0 468
"6726" 1 1 12 0 1 0 0 0 0 0 0 469
"6727" 1 3 12 0.666666666666667 0 0 0 0 0.333333333333333 0 0 470
"6728" 1 1 12 0 0 0 0 0 0 0 1 471
"6729" 1 1 12 1 0 0 0 0 0 0 0 472
"6730" 1 3 12 0.666666666666667 0 0 0.333333333333333 0 0 0 0 473
"6731" 1 1 12 0 0 0 0 0 0 0 1 474
"6732" 1 1 12 0 0 0 0 0 0 0 1 475
"6733" 1 1 12 0 0 0 0 0 0 0 1 476
"6734" 1 1 12 0 0 0 0 0 0 0 1 477
"6735" 1 1 12 0 0 1 0 0 0 0 0 478
"6736" 1 1 12 0 1 0 0 0 0 0 0 479
"6737" 1 1 12 0 0 1 0 0 0 0 0 480
"6738" 1 2 12 0.5 0 0 0 0 0 0.5 0 481
"6739" 1 1 12 0 0 0 0 0 0 0 1 482
"6740" 1 1 12 0 0 0 0 0 0 1 0 483
"6741" 1 1 12 0 0 0 0 0 0 0 1 484
"6742" 1 1 12 1 0 0 0 0 0 0 0 485
"6743" 1 1 12 0 1 0 0 0 0 0 0 486
"6744" 1 1 12 0 0 0 0 0 1 0 0 487
"6745" 1 1 12 0 0 0 0 0 1 0 0 488
"6746" 1 1 13 0 0 0 0 0 0 0 1 1
"6747" 1 1 13 1 0 0 0 0 0 0 0 2
"6748" 1 1 13 0 0 0 0 0 1 0 0 3
"6749" 1 1 13 0 1 0 0 0 0 0 0 4
"6750" 1 1 13 0 0 0 0 0 0 0 1 5
"6751" 1 1 13 0 0 0 0 0 0 0 1 6
"6752" 1 1 13 1 0 0 0 0 0 0 0 7
"6753" 1 1 13 0 0 0 0 0 1 0 0 8
"6754" 1 1 13 1 0 0 0 0 0 0 0 9
"6755" 1 1 13 0 0 0 0 0 1 0 0 10
"6756" 1 1 13 0 0 0 0 0 0 0 1 11
"6757" 1 1 13 1 0 0 0 0 0 0 0 12
"6758" 1 1 13 0 0 1 0 0 0 0 0 13
"6759" 1 3 13 0.666666666666667 0.333333333333333 0 0 0 0 0 0 14
"6760" 1 1 13 1 0 0 0 0 0 0 0 15
"6761" 1 1 13 0 0 0 0 0 0 0 1 16
"6762" 1 2 13 1 0 0 0 0 0 0 0 17
"6763" 1 1 13 0 0 0 0 0 0 0 1 18
"6764" 1 1 13 0 0 1 0 0 0 0 0 19
"6765" 1 1 13 0 0 0 0 0 0 1 0 20
"6766" 1 1 13 0 0 0 0 0 1 0 0 21
"6767" 1 1 13 0 0 1 0 0 0 0 0 22
"6768" 1 1 13 0 0 0 0 0 0 0 1 23
"6769" 1 1 13 0 0 0 0 0 0 0 1 24
"6770" 1 1 13 0 0 0 0 0 1 0 0 25
"6771" 1 1 13 1 0 0 0 0 0 0 0 26
"6772" 1 2 13 1 0 0 0 0 0 0 0 27
"6773" 1 1 13 0 0 0 0 0 1 0 0 28
"6774" 1 2 13 1 0 0 0 0 0 0 0 29
"6775" 1 1 13 0 0 0 0 0 1 0 0 30
"6776" 1 1 13 0 0 0 0 0 0 0 1 31
"6777" 1 2 13 0 0.5 0 0 0 0.5 0 0 32
"6778" 1 3 13 0.666666666666667 0.333333333333333 0 0 0 0 0 0 33
"6779" 1 1 13 0 0 0 0 0 0 0 1 34
"6780" 1 1 13 0 0 0 0 0 0 0 1 35
"6781" 1 1 13 1 0 0 0 0 0 0 0 36
"6782" 1 1 13 1 0 0 0 0 0 0 0 37
"6783" 1 1 13 0 0 1 0 0 0 0 0 38
"6784" 1 1 13 1 0 0 0 0 0 0 0 39
"6785" 1 1 13 1 0 0 0 0 0 0 0 40
"6786" 1 1 13 0 0 0 0 0 0 0 1 41
"6787" 1 1 13 0 0 0 0 0 0 1 0 42
"6788" 1 1 13 0 0 0 0 0 0 0 1 43
"6789" 1 1 13 0 0 1 0 0 0 0 0 44
"6790" 1 1 13 0 0 0 0 0 0 0 1 45
"6791" 1 1 13 1 0 0 0 0 0 0 0 46
"6792" 1 1 13 1 0 0 0 0 0 0 0 47
"6793" 1 1 13 0 1 0 0 0 0 0 0 48
"6794" 1 1 13 1 0 0 0 0 0 0 0 49
"6795" 1 1 13 1 0 0 0 0 0 0 0 50
"6796" 1 1 13 1 0 0 0 0 0 0 0 51
"6797" 1 1 13 0 0 1 0 0 0 0 0 52
"6798" 1 1 13 0 0 0 0 0 1 0 0 53
"6799" 1 4 13 0.5 0 0.25 0 0 0.25 0 0 54
"6800" 1 1 13 0 0 1 0 0 0 0 0 55
"6801" 1 1 13 0 0 0 0 0 0 0 1 56
"6802" 1 3 13 1 0 0 0 0 0 0 0 57
"6803" 1 1 13 0 0 0 0 0 0 1 0 58
"6804" 1 1 13 0 0 0 0 0 1 0 0 59
"6805" 1 1 13 1 0 0 0 0 0 0 0 60
"6806" 1 1 13 0 0 0 0 0 0 0 1 61
"6807" 1 1 13 1 0 0 0 0 0 0 0 62
"6808" 1 1 13 0 0 1 0 0 0 0 0 63
"6809" 1 1 13 1 0 0 0 0 0 0 0 64
"6810" 1 1 13 1 0 0 0 0 0 0 0 65
"6811" 1 1 13 1 0 0 0 0 0 0 0 66
"6812" 1 1 13 1 0 0 0 0 0 0 0 67
"6813" 1 1 13 0 1 0 0 0 0 0 0 68
"6814" 1 1 13 0 0 0 0 0 0 1 0 69
"6815" 1 1 13 0 1 0 0 0 0 0 0 70
"6816" 1 1 13 1 0 0 0 0 0 0 0 71
"6817" 1 1 13 0 0 0 0 0 0 1 0 72
"6818" 1 1 13 0 0 1 0 0 0 0 0 73
"6819" 1 1 13 0 0 0 0 1 0 0 0 74
"6820" 1 2 13 1 0 0 0 0 0 0 0 75
"6821" 1 1 13 0 0 1 0 0 0 0 0 76
"6822" 1 1 13 1 0 0 0 0 0 0 0 77
"6823" 1 3 13 0.666666666666667 0.333333333333333 0 0 0 0 0 0 78
"6824" 1 3 13 0.666666666666667 0 0 0 0 0.333333333333333 0 0 79
"6825" 1 3 13 0.666666666666667 0 0 0.333333333333333 0 0 0 0 80
"6826" 1 1 13 1 0 0 0 0 0 0 0 81
"6827" 1 1 13 1 0 0 0 0 0 0 0 82
"6828" 1 1 13 0 0 0 1 0 0 0 0 83
"6829" 1 1 13 0 0 0 0 0 1 0 0 84
"6830" 1 1 13 0 0 0 0 0 0 0 1 85
"6831" 1 1 13 0 0 1 0 0 0 0 0 86
"6832" 1 1 13 0 0 1 0 0 0 0 0 87
"6833" 1 1 13 0 0 0 0 0 1 0 0 88
"6834" 1 1 13 0 0 0 0 0 1 0 0 89
"6835" 1 1 13 1 0 0 0 0 0 0 0 90
"6836" 1 1 13 0 0 0 0 0 1 0 0 91
"6837" 1 1 13 1 0 0 0 0 0 0 0 92
"6838" 2 1 1 1 0 0 0 0 0 0 0 1
"6839" 2 1 1 0 0 0 0 0 1 0 0 2
"6840" 2 1 1 0 0 0 0 0 0 0 1 3
"6841" 2 1 1 1 0 0 0 0 0 0 0 4
"6842" 2 1 1 1 0 0 0 0 0 0 0 5
"6843" 2 1 1 0 0 0 0 0 1 0 0 6
"6844" 2 1 1 1 0 0 0 0 0 0 0 7
"6845" 2 1 1 1 0 0 0 0 0 0 0 8
"6846" 2 1 1 1 0 0 0 0 0 0 0 9
"6847" 2 1 1 0 0 0 0 0 1 0 0 10
"6848" 2 2 1 1 0 0 0 0 0 0 0 11
"6849" 2 1 1 0 0 0 0 0 1 0 0 12
"6850" 2 1 1 0 0 0 0 0 1 0 0 13
"6851" 2 1 1 0 0 0 0 0 1 0 0 14
"6852" 2 1 1 0 0 1 0 0 0 0 0 15
"6853" 2 1 1 0 0 0 0 0 0 0 1 16
"6854" 2 1 1 0 0 0 0 0 1 0 0 17
"6855" 2 1 1 0 0 0 0 0 0 0 1 18
"6856" 2 1 1 0 0 0 0 0 1 0 0 19
"6857" 2 1 1 1 0 0 0 0 0 0 0 20
"6858" 2 2 1 0.5 0 0 0 0 0.5 0 0 21
"6859" 2 1 1 1 0 0 0 0 0 0 0 22
"6860" 2 1 1 0 0 0 0 0 0 1 0 23
"6861" 2 1 1 0 0 0 0 0 0 0 1 24
"6862" 2 1 1 0 0 1 0 0 0 0 0 25
"6863" 2 2 1 1 0 0 0 0 0 0 0 26
"6864" 2 1 1 0 0 0 0 0 0 0 1 27
"6865" 2 1 1 0 0 0 0 0 1 0 0 28
"6866" 2 1 1 0 0 1 0 0 0 0 0 29
"6867" 2 1 1 0 0 0 0 0 0 0 1 30
"6868" 2 1 1 0 0 0 0 0 0 0 1 31
"6869" 2 1 1 0 0 1 0 0 0 0 0 32
"6870" 2 1 1 0 0 0 0 0 1 0 0 33
"6871" 2 1 1 0 0 0 0 0 0 1 0 34
"6872" 2 3 1 0.333333333333333 0 0 0 0 0.333333333333333 0 0.333333333333333 35
"6873" 2 1 1 0 0 0 0 0 0 0 1 36
"6874" 2 1 1 1 0 0 0 0 0 0 0 37
"6875" 2 1 1 0 0 0 0 0 0 0 1 38
"6876" 2 1 1 0 0 0 0 0 1 0 0 39
"6877" 2 1 1 0 0 1 0 0 0 0 0 40
"6878" 2 1 1 0 0 0 0 0 0 0 1 41
"6879" 2 1 1 0 0 1 0 0 0 0 0 42
"6880" 2 3 1 0.666666666666667 0.333333333333333 0 0 0 0 0 0 43
"6881" 2 1 1 0 0 1 0 0 0 0 0 44
"6882" 2 1 1 0 0 1 0 0 0 0 0 45
"6883" 2 1 1 0 0 0 0 0 1 0 0 46
"6884" 2 1 1 0 0 1 0 0 0 0 0 47
"6885" 2 1 1 0 0 0 0 0 1 0 0 48
"6886" 2 1 1 1 0 0 0 0 0 0 0 49
"6887" 2 2 1 0.5 0 0 0 0 0.5 0 0 50
"6888" 2 1 1 0 0 1 0 0 0 0 0 51
"6889" 2 1 1 0 0 0 0 0 0 0 1 52
"6890" 2 1 1 0 0 0 0 0 1 0 0 53
"6891" 2 1 1 0 0 1 0 0 0 0 0 54
"6892" 2 1 1 0 0 0 0 0 1 0 0 55
"6893" 2 1 1 1 0 0 0 0 0 0 0 56
"6894" 2 1 1 0 0 0 0 0 1 0 0 57
"6895" 2 1 1 0 0 1 0 0 0 0 0 58
"6896" 2 1 1 0 0 1 0 0 0 0 0 59
"6897" 2 3 1 0.666666666666667 0 0 0 0 0 0 0.333333333333333 60
"6898" 2 1 1 0 0 1 0 0 0 0 0 61
"6899" 2 1 1 0 0 1 0 0 0 0 0 62
"6900" 2 1 1 0 0 1 0 0 0 0 0 63
"6901" 2 1 1 0 0 0 0 0 0 0 1 64
"6902" 2 1 1 0 0 0 0 0 1 0 0 65
"6903" 2 1 1 1 0 0 0 0 0 0 0 66
"6904" 2 1 1 0 0 1 0 0 0 0 0 67
"6905" 2 1 1 0 0 1 0 0 0 0 0 68
"6906" 2 1 1 0 0 0 0 0 0 1 0 69
"6907" 2 1 1 0 0 0 0 0 1 0 0 70
"6908" 2 1 1 1 0 0 0 0 0 0 0 71
"6909" 2 1 1 0 0 0 0 0 0 0 1 72
"6910" 2 1 1 0 0 0 0 0 0 0 1 73
"6911" 2 1 1 0 0 1 0 0 0 0 0 74
"6912" 2 1 1 0 0 0 1 0 0 0 0 75
"6913" 2 1 1 0 0 0 0 0 0 1 0 76
"6914" 2 1 1 1 0 0 0 0 0 0 0 77
"6915" 2 1 1 0 0 0 0 0 1 0 0 78
"6916" 2 1 1 0 0 0 0 0 1 0 0 79
"6917" 2 1 1 1 0 0 0 0 0 0 0 80
"6918" 2 1 1 0 0 0 0 0 1 0 0 81
"6919" 2 1 1 0 0 1 0 0 0 0 0 82
"6920" 2 3 1 0.666666666666667 0 0 0 0 0 0 0.333333333333333 83
"6921" 2 1 1 0 0 0 0 0 1 0 0 84
"6922" 2 1 1 0 0 0 0 0 0 1 0 85
"6923" 2 1 1 0 0 0 0 0 0 0 1 86
"6924" 2 1 1 0 0 0 0 0 0 0 1 87
"6925" 2 2 1 0.5 0 0 0 0 0.5 0 0 88
"6926" 2 1 1 1 0 0 0 0 0 0 0 89
"6927" 2 3 1 0.666666666666667 0 0.333333333333333 0 0 0 0 0 90
"6928" 2 3 1 0.666666666666667 0 0 0 0 0 0 0.333333333333333 91
"6929" 2 1 1 0 0 1 0 0 0 0 0 92
"6930" 2 1 1 1 0 0 0 0 0 0 0 93
"6931" 2 3 1 0.666666666666667 0 0 0 0 0.333333333333333 0 0 94
"6932" 2 1 1 0 0 0 0 0 1 0 0 95
"6933" 2 1 1 0 0 0 0 0 1 0 0 96
"6934" 2 1 1 1 0 0 0 0 0 0 0 97
"6935" 2 1 1 0 1 0 0 0 0 0 0 98
"6936" 2 1 1 0 0 1 0 0 0 0 0 99
"6937" 2 1 1 0 0 0 0 0 1 0 0 100
"6938" 2 3 1 0.666666666666667 0 0 0.333333333333333 0 0 0 0 101
"6939" 2 1 1 0 0 0 0 0 0 0 1 102
"6940" 2 3 1 0.666666666666667 0 0 0 0 0 0 0.333333333333333 103
"6941" 2 1 1 0 0 0 0 0 0 0 1 104
"6942" 2 1 1 0 0 0 0 0 0 0 1 105
"6943" 2 2 1 0.5 0 0 0 0 0.5 0 0 106
"6944" 2 1 1 0 0 1 0 0 0 0 0 107
"6945" 2 2 1 0.5 0 0 0 0 0 0 0.5 108
"6946" 2 1 1 0 0 0 0 0 1 0 0 109
"6947" 2 1 1 0 0 1 0 0 0 0 0 110
"6948" 2 1 1 0 0 0 0 0 0 0 1 111
"6949" 2 1 1 0 0 0 0 0 0 0 1 112
"6950" 2 1 1 0 0 0 1 0 0 0 0 113
"6951" 2 1 1 0 0 0 0 0 0 0 1 114
"6952" 2 1 1 1 0 0 0 0 0 0 0 115
"6953" 2 1 1 0 0 0 0 0 1 0 0 116
"6954" 2 1 1 0 0 0 0 0 1 0 0 117
"6955" 2 2 1 0.5 0 0.5 0 0 0 0 0 118
"6956" 2 1 1 0 0 0 0 0 0 0 1 119
"6957" 2 1 1 0 0 0 0 0 0 1 0 120
"6958" 2 1 1 0 0 1 0 0 0 0 0 121
"6959" 2 1 1 0 0 0 0 0 0 1 0 122
"6960" 2 2 1 0.5 0 0 0 0 0 0 0.5 123
"6961" 2 1 1 0 0 1 0 0 0 0 0 124
"6962" 2 1 1 0 0 0 0 0 0 1 0 125
"6963" 2 1 1 0 0 0 0 0 1 0 0 126
"6964" 2 1 1 0 0 0 0 0 0 0 1 127
"6965" 2 1 1 0 1 0 0 0 0 0 0 128
"6966" 2 4 1 0.75 0 0 0.25 0 0 0 0 129
"6967" 2 1 1 0 0 0 0 1 0 0 0 130
"6968" 2 1 1 0 0 1 0 0 0 0 0 131
"6969" 2 1 1 0 0 0 0 0 1 0 0 132
"6970" 2 1 1 0 0 0 0 0 0 0 1 133
"6971" 2 1 1 0 0 0 0 0 0 0 1 134
"6972" 2 1 1 0 1 0 0 0 0 0 0 135
"6973" 2 1 1 0 0 1 0 0 0 0 0 136
"6974" 2 1 1 0 0 0 0 0 1 0 0 137
"6975" 2 1 1 1 0 0 0 0 0 0 0 138
"6976" 2 1 1 0 0 0 0 0 1 0 0 139
"6977" 2 1 1 1 0 0 0 0 0 0 0 140
"6978" 2 1 1 0 0 0 0 0 1 0 0 141
"6979" 2 1 1 1 0 0 0 0 0 0 0 142
"6980" 2 1 1 0 0 1 0 0 0 0 0 143
"6981" 2 1 1 0 0 0 0 0 1 0 0 144
"6982" 2 1 1 0 0 0 0 0 0 0 1 145
"6983" 2 1 1 1 0 0 0 0 0 0 0 146
"6984" 2 1 1 0 0 0 0 0 1 0 0 147
"6985" 2 1 1 1 0 0 0 0 0 0 0 148
"6986" 2 1 1 1 0 0 0 0 0 0 0 149
"6987" 2 1 1 0 0 0 0 0 0 0 1 150
"6988" 2 1 1 0 1 0 0 0 0 0 0 151
"6989" 2 3 1 0.666666666666667 0 0.333333333333333 0 0 0 0 0 152
"6990" 2 1 1 0 0 0 0 0 0 1 0 153
"6991" 2 2 1 0.5 0 0 0 0 0 0 0.5 154
"6992" 2 1 1 0 1 0 0 0 0 0 0 155
"6993" 2 1 1 0 0 1 0 0 0 0 0 156
"6994" 2 1 1 0 0 0 0 0 1 0 0 157
"6995" 2 2 1 0.5 0 0 0 0 0 0.5 0 158
"6996" 2 1 1 0 0 0 0 0 0 0 1 159
"6997" 2 3 1 0.666666666666667 0 0 0 0 0 0.333333333333333 0 160
"6998" 2 1 1 0 1 0 0 0 0 0 0 161
"6999" 2 3 1 0.666666666666667 0 0.333333333333333 0 0 0 0 0 162
"7000" 2 1 1 0 0 0 0 0 0 1 0 163
"7001" 2 1 1 0 0 1 0 0 0 0 0 164
"7002" 2 1 1 0 1 0 0 0 0 0 0 165
"7003" 2 1 1 0 0 1 0 0 0 0 0 166
"7004" 2 1 1 1 0 0 0 0 0 0 0 167
"7005" 2 1 1 0 0 0 0 0 1 0 0 168
"7006" 2 3 1 0.666666666666667 0 0 0 0 0.333333333333333 0 0 169
"7007" 2 1 1 1 0 0 0 0 0 0 0 170
"7008" 2 1 1 0 0 0 0 0 1 0 0 171
"7009" 2 2 1 0.5 0 0 0 0 0.5 0 0 172
"7010" 2 1 1 1 0 0 0 0 0 0 0 173
"7011" 2 2 1 0.5 0 0 0 0 0.5 0 0 174
"7012" 2 2 1 0 0 0 0 0 1 0 0 175
"7013" 2 1 1 0 0 0 0 0 0 0 1 176
"7014" 2 2 1 0 0 0 0 0 0.5 0.5 0 177
"7015" 2 1 1 0 1 0 0 0 0 0 0 178
"7016" 2 1 1 0 0 0 0 0 0 0 1 179
"7017" 2 1 1 0 0 1 0 0 0 0 0 180
"7018" 2 1 1 0 0 0 0 0 0 0 1 181
"7019" 2 1 1 0 0 0 0 0 0 1 0 182
"7020" 2 1 1 0 0 0 0 0 1 0 0 183
"7021" 2 2 1 1 0 0 0 0 0 0 0 184
"7022" 2 1 1 1 0 0 0 0 0 0 0 185
"7023" 2 1 1 0 0 0 0 0 1 0 0 186
"7024" 2 1 1 1 0 0 0 0 0 0 0 187
"7025" 2 1 1 0 0 0 0 0 0 0 1 188
"7026" 2 1 1 0 1 0 0 0 0 0 0 189
"7027" 2 1 1 0 0 0 0 0 1 0 0 190
"7028" 2 1 1 0 0 1 0 0 0 0 0 191
"7029" 2 2 1 0.5 0 0 0 0 0 0.5 0 192
"7030" 2 1 1 0 1 0 0 0 0 0 0 193
"7031" 2 1 1 0 0 0 0 0 0 0 1 194
"7032" 2 1 1 1 0 0 0 0 0 0 0 195
"7033" 2 1 1 0 0 0 0 0 1 0 0 196
"7034" 2 1 1 1 0 0 0 0 0 0 0 197
"7035" 2 1 1 0 0 0 0 0 1 0 0 198
"7036" 2 1 1 0 0 0 0 0 1 0 0 199
"7037" 2 1 1 1 0 0 0 0 0 0 0 200
"7038" 2 1 1 1 0 0 0 0 0 0 0 201
"7039" 2 1 1 0 0 0 0 0 1 0 0 202
"7040" 2 3 1 1 0 0 0 0 0 0 0 203
"7041" 2 3 1 1 0 0 0 0 0 0 0 204
"7042" 2 1 1 1 0 0 0 0 0 0 0 205
"7043" 2 1 1 0 0 1 0 0 0 0 0 206
"7044" 2 1 1 0 0 0 1 0 0 0 0 207
"7045" 2 1 1 0 0 0 0 1 0 0 0 208
"7046" 2 1 1 0 0 0 0 0 0 1 0 209
