"Subject" "BoutLength" "TimeFactor" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "TimePoint"
"8796" 7 1 7 0 0 0 0 0 0 1 0 202
"8797" 7 1 7 0 0 1 0 0 0 0 0 203
"8798" 7 3 7 0.666666666666667 0 0 0.333333333333333 0 0 0 0 204
"8799" 7 1 7 0 0 0 0 0 0 0 1 205
"8800" 7 1 7 0 0 1 0 0 0 0 0 206
"8801" 7 1 7 0 0 1 0 0 0 0 0 207
"8802" 7 2 7 0.5 0 0.5 0 0 0 0 0 208
"8803" 7 3 7 0.666666666666667 0 0 0.333333333333333 0 0 0 0 209
"8804" 7 1 7 0 0 0 0 0 1 0 0 210
"8805" 7 1 7 0 0 0 1 0 0 0 0 211
"8806" 7 4 7 0.75 0 0 0 0 0 0 0.25 212
"8807" 7 2 7 0.5 0 0 0 0 0 0 0.5 213
"8808" 7 1 7 1 0 0 0 0 0 0 0 214
"8809" 7 2 7 0.5 0 0.5 0 0 0 0 0 215
"8810" 7 1 7 0 0 0 0 0 0 0 1 216
"8811" 7 1 7 0 0 1 0 0 0 0 0 217
"8812" 7 4 7 0.75 0 0 0 0 0 0.25 0 218
"8813" 7 1 7 1 0 0 0 0 0 0 0 219
"8814" 7 1 7 0 0 0 1 0 0 0 0 220
"8815" 7 3 7 0.666666666666667 0 0 0 0 0 0 0.333333333333333 221
"8816" 7 1 7 0 0 0 0 0 1 0 0 222
"8817" 7 3 7 0.666666666666667 0 0 0 0 0 0 0.333333333333333 223
"8818" 7 1 7 0 0 0 0 0 0 0 1 224
"8819" 7 1 7 1 0 0 0 0 0 0 0 225
"8820" 7 2 7 0.5 0 0 0.5 0 0 0 0 226
"8821" 7 1 7 0 0 0 0 0 0 1 0 227
"8822" 7 1 7 0 0 0 0 0 0 1 0 228
"8823" 7 1 7 0 0 0 0 0 1 0 0 229
"8824" 7 1 7 1 0 0 0 0 0 0 0 230
"8825" 7 1 7 1 0 0 0 0 0 0 0 231
"8826" 7 1 7 0 0 0 0 0 1 0 0 232
"8827" 7 2 7 1 0 0 0 0 0 0 0 233
"8828" 7 1 7 0 0 0 0 0 0 0 1 234
"8829" 7 1 7 0 1 0 0 0 0 0 0 235
"8830" 7 1 7 0 0 0 0 0 0 0 1 236
"8831" 7 3 7 0.666666666666667 0 0.333333333333333 0 0 0 0 0 237
"8832" 7 1 7 0 0 0 1 0 0 0 0 238
"8833" 7 1 7 0 0 0 1 0 0 0 0 239
"8834" 7 1 7 0 0 1 0 0 0 0 0 240
"8835" 7 1 7 1 0 0 0 0 0 0 0 241
"8836" 7 1 7 0 0 0 0 0 0 0 1 242
"8837" 7 2 7 1 0 0 0 0 0 0 0 243
"8838" 7 1 7 0 0 1 0 0 0 0 0 244
"8839" 7 1 7 0 0 0 1 0 0 0 0 245
"8840" 7 3 7 0.666666666666667 0 0 0 0 0 0 0.333333333333333 246
"8841" 7 1 7 0 0 1 0 0 0 0 0 247
"8842" 7 7 7 0.142857142857143 0 0 0 0.714285714285714 0.142857142857143 0 0 248
"8843" 7 1 7 0 0 0 0 0 1 0 0 249
"8844" 7 2 7 0.5 0 0 0 0.5 0 0 0 250
"8845" 7 2 7 0.5 0 0.5 0 0 0 0 0 251
"8846" 7 5 7 0.8 0 0 0 0 0 0 0.2 252
"8847" 7 1 7 1 0 0 0 0 0 0 0 253
"8848" 7 2 7 0.5 0 0 0 0 0 0 0.5 254
"8849" 7 1 7 0 1 0 0 0 0 0 0 255
"8850" 7 1 7 0 0 1 0 0 0 0 0 256
"8851" 7 1 7 0 0 0 0 0 0 1 0 257
"8852" 7 2 7 0 0.5 0 0 0 0.5 0 0 258
"8853" 7 1 7 0 0 1 0 0 0 0 0 259
"8854" 7 1 7 0 0 1 0 0 0 0 0 260
"8855" 7 3 7 0.666666666666667 0.333333333333333 0 0 0 0 0 0 261
"8856" 7 1 7 0 0 1 0 0 0 0 0 262
"8857" 7 1 7 1 0 0 0 0 0 0 0 263
"8858" 7 3 7 1 0 0 0 0 0 0 0 264
"8859" 7 1 7 0 0 0 0 0 0 0 1 265
"8860" 7 1 7 1 0 0 0 0 0 0 0 266
"8861" 7 1 7 0 0 0 0 0 0 0 1 267
"8862" 7 1 7 0 0 1 0 0 0 0 0 268
"8863" 7 1 7 0 0 1 0 0 0 0 0 269
"8864" 7 2 7 0.5 0 0 0 0 0 0 0.5 270
"8865" 7 1 7 0 0 1 0 0 0 0 0 271
"8866" 7 1 7 0 0 1 0 0 0 0 0 272
"8867" 7 2 7 0.5 0 0 0 0 0 0.5 0 273
"8868" 7 4 7 0.75 0 0 0 0 0 0 0.25 274
"8869" 7 1 7 0 1 0 0 0 0 0 0 275
"8870" 7 1 7 0 1 0 0 0 0 0 0 276
"8871" 7 1 7 0 0 0 0 0 0 0 1 277
"8872" 7 1 7 0 0 1 0 0 0 0 0 278
"8873" 7 1 7 0 0 0 0 0 0 0 1 279
"8874" 7 1 7 0 0 0 0 0 0 0 1 280
"8875" 7 2 7 0 0 0.5 0 0 0.5 0 0 281
"8876" 7 1 7 0 0 1 0 0 0 0 0 282
"8877" 7 1 7 0 0 0 0 0 1 0 0 283
"8878" 7 5 7 0.8 0 0 0 0 0 0 0.2 284
"8879" 7 2 7 0 0 0.5 0.5 0 0 0 0 285
"8880" 7 1 7 0 0 0 0 0 0 1 0 286
"8881" 7 1 7 0 0 1 0 0 0 0 0 287
"8882" 7 1 7 0 0 0 0 0 0 1 0 288
"8883" 7 1 8 0 0 0 0 0 0 0 1 1
"8884" 7 4 8 0.75 0 0 0 0 0.25 0 0 2
"8885" 7 1 8 0 0 0 1 0 0 0 0 3
"8886" 7 1 8 0 0 1 0 0 0 0 0 4
"8887" 7 1 8 0 0 0 0 0 0 0 1 5
"8888" 7 1 8 1 0 0 0 0 0 0 0 6
"8889" 7 1 8 1 0 0 0 0 0 0 0 7
"8890" 7 1 8 0 0 0 0 0 1 0 0 8
"8891" 7 1 8 0 0 0 0 0 1 0 0 9
"8892" 7 3 8 0.666666666666667 0 0.333333333333333 0 0 0 0 0 10
"8893" 7 1 8 0 0 0 1 0 0 0 0 11
"8894" 7 4 8 0.75 0 0 0.25 0 0 0 0 12
"8895" 7 2 8 0.5 0 0 0 0 0 0.5 0 13
"8896" 7 1 8 0 0 1 0 0 0 0 0 14
"8897" 7 1 8 0 0 0 1 0 0 0 0 15
"8898" 7 3 8 0.666666666666667 0 0 0.333333333333333 0 0 0 0 16
"8899" 7 1 8 0 0 0 0 0 0 0 1 17
"8900" 7 2 8 0 0 0 0 0 0 0 1 18
"8901" 7 1 8 0 0 1 0 0 0 0 0 19
"8902" 7 3 8 0.333333333333333 0 0 0 0.333333333333333 0 0 0.333333333333333 20
"8903" 7 3 8 0.333333333333333 0 0.333333333333333 0 0.333333333333333 0 0 0 21
"8904" 7 1 8 0 0 0 0 0 1 0 0 22
"8905" 7 2 8 0.5 0 0 0 0 0.5 0 0 23
"8906" 7 2 8 0.5 0 0.5 0 0 0 0 0 24
"8907" 7 1 8 0 0 1 0 0 0 0 0 25
"8908" 7 3 8 0.666666666666667 0 0 0.333333333333333 0 0 0 0 26
"8909" 7 1 8 0 0 0 1 0 0 0 0 27
"8910" 7 1 8 0 0 0 1 0 0 0 0 28
"8911" 7 1 8 0 0 0 0 0 0 0 1 29
"8912" 7 1 8 0 0 0 0 1 0 0 0 30
"8913" 7 1 8 0 0 0 0 0 0 1 0 31
"8914" 7 1 8 0 0 0 0 0 1 0 0 32
"8915" 7 5 8 0.8 0 0 0 0.2 0 0 0 33
"8916" 7 1 8 0 0 0 0 0 1 0 0 34
"8917" 7 3 8 0.666666666666667 0 0 0 0 0 0 0.333333333333333 35
"8918" 7 1 8 0 0 0 0 0 1 0 0 36
"8919" 7 1 8 1 0 0 0 0 0 0 0 37
"8920" 7 3 8 0.666666666666667 0 0 0 0 0.333333333333333 0 0 38
"8921" 7 1 8 1 0 0 0 0 0 0 0 39
"8922" 7 1 8 0 0 0 0 0 1 0 0 40
"8923" 7 3 8 0.666666666666667 0 0 0 0 0.333333333333333 0 0 41
"8924" 7 3 8 1 0 0 0 0 0 0 0 42
"8925" 7 1 8 0 0 0 0 0 0 0 1 43
"8926" 7 1 8 0 0 0 0 0 0 1 0 44
"8927" 7 1 8 0 0 1 0 0 0 0 0 45
"8928" 7 1 8 1 0 0 0 0 0 0 0 46
"8929" 7 1 8 0 0 0 1 0 0 0 0 47
"8930" 7 1 8 1 0 0 0 0 0 0 0 48
"8931" 7 1 8 0 0 0 1 0 0 0 0 49
"8932" 7 1 8 0 0 1 0 0 0 0 0 50
"8933" 7 1 8 0 0 0 0 0 0 1 0 51
"8934" 7 1 8 0 0 0 0 0 0 0 1 52
"8935" 7 2 8 0 0 0.5 0 0.5 0 0 0 53
"8936" 7 2 8 0 0 1 0 0 0 0 0 54
"8937" 7 1 8 0 0 1 0 0 0 0 0 55
"8938" 7 3 8 0.666666666666667 0 0 0 0 0 0 0.333333333333333 56
"8939" 7 3 8 0.666666666666667 0 0 0 0 0 0 0.333333333333333 57
"8940" 7 1 8 0 0 0 0 0 0 0 1 58
"8941" 7 2 8 0 0 0.5 0 0 0 0.5 0 59
"8942" 7 1 8 1 0 0 0 0 0 0 0 60
"8943" 7 1 8 0 0 0 0 0 0 0 1 61
"8944" 7 1 8 0 0 0 0 0 0 0 1 62
"8945" 7 1 8 1 0 0 0 0 0 0 0 63
"8946" 7 2 8 1 0 0 0 0 0 0 0 64
"8947" 7 1 8 0 0 0 0 0 1 0 0 65
"8948" 7 3 8 1 0 0 0 0 0 0 0 66
"8949" 7 1 8 1 0 0 0 0 0 0 0 67
"8950" 7 1 8 1 0 0 0 0 0 0 0 68
"8951" 7 2 8 0 0 0 0 0 1 0 0 69
"8952" 7 3 8 0.666666666666667 0 0 0 0 0 0.333333333333333 0 70
"8953" 7 1 8 0 0 0 1 0 0 0 0 71
"8954" 7 3 8 0.666666666666667 0 0.333333333333333 0 0 0 0 0 72
"8955" 7 3 8 0.666666666666667 0 0 0 0 0 0 0.333333333333333 73
"8956" 7 1 8 0 0 1 0 0 0 0 0 74
"8957" 7 3 8 0.666666666666667 0 0.333333333333333 0 0 0 0 0 75
"8958" 7 3 8 0.666666666666667 0 0 0.333333333333333 0 0 0 0 76
"8959" 7 1 8 0 0 0 0 0 1 0 0 77
"8960" 7 1 8 0 0 0 0 0 0 1 0 78
"8961" 7 1 8 0 0 1 0 0 0 0 0 79
"8962" 7 2 8 0.5 0 0 0 0 0 0 0.5 80
"8963" 7 1 8 0 0 0 0 0 1 0 0 81
"8964" 7 1 8 0 0 0 0 0 0 1 0 82
"8965" 7 2 8 0.5 0 0 0 0 0 0 0.5 83
"8966" 7 1 8 0 0 0 0 0 1 0 0 84
"8967" 7 2 8 0.5 0 0 0 0 0.5 0 0 85
"8968" 7 3 8 1 0 0 0 0 0 0 0 86
"8969" 7 1 8 0 0 0 0 0 1 0 0 87
"8970" 7 3 8 1 0 0 0 0 0 0 0 88
"8971" 7 1 8 0 1 0 0 0 0 0 0 89
"8972" 7 2 8 0 0.5 0 0 0 0.5 0 0 90
"8973" 7 3 8 0.666666666666667 0.333333333333333 0 0 0 0 0 0 91
"8974" 7 1 8 0 0 0 0 0 0 0 1 92
"8975" 7 9 8 1 0 0 0 0 0 0 0 93
"8976" 7 1 8 1 0 0 0 0 0 0 0 94
"8977" 7 3 8 1 0 0 0 0 0 0 0 95
"8978" 7 1 8 0 0 0 0 0 1 0 0 96
"8979" 7 2 8 0.5 0 0 0 0 0 0.5 0 97
"8980" 7 3 8 0.333333333333333 0 0 0 0 0.333333333333333 0 0.333333333333333 98
"8981" 7 6 8 0.666666666666667 0.166666666666667 0 0 0 0.166666666666667 0 0 99
"8982" 7 1 8 1 0 0 0 0 0 0 0 100
"8983" 7 1 8 0 0 0 0 0 0 0 1 101
"8984" 7 3 8 0.666666666666667 0 0.333333333333333 0 0 0 0 0 102
"8985" 7 1 8 0 0 0 0 0 0 1 0 103
"8986" 7 1 8 1 0 0 0 0 0 0 0 104
"8987" 7 1 8 0 0 0 0 0 0 0 1 105
"8988" 7 1 8 0 0 1 0 0 0 0 0 106
"8989" 7 1 8 0 0 0 0 0 0 1 0 107
"8990" 7 3 8 0.666666666666667 0 0.333333333333333 0 0 0 0 0 108
"8991" 7 2 8 0.5 0 0 0 0 0 0.5 0 109
"8992" 7 5 8 0.8 0 0.2 0 0 0 0 0 110
"8993" 7 1 8 0 0 0 0 0 0 0 1 111
"8994" 7 1 8 0 0 0 0 0 1 0 0 112
"8995" 7 1 8 0 0 0 0 1 0 0 0 113
"8996" 7 3 8 0.666666666666667 0 0.333333333333333 0 0 0 0 0 114
"8997" 7 1 8 0 0 1 0 0 0 0 0 115
"8998" 7 1 8 0 0 0 0 0 0 0 1 116
"8999" 7 1 8 0 0 0 0 0 0 1 0 117
"9000" 7 1 8 0 0 1 0 0 0 0 0 118
"9001" 7 1 8 0 0 1 0 0 0 0 0 119
"9002" 7 2 8 0.5 0 0.5 0 0 0 0 0 120
"9003" 7 1 8 0 0 0 0 0 0 0 1 121
"9004" 7 1 8 0 0 0 0 0 0 0 1 122
"9005" 7 3 8 0.666666666666667 0 0 0.333333333333333 0 0 0 0 123
"9006" 7 1 8 0 0 0 0 0 1 0 0 124
"9007" 7 1 8 0 0 0 0 0 0 0 1 125
"9008" 7 1 8 0 0 0 0 1 0 0 0 126
"9009" 7 1 8 0 0 0 0 1 0 0 0 127
"9010" 7 1 8 0 0 0 0 1 0 0 0 128
"9011" 7 2 8 0.5 0 0 0 0 0.5 0 0 129
"9012" 7 3 8 0.666666666666667 0 0 0 0 0 0 0.333333333333333 130
"9013" 7 1 8 0 1 0 0 0 0 0 0 131
"9014" 7 3 8 0.666666666666667 0 0 0 0.333333333333333 0 0 0 132
"9015" 7 2 8 0 0.5 0.5 0 0 0 0 0 133
"9016" 7 4 8 0.5 0.5 0 0 0 0 0 0 134
"9017" 7 3 8 0.666666666666667 0 0 0 0 0 0 0.333333333333333 135
"9018" 7 3 8 0.666666666666667 0 0 0 0 0 0 0.333333333333333 136
"9019" 7 3 8 0.666666666666667 0 0.333333333333333 0 0 0 0 0 137
"9020" 7 2 8 0 0.5 0 0 0.5 0 0 0 138
"9021" 7 6 8 0.833333333333333 0 0 0 0 0.166666666666667 0 0 139
"9022" 7 3 8 0.666666666666667 0 0.333333333333333 0 0 0 0 0 140
"9023" 7 1 8 1 0 0 0 0 0 0 0 141
"9024" 7 1 8 1 0 0 0 0 0 0 0 142
"9025" 7 2 8 1 0 0 0 0 0 0 0 143
"9026" 7 1 8 1 0 0 0 0 0 0 0 144
"9027" 7 1 8 0 0 0 0 0 0 0 1 145
"9028" 7 1 8 0 0 1 0 0 0 0 0 146
"9029" 7 5 8 0.8 0 0 0 0 0 0 0.2 147
"9030" 7 3 8 0.666666666666667 0 0 0 0 0.333333333333333 0 0 148
"9031" 7 1 8 0 0 0 0 1 0 0 0 149
"9032" 7 1 8 0 0 0 1 0 0 0 0 150
"9033" 7 1 8 0 0 0 1 0 0 0 0 151
"9034" 7 1 8 0 0 1 0 0 0 0 0 152
"9035" 7 1 8 0 0 1 0 0 0 0 0 153
"9036" 7 1 8 0 0 0 0 0 0 0 1 154
"9037" 7 3 8 1 0 0 0 0 0 0 0 155
"9038" 7 1 8 0 0 0 0 0 1 0 0 156
"9039" 7 9 8 1 0 0 0 0 0 0 0 157
"9040" 7 4 8 0.5 0 0 0 0 0 0 0.5 158
"9041" 7 3 8 0.666666666666667 0 0.333333333333333 0 0 0 0 0 159
"9042" 7 1 8 1 0 0 0 0 0 0 0 160
"9043" 7 1 8 0 0 1 0 0 0 0 0 161
"9044" 7 2 8 0.5 0 0 0 0 0 0 0.5 162
"9045" 7 1 8 0 0 1 0 0 0 0 0 163
"9046" 7 1 8 0 0 0 0 0 0 1 0 164
"9047" 7 4 8 0.75 0 0 0 0 0 0 0.25 165
"9048" 7 1 8 0 1 0 0 0 0 0 0 166
"9049" 7 3 8 0.666666666666667 0 0.333333333333333 0 0 0 0 0 167
"9050" 7 1 8 0 0 1 0 0 0 0 0 168
"9051" 7 3 8 0.666666666666667 0 0.333333333333333 0 0 0 0 0 169
"9052" 7 1 8 0 0 1 0 0 0 0 0 170
"9053" 7 1 8 0 0 0 1 0 0 0 0 171
"9054" 7 1 8 0 0 0 0 0 0 1 0 172
"9055" 7 1 8 0 0 0 0 0 0 0 1 173
"9056" 7 1 8 0 0 0 0 1 0 0 0 174
"9057" 7 4 8 0.5 0.25 0 0 0 0 0 0.25 175
"9058" 7 1 8 0 0 0 0 0 0 0 1 176
"9059" 7 1 8 0 0 0 0 0 0 0 1 177
"9060" 7 1 8 0 0 0 0 0 0 0 1 178
"9061" 7 1 8 0 0 0 0 0 0 1 0 179
"9062" 7 1 8 0 0 0 0 0 0 0 1 180
"9063" 7 3 8 0.666666666666667 0 0 0 0 0 0 0.333333333333333 181
"9064" 7 3 8 0.666666666666667 0 0.333333333333333 0 0 0 0 0 182
"9065" 7 1 8 0 0 0 0 0 1 0 0 183
"9066" 7 2 8 0.5 0 0 0 0 0 0 0.5 184
"9067" 7 1 8 0 0 0 0 0 0 0 1 185
"9068" 7 1 8 0 0 0 0 0 0 1 0 186
"9069" 7 1 8 0 0 0 0 0 0 0 1 187
"9070" 7 3 8 0.666666666666667 0 0 0 0 0 0 0.333333333333333 188
"9071" 7 1 8 0 0 1 0 0 0 0 0 189
"9072" 7 2 8 0.5 0 0 0 0 0 0.5 0 190
"9073" 7 1 8 0 0 0 0 0 0 0 1 191
"9074" 7 3 8 0.666666666666667 0 0 0 0 0 0 0.333333333333333 192
"9075" 7 1 8 0 0 0 0 0 0 0 1 193
"9076" 7 4 8 0.5 0 0 0 0 0.5 0 0 194
"9077" 7 3 8 0.666666666666667 0 0 0 0 0 0 0.333333333333333 195
"9078" 7 1 8 0 0 1 0 0 0 0 0 196
"9079" 7 1 8 0 0 0 0 0 1 0 0 197
"9080" 7 4 8 0.75 0 0 0 0 0 0 0.25 198
"9081" 7 1 8 0 0 0 0 0 1 0 0 199
"9082" 7 1 8 0 0 0 0 0 1 0 0 200
"9083" 7 2 8 0 0 0 0 0 1 0 0 201
"9084" 7 3 8 0.666666666666667 0 0 0 0 0.333333333333333 0 0 202
"9085" 7 3 8 0.666666666666667 0 0 0 0 0.333333333333333 0 0 203
"9086" 7 1 8 0 0 0 0 0 1 0 0 204
"9087" 7 1 8 0 0 0 0 0 1 0 0 205
"9088" 7 1 8 0 0 0 0 0 0 0 1 206
"9089" 7 1 8 0 0 0 0 0 0 0 1 207
"9090" 7 5 8 1 0 0 0 0 0 0 0 208
"9091" 7 5 8 0.8 0 0 0 0 0.2 0 0 209
"9092" 7 4 8 0.75 0 0 0 0 0.25 0 0 210
"9093" 7 1 8 1 0 0 0 0 0 0 0 211
"9094" 7 1 8 0 0 0 0 0 1 0 0 212
"9095" 7 1 8 1 0 0 0 0 0 0 0 213
"9096" 7 1 8 0 0 0 0 0 0 0 1 214
"9097" 7 1 8 1 0 0 0 0 0 0 0 215
"9098" 7 5 8 0.8 0 0 0 0 0.2 0 0 216
"9099" 7 1 8 1 0 0 0 0 0 0 0 217
"9100" 7 1 8 1 0 0 0 0 0 0 0 218
"9101" 7 5 8 0.8 0 0 0 0 0 0 0.2 219
"9102" 7 1 8 0 0 0 0 0 1 0 0 220
"9103" 7 3 8 0.666666666666667 0 0 0 0 0 0.333333333333333 0 221
"9104" 7 1 8 0 0 0 0 0 0 0 1 222
"9105" 7 1 8 0 0 0 0 0 0 0 1 223
"9106" 7 1 8 1 0 0 0 0 0 0 0 224
"9107" 7 1 8 1 0 0 0 0 0 0 0 225
"9108" 7 1 8 0 0 1 0 0 0 0 0 226
"9109" 7 3 8 0.666666666666667 0 0 0 0.333333333333333 0 0 0 227
"9110" 7 1 8 0 0 0 0 1 0 0 0 228
"9111" 7 3 8 0.666666666666667 0 0 0 0 0 0 0.333333333333333 229
"9112" 7 3 8 0.666666666666667 0 0 0 0 0 0 0.333333333333333 230
"9113" 7 6 8 0.333333333333333 0 0 0 0 0.666666666666667 0 0 231
"9114" 7 1 8 0 0 0 0 1 0 0 0 232
"9115" 7 3 8 0.666666666666667 0 0 0 0 0 0.333333333333333 0 233
"9116" 7 3 8 0.666666666666667 0 0.333333333333333 0 0 0 0 0 234
"9117" 7 3 8 0.666666666666667 0 0.333333333333333 0 0 0 0 0 235
"9118" 7 1 8 0 0 0 1 0 0 0 0 236
"9119" 7 2 8 0.5 0 0 0 0 0.5 0 0 237
"9120" 7 1 9 0 0 0 0 0 1 0 0 1
"9121" 7 1 9 0 0 0 0 0 1 0 0 2
"9122" 7 1 9 1 0 0 0 0 0 0 0 3
"9123" 7 1 9 1 0 0 0 0 0 0 0 4
"9124" 7 2 9 0 1 0 0 0 0 0 0 5
"9125" 7 2 9 0 0.5 0.5 0 0 0 0 0 6
"9126" 7 2 9 0.5 0 0 0 0 0.5 0 0 7
"9127" 7 3 9 0.666666666666667 0 0.333333333333333 0 0 0 0 0 8
"9128" 7 3 9 1 0 0 0 0 0 0 0 9
"9129" 7 1 9 0 1 0 0 0 0 0 0 10
"9130" 7 1 9 0 0 0 0 0 0 0 1 11
"9131" 7 1 9 0 0 0 0 0 1 0 0 12
"9132" 7 1 9 0 0 0 0 1 0 0 0 13
"9133" 7 1 9 0 0 1 0 0 0 0 0 14
"9134" 7 2 9 0.5 0 0 0 0 0 0.5 0 15
"9135" 7 5 9 0.8 0 0.2 0 0 0 0 0 16
"9136" 7 5 9 0.8 0 0.2 0 0 0 0 0 17
"9137" 7 1 9 1 0 0 0 0 0 0 0 18
"9138" 7 1 9 1 0 0 0 0 0 0 0 19
"9139" 7 1 9 0 0 0 0 0 0 0 1 20
"9140" 7 2 9 0.5 0 0 0 0 0.5 0 0 21
"9141" 7 1 9 0 0 0 0 0 0 0 1 22
"9142" 7 1 9 0 0 0 0 1 0 0 0 23
"9143" 7 1 9 0 0 0 0 0 0 1 0 24
"9144" 7 6 9 0.833333333333333 0 0.166666666666667 0 0 0 0 0 25
"9145" 7 1 9 1 0 0 0 0 0 0 0 26
"9146" 7 2 9 0.5 0 0 0 0 0 0.5 0 27
"9147" 7 1 9 0 0 0 0 0 0 1 0 28
"9148" 7 1 9 1 0 0 0 0 0 0 0 29
"9149" 7 1 9 0 0 0 0 0 0 0 1 30
"9150" 7 1 9 1 0 0 0 0 0 0 0 31
"9151" 7 1 9 0 0 1 0 0 0 0 0 32
"9152" 7 4 9 0.75 0 0.25 0 0 0 0 0 33
"9153" 7 5 9 0.8 0 0.2 0 0 0 0 0 34
"9154" 7 2 9 0.5 0 0 0 0 0 0 0.5 35
"9155" 7 1 9 0 0 0 0 1 0 0 0 36
"9156" 7 1 9 0 0 0 0 0 0 1 0 37
"9157" 7 1 9 0 0 0 0 0 0 1 0 38
"9158" 7 3 9 0.666666666666667 0 0.333333333333333 0 0 0 0 0 39
"9159" 7 1 9 0 0 0 0 1 0 0 0 40
"9160" 7 1 9 1 0 0 0 0 0 0 0 41
"9161" 7 3 9 0.666666666666667 0 0 0 0 0 0.333333333333333 0 42
"9162" 7 1 9 0 0 0 0 1 0 0 0 43
"9163" 7 3 9 0.666666666666667 0 0 0 0.333333333333333 0 0 0 44
"9164" 7 3 9 0.666666666666667 0 0 0 0 0 0 0.333333333333333 45
"9165" 7 3 9 0.666666666666667 0 0 0 0.333333333333333 0 0 0 46
"9166" 7 3 9 0.666666666666667 0 0 0 0 0.333333333333333 0 0 47
"9167" 7 1 9 0 0 0 1 0 0 0 0 48
"9168" 7 1 9 1 0 0 0 0 0 0 0 49
"9169" 7 2 9 0.5 0 0 0 0 0 0 0.5 50
"9170" 7 1 9 0 0 0 0 0 0 0 1 51
"9171" 7 1 9 0 0 0 0 0 0 1 0 52
"9172" 7 1 9 0 0 0 0 0 0 1 0 53
"9173" 7 1 9 0 0 0 0 0 0 0 1 54
"9174" 7 2 9 0.5 0 0 0 0 0 0 0.5 55
"9175" 7 1 9 0 0 0 0 0 1 0 0 56
"9176" 7 3 9 0.666666666666667 0 0 0 0 0 0 0.333333333333333 57
"9177" 7 1 9 0 0 1 0 0 0 0 0 58
"9178" 7 1 9 0 0 1 0 0 0 0 0 59
"9179" 7 1 9 0 0 1 0 0 0 0 0 60
"9180" 7 2 9 0.5 0 0 0 0 0.5 0 0 61
"9181" 7 1 9 0 0 0 0 0 0 0 1 62
"9182" 7 1 9 0 0 0 0 0 1 0 0 63
"9183" 7 3 9 0.666666666666667 0 0 0 0.333333333333333 0 0 0 64
"9184" 7 4 9 0.75 0 0 0 0.25 0 0 0 65
"9185" 7 9 9 0.888888888888889 0 0.111111111111111 0 0 0 0 0 66
"9186" 7 1 9 1 0 0 0 0 0 0 0 67
"9187" 7 6 9 0.666666666666667 0.166666666666667 0 0 0.166666666666667 0 0 0 68
"9188" 7 3 9 0.666666666666667 0 0 0 0.333333333333333 0 0 0 69
"9189" 7 3 9 0.666666666666667 0 0.333333333333333 0 0 0 0 0 70
"9190" 7 1 9 1 0 0 0 0 0 0 0 71
"9191" 7 3 9 0.666666666666667 0 0 0 0.333333333333333 0 0 0 72
"9192" 7 1 9 0 0 0 0 0 0 1 0 73
"9193" 7 3 9 0.666666666666667 0 0 0 0.333333333333333 0 0 0 74
"9194" 7 1 9 0 0 0 0 1 0 0 0 75
"9195" 7 1 9 0 0 0 0 1 0 0 0 76
"9196" 7 1 9 0 0 0 0 1 0 0 0 77
"9197" 7 2 9 0 0.5 0 0 0.5 0 0 0 78
"9198" 7 3 9 0.333333333333333 0 0 0 0.333333333333333 0.333333333333333 0 0 79
"9199" 7 1 9 0 0 1 0 0 0 0 0 80
"9200" 7 1 9 0 0 0 0 0 0 0 1 81
"9201" 7 4 9 0.75 0 0 0 0 0 0 0.25 82
"9202" 7 1 9 0 0 0 0 0 0 0 1 83
"9203" 7 1 9 0 0 0 0 0 1 0 0 84
"9204" 7 2 9 0.5 0 0 0 0 0 0 0.5 85
"9205" 7 1 9 0 0 0 0 0 1 0 0 86
"9206" 7 1 9 0 1 0 0 0 0 0 0 87
"9207" 7 1 9 1 0 0 0 0 0 0 0 88
"9208" 7 1 9 0 0 0 0 0 0 0 1 89
"9209" 7 5 9 1 0 0 0 0 0 0 0 90
"9210" 7 1 9 0 0 0 0 0 1 0 0 91
"9211" 7 3 9 1 0 0 0 0 0 0 0 92
"9212" 7 1 9 0 0 0 0 0 0 0 1 93
"9213" 7 3 9 0.666666666666667 0 0.333333333333333 0 0 0 0 0 94
"9214" 7 1 9 0 0 1 0 0 0 0 0 95
"9215" 7 4 9 0.5 0.5 0 0 0 0 0 0 96
"9216" 7 1 9 0 0 0 0 1 0 0 0 97
"9217" 7 5 9 0.8 0 0.2 0 0 0 0 0 98
"9218" 7 2 9 0.5 0 0 0 0 0.5 0 0 99
"9219" 7 4 9 0.75 0 0 0 0 0.25 0 0 100
"9220" 7 2 9 1 0 0 0 0 0 0 0 101
"9221" 7 5 9 0.2 0.4 0 0 0 0 0 0.4 102
"9222" 7 1 9 0 0 0 0 0 0 1 0 103
"9223" 7 2 9 0 0.5 0.5 0 0 0 0 0 104
"9224" 7 1 9 1 0 0 0 0 0 0 0 105
"9225" 7 5 9 0.8 0 0.2 0 0 0 0 0 106
"9226" 7 3 9 0.666666666666667 0 0 0 0.333333333333333 0 0 0 107
"9227" 7 3 9 0.666666666666667 0 0 0 0.333333333333333 0 0 0 108
"9228" 7 2 9 0 0.5 0 0 0 0.5 0 0 109
"9229" 7 1 9 0 0 1 0 0 0 0 0 110
"9230" 7 2 9 0 0 0 0 0 0.5 0.5 0 111
