"Subject" "BoutLength" "TimeFactor" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "TimePoint"
"7070" 8 1 5 1 0 0 0 0 0 0 0 10
"7071" 8 1 5 0 0 0 0 0 0 1 0 11
"7072" 8 1 5 0 0 1 0 0 0 0 0 12
"7073" 8 1 5 0 1 0 0 0 0 0 0 13
"7074" 8 3 5 0.666666666666667 0.333333333333333 0 0 0 0 0 0 14
"7075" 8 1 5 1 0 0 0 0 0 0 0 15
"7076" 8 1 5 1 0 0 0 0 0 0 0 16
"7077" 8 1 5 1 0 0 0 0 0 0 0 17
"7078" 8 6 5 0.833333333333333 0 0.166666666666667 0 0 0 0 0 18
"7079" 8 2 6 1 0 0 0 0 0 0 0 1
"7080" 8 1 6 1 0 0 0 0 0 0 0 2
"7081" 8 1 6 0 0 0 0 0 0 0 1 3
"7082" 8 1 6 0 0 0 0 0 1 0 0 4
"7083" 8 1 6 1 0 0 0 0 0 0 0 5
"7084" 8 1 6 0 0 0 0 0 1 0 0 6
"7085" 8 1 6 1 0 0 0 0 0 0 0 7
"7086" 8 1 6 0 0 0 0 0 1 0 0 8
"7087" 8 1 6 0 0 0 0 0 0 0 1 9
"7088" 8 6 6 0.833333333333333 0 0 0 0 0.166666666666667 0 0 10
"7089" 8 1 6 0 0 0 1 0 0 0 0 11
"7090" 8 1 6 1 0 0 0 0 0 0 0 12
"7091" 8 1 6 1 0 0 0 0 0 0 0 13
"7092" 8 3 6 1 0 0 0 0 0 0 0 14
"7093" 8 1 6 1 0 0 0 0 0 0 0 15
"7094" 8 1 6 1 0 0 0 0 0 0 0 16
"7095" 8 1 6 1 0 0 0 0 0 0 0 17
"7096" 8 1 7 1 0 0 0 0 0 0 0 1
"7097" 8 1 7 1 0 0 0 0 0 0 0 2
"7098" 8 1 7 1 0 0 0 0 0 0 0 3
"7099" 8 1 7 0 0 0 0 0 0 1 0 4
"7100" 8 1 7 1 0 0 0 0 0 0 0 5
"7101" 8 1 7 1 0 0 0 0 0 0 0 6
"7102" 8 1 7 1 0 0 0 0 0 0 0 7
"7103" 8 2 7 0.5 0 0.5 0 0 0 0 0 8
"7104" 8 1 7 0 0 1 0 0 0 0 0 9
"7105" 8 1 7 1 0 0 0 0 0 0 0 10
"7106" 8 1 7 0 0 0 0 0 1 0 0 11
"7107" 8 1 7 1 0 0 0 0 0 0 0 12
"7108" 8 1 7 0 0 0 0 0 0 0 1 13
"7109" 8 1 7 0 0 0 0 0 0 0 1 14
"7110" 8 1 7 0 0 0 0 0 1 0 0 15
"7111" 8 1 8 1 0 0 0 0 0 0 0 1
"7112" 8 1 8 0 0 0 0 0 0 1 0 2
"7113" 8 1 8 0 0 0 0 0 0 0 1 3
"7114" 8 1 8 1 0 0 0 0 0 0 0 4
"7115" 8 4 8 0.75 0.25 0 0 0 0 0 0 5
"7116" 8 2 8 0.5 0 0 0 0 0.5 0 0 6
"7117" 8 1 8 0 0 0 0 0 1 0 0 7
"7118" 8 1 8 0 0 0 0 0 1 0 0 8
"7119" 8 1 8 0 0 0 0 0 1 0 0 9
"7120" 8 1 8 1 0 0 0 0 0 0 0 10
"7121" 8 1 8 1 0 0 0 0 0 0 0 11
"7122" 8 2 8 0.5 0 0 0 0 0 0 0.5 12
"7123" 8 1 9 0 0 0 0 0 1 0 0 1
"7124" 8 1 9 1 0 0 0 0 0 0 0 2
"7125" 8 5 9 1 0 0 0 0 0 0 0 3
"7126" 8 1 9 1 0 0 0 0 0 0 0 4
"7127" 8 1 9 0 0 1 0 0 0 0 0 5
"7128" 8 1 9 1 0 0 0 0 0 0 0 6
"7129" 8 3 9 1 0 0 0 0 0 0 0 7
"7130" 8 2 9 1 0 0 0 0 0 0 0 8
"7131" 8 1 9 0 1 0 0 0 0 0 0 9
"7132" 8 1 9 0 1 0 0 0 0 0 0 10
"7133" 8 1 9 1 0 0 0 0 0 0 0 11
"7134" 8 2 9 1 0 0 0 0 0 0 0 12
"7135" 8 1 9 1 0 0 0 0 0 0 0 13
"7136" 8 1 9 1 0 0 0 0 0 0 0 14
"7137" 8 1 9 0 0 0 0 1 0 0 0 15
"7138" 8 1 9 0 0 0 0 0 1 0 0 16
"7139" 8 1 9 1 0 0 0 0 0 0 0 17
"7140" 8 1 9 1 0 0 0 0 0 0 0 18
"7141" 8 1 9 1 0 0 0 0 0 0 0 19
"7142" 8 1 9 0 0 0 1 0 0 0 0 20
"7143" 8 1 9 0 0 0 1 0 0 0 0 21
"7144" 8 4 10 0.75 0 0 0 0 0 0 0.25 1
"7145" 8 3 10 0.666666666666667 0 0 0 0 0 0 0.333333333333333 2
"7146" 8 2 10 0 0 0.5 0 0 0.5 0 0 3
"7147" 8 1 10 0 0 0 0 0 0 0 1 4
"7148" 8 1 10 0 1 0 0 0 0 0 0 5
"7149" 8 2 10 0.5 0 0 0 0 0 0 0.5 6
"7150" 8 1 10 1 0 0 0 0 0 0 0 7
"7151" 8 1 10 1 0 0 0 0 0 0 0 8
"7152" 8 2 10 0.5 0 0 0 0 0.5 0 0 9
"7153" 8 2 10 0.5 0.5 0 0 0 0 0 0 10
"7154" 8 1 10 0 0 0 0 0 0 1 0 11
"7155" 8 5 10 0.8 0.2 0 0 0 0 0 0 12
"7156" 8 3 10 1 0 0 0 0 0 0 0 13
"7157" 8 2 10 1 0 0 0 0 0 0 0 14
"7158" 8 2 11 1 0 0 0 0 0 0 0 1
"7159" 8 1 11 1 0 0 0 0 0 0 0 2
"7160" 8 1 11 0 0 0 0 0 1 0 0 3
"7161" 8 2 11 0.5 0 0 0 0 0 0 0.5 4
"7162" 8 1 11 1 0 0 0 0 0 0 0 5
"7163" 8 1 11 1 0 0 0 0 0 0 0 6
"7164" 8 1 11 1 0 0 0 0 0 0 0 7
"7165" 8 1 11 1 0 0 0 0 0 0 0 8
"7166" 8 1 11 0 0 0 0 0 1 0 0 9
"7167" 8 1 11 1 0 0 0 0 0 0 0 10
"7168" 8 1 11 1 0 0 0 0 0 0 0 11
"7169" 8 1 11 1 0 0 0 0 0 0 0 12
"7170" 8 2 11 1 0 0 0 0 0 0 0 13
"7171" 8 1 11 1 0 0 0 0 0 0 0 14
"7172" 8 2 11 1 0 0 0 0 0 0 0 15
"7173" 8 1 12 0 0 1 0 0 0 0 0 1
"7174" 8 2 12 0.5 0 0 0 0 0.5 0 0 2
"7175" 8 1 12 0 0 0 0 0 0 0 1 3
"7176" 8 1 12 0 0 0 0 1 0 0 0 4
"7177" 8 2 12 0.5 0 0 0 0 0.5 0 0 5
"7178" 8 1 12 0 0 0 0 0 0 1 0 6
"7179" 8 1 12 0 0 0 0 0 1 0 0 7
"7180" 8 1 12 0 0 0 0 0 1 0 0 8
"7181" 8 1 13 1 0 0 0 0 0 0 0 1
"7182" 8 4 13 1 0 0 0 0 0 0 0 2
"7183" 8 1 13 1 0 0 0 0 0 0 0 3
"7184" 8 1 13 1 0 0 0 0 0 0 0 4
"7185" 8 1 13 0 0 0 0 0 0 0 1 5
"7186" 8 2 13 1 0 0 0 0 0 0 0 6
"7187" 8 1 13 1 0 0 0 0 0 0 0 7
"7188" 8 1 13 1 0 0 0 0 0 0 0 8
"7189" 8 1 13 1 0 0 0 0 0 0 0 9
"7190" 8 1 13 1 0 0 0 0 0 0 0 10
"7191" 9 1 1 0 0 0 0 0 0 0 1 1
"7192" 9 2 1 0 0.5 0.5 0 0 0 0 0 2
"7193" 9 2 1 0.5 0 0.5 0 0 0 0 0 3
"7194" 9 1 1 0 0 0 0 0 1 0 0 4
"7195" 9 3 1 0.666666666666667 0 0 0 0 0 0.333333333333333 0 5
"7196" 9 1 1 0 0 0 0 0 0 1 0 6
"7197" 9 1 1 0 0 1 0 0 0 0 0 7
"7198" 9 3 1 0.666666666666667 0 0 0 0 0 0.333333333333333 0 8
"7199" 9 1 1 0 0 0 0 0 1 0 0 9
"7200" 9 1 1 0 0 0 0 1 0 0 0 10
"7201" 9 1 1 0 0 0 0 0 0 0 1 11
"7202" 9 1 1 0 0 1 0 0 0 0 0 12
"7203" 9 2 1 0.5 0 0 0 0 0 0 0.5 13
"7204" 9 1 1 0 0 0 0 0 1 0 0 14
"7205" 9 1 1 1 0 0 0 0 0 0 0 15
"7206" 9 1 1 0 0 0 0 0 1 0 0 16
"7207" 9 1 1 0 0 0 0 0 0 0 1 17
"7208" 9 1 1 0 0 0 1 0 0 0 0 18
"7209" 9 1 1 0 0 0 0 0 0 0 1 19
"7210" 9 1 1 1 0 0 0 0 0 0 0 20
"7211" 9 2 1 0.5 0 0 0 0 0 0.5 0 21
"7212" 9 2 1 0.5 0 0.5 0 0 0 0 0 22
"7213" 9 1 1 0 0 0 1 0 0 0 0 23
"7214" 9 2 1 0.5 0 0 0.5 0 0 0 0 24
"7215" 9 1 1 0 0 1 0 0 0 0 0 25
"7216" 9 1 1 0 1 0 0 0 0 0 0 26
"7217" 9 1 1 0 0 0 0 0 0 0 1 27
"7218" 9 1 1 0 0 1 0 0 0 0 0 28
"7219" 9 1 1 1 0 0 0 0 0 0 0 29
"7220" 9 1 1 0 0 1 0 0 0 0 0 30
"7221" 9 1 1 0 0 0 0 0 0 0 1 31
"7222" 9 1 1 0 0 0 0 0 0 0 1 32
"7223" 9 1 1 0 0 0 0 0 0 0 1 33
"7224" 9 3 1 0.666666666666667 0 0.333333333333333 0 0 0 0 0 34
"7225" 9 3 1 0.666666666666667 0 0 0 0.333333333333333 0 0 0 35
"7226" 9 1 1 0 0 1 0 0 0 0 0 36
"7227" 9 1 1 0 0 0 0 1 0 0 0 37
"7228" 9 1 1 0 0 0 1 0 0 0 0 38
"7229" 9 1 1 0 0 0 0 0 0 0 1 39
"7230" 9 1 1 0 0 0 1 0 0 0 0 40
"7231" 9 2 1 0.5 0 0 0 0 0 0 0.5 41
"7232" 9 1 1 0 0 0 0 0 1 0 0 42
"7233" 9 1 1 0 0 0 0 0 0 0 1 43
"7234" 9 1 1 0 0 0 0 0 0 1 0 44
"7235" 9 1 1 0 0 1 0 0 0 0 0 45
"7236" 9 3 1 0.666666666666667 0 0.333333333333333 0 0 0 0 0 46
"7237" 9 2 1 0.5 0 0 0 0 0 0.5 0 47
"7238" 9 1 1 1 0 0 0 0 0 0 0 48
"7239" 9 1 1 0 0 1 0 0 0 0 0 49
"7240" 9 1 1 0 0 0 0 0 1 0 0 50
"7241" 9 3 1 1 0 0 0 0 0 0 0 51
"7242" 9 1 1 1 0 0 0 0 0 0 0 52
"7243" 9 1 1 1 0 0 0 0 0 0 0 53
"7244" 9 3 1 0.666666666666667 0 0 0 0 0 0.333333333333333 0 54
"7245" 9 1 1 0 0 0 0 0 0 0 1 55
"7246" 9 3 1 0.666666666666667 0 0 0 0 0 0 0.333333333333333 56
"7247" 9 1 1 0 0 1 0 0 0 0 0 57
"7248" 9 1 1 1 0 0 0 0 0 0 0 58
"7249" 9 1 1 1 0 0 0 0 0 0 0 59
"7250" 9 1 1 0 0 0 0 0 1 0 0 60
"7251" 9 1 1 0 0 0 0 0 1 0 0 61
"7252" 9 1 1 0 0 0 0 0 0 0 1 62
"7253" 9 2 1 0.5 0 0 0 0 0 0 0.5 63
"7254" 9 1 1 0 0 0 0 0 1 0 0 64
"7255" 9 1 1 0 0 1 0 0 0 0 0 65
"7256" 9 3 1 0.666666666666667 0 0.333333333333333 0 0 0 0 0 66
"7257" 9 1 1 0 0 0 0 1 0 0 0 67
"7258" 9 1 1 0 0 1 0 0 0 0 0 68
"7259" 9 2 1 0.5 0 0 0 0 0 0 0.5 69
"7260" 9 1 1 1 0 0 0 0 0 0 0 70
"7261" 9 1 1 0 0 0 0 0 0 0 1 71
"7262" 9 3 1 0.666666666666667 0 0 0.333333333333333 0 0 0 0 72
"7263" 9 1 1 0 0 1 0 0 0 0 0 73
"7264" 9 1 1 0 0 0 0 0 1 0 0 74
"7265" 9 1 1 0 0 0 0 1 0 0 0 75
"7266" 9 1 1 0 0 1 0 0 0 0 0 76
"7267" 9 2 1 0.5 0 0 0.5 0 0 0 0 77
"7268" 9 1 1 0 0 0 0 0 0 0 1 78
"7269" 9 2 1 0.5 0 0 0 0 0 0.5 0 79
"7270" 9 1 1 0 0 0 0 0 0 0 1 80
"7271" 9 1 1 0 0 0 0 0 0 0 1 81
"7272" 9 1 1 0 0 1 0 0 0 0 0 82
"7273" 9 1 1 0 0 1 0 0 0 0 0 83
"7274" 9 1 1 0 0 1 0 0 0 0 0 84
"7275" 9 3 1 0.666666666666667 0 0 0 0 0 0.333333333333333 0 85
"7276" 9 1 1 0 0 0 1 0 0 0 0 86
"7277" 9 2 1 0.5 0 0.5 0 0 0 0 0 87
"7278" 9 1 1 0 0 1 0 0 0 0 0 88
"7279" 9 1 1 0 0 1 0 0 0 0 0 89
"7280" 9 1 1 0 0 0 0 1 0 0 0 90
"7281" 9 1 1 0 0 0 1 0 0 0 0 91
"7282" 9 1 1 0 0 1 0 0 0 0 0 92
"7283" 9 1 1 0 0 0 0 0 0 0 1 93
"7284" 9 1 1 0 0 0 0 0 0 0 1 94
"7285" 9 1 1 0 0 1 0 0 0 0 0 95
"7286" 9 1 1 0 0 1 0 0 0 0 0 96
"7287" 9 1 1 0 0 0 1 0 0 0 0 97
"7288" 9 1 1 0 0 0 1 0 0 0 0 98
"7289" 9 2 1 0.5 0 0.5 0 0 0 0 0 99
"7290" 9 1 1 0 0 0 0 0 0 0 1 100
"7291" 9 2 1 0.5 0 0 0 0 0 0.5 0 101
"7292" 9 1 1 0 0 0 0 0 0 1 0 102
"7293" 9 1 1 0 1 0 0 0 0 0 0 103
"7294" 9 1 1 0 0 1 0 0 0 0 0 104
"7295" 9 1 1 0 0 0 0 0 0 0 1 105
"7296" 9 1 1 0 0 0 0 0 0 0 1 106
"7297" 9 2 1 0.5 0 0 0 0 0 0 0.5 107
"7298" 9 1 1 0 0 1 0 0 0 0 0 108
"7299" 9 1 1 0 0 1 0 0 0 0 0 109
"7300" 9 1 1 0 0 0 0 0 0 1 0 110
"7301" 9 1 1 0 0 0 0 0 1 0 0 111
"7302" 9 1 1 0 0 1 0 0 0 0 0 112
"7303" 9 1 1 0 0 0 0 0 0 1 0 113
"7304" 9 1 1 0 1 0 0 0 0 0 0 114
"7305" 9 1 1 0 0 1 0 0 0 0 0 115
"7306" 9 1 1 0 0 1 0 0 0 0 0 116
"7307" 9 1 1 0 1 0 0 0 0 0 0 117
"7308" 9 1 1 0 0 0 0 0 1 0 0 118
"7309" 9 1 1 0 0 1 0 0 0 0 0 119
"7310" 9 1 1 0 0 0 0 0 0 1 0 120
"7311" 9 1 1 0 0 0 0 0 0 0 1 121
"7312" 9 1 1 0 1 0 0 0 0 0 0 122
"7313" 9 3 1 0.666666666666667 0 0 0 0 0 0 0.333333333333333 123
"7314" 9 2 1 0.5 0 0.5 0 0 0 0 0 124
"7315" 9 1 1 0 0 0 0 0 0 0 1 125
"7316" 9 1 1 0 1 0 0 0 0 0 0 126
"7317" 9 1 1 0 0 1 0 0 0 0 0 127
"7318" 9 1 1 0 0 0 0 0 0 0 1 128
"7319" 9 2 1 0.5 0.5 0 0 0 0 0 0 129
"7320" 9 1 1 1 0 0 0 0 0 0 0 130
"7321" 9 1 1 0 0 1 0 0 0 0 0 131
"7322" 9 1 1 0 1 0 0 0 0 0 0 132
"7323" 9 1 1 0 1 0 0 0 0 0 0 133
"7324" 9 3 1 0.666666666666667 0 0 0 0 0 0 0.333333333333333 134
"7325" 9 1 1 0 0 1 0 0 0 0 0 135
"7326" 9 1 1 0 0 0 0 0 0 0 1 136
"7327" 9 2 1 0.5 0 0.5 0 0 0 0 0 137
"7328" 9 1 1 0 0 0 0 0 0 1 0 138
"7329" 9 1 1 0 0 1 0 0 0 0 0 139
"7330" 9 1 1 0 1 0 0 0 0 0 0 140
"7331" 9 2 1 0.5 0 0.5 0 0 0 0 0 141
"7332" 9 1 1 0 0 1 0 0 0 0 0 142
"7333" 9 1 1 0 0 1 0 0 0 0 0 143
"7334" 9 3 1 0.666666666666667 0 0 0 0 0 0 0.333333333333333 144
"7335" 9 2 1 0.5 0 0 0 0 0 0 0.5 145
"7336" 9 1 1 1 0 0 0 0 0 0 0 146
"7337" 9 1 1 1 0 0 0 0 0 0 0 147
"7338" 9 1 1 0 0 0 0 0 0 0 1 148
"7339" 9 1 1 0 0 0 0 0 0 1 0 149
"7340" 9 3 1 0.666666666666667 0 0.333333333333333 0 0 0 0 0 150
"7341" 9 3 2 0.666666666666667 0 0.333333333333333 0 0 0 0 0 1
"7342" 9 1 2 0 0 0 0 0 0 0 1 2
"7343" 9 1 2 0 1 0 0 0 0 0 0 3
"7344" 9 1 2 0 0 0 1 0 0 0 0 4
"7345" 9 1 2 0 0 0 1 0 0 0 0 5
"7346" 9 1 2 0 0 0 0 0 1 0 0 6
"7347" 9 1 2 0 0 0 0 0 1 0 0 7
"7348" 9 1 2 1 0 0 0 0 0 0 0 8
"7349" 9 1 2 0 0 1 0 0 0 0 0 9
"7350" 9 1 2 0 1 0 0 0 0 0 0 10
"7351" 9 2 2 0.5 0 0.5 0 0 0 0 0 11
"7352" 9 1 2 1 0 0 0 0 0 0 0 12
"7353" 9 1 2 1 0 0 0 0 0 0 0 13
"7354" 9 1 2 0 0 1 0 0 0 0 0 14
"7355" 9 1 2 0 0 0 0 1 0 0 0 15
"7356" 9 2 2 0.5 0 0 0.5 0 0 0 0 16
"7357" 9 1 2 0 1 0 0 0 0 0 0 17
"7358" 9 1 2 0 0 1 0 0 0 0 0 18
"7359" 9 1 2 0 0 0 0 0 0 1 0 19
"7360" 9 1 2 1 0 0 0 0 0 0 0 20
"7361" 9 1 2 0 0 0 0 0 0 1 0 21
"7362" 9 1 2 1 0 0 0 0 0 0 0 22
"7363" 9 2 2 0.5 0 0.5 0 0 0 0 0 23
"7364" 9 1 2 0 0 0 0 0 0 1 0 24
"7365" 9 3 2 0.666666666666667 0 0.333333333333333 0 0 0 0 0 25
"7366" 9 1 2 0 0 1 0 0 0 0 0 26
"7367" 9 1 2 0 0 0 0 0 0 0 1 27
"7368" 9 1 2 0 0 0 0 0 0 0 1 28
"7369" 9 2 2 0.5 0.5 0 0 0 0 0 0 29
"7370" 9 1 2 1 0 0 0 0 0 0 0 30
"7371" 9 1 2 1 0 0 0 0 0 0 0 31
"7372" 9 2 2 0.5 0 0 0 0 0.5 0 0 32
"7373" 9 2 2 1 0 0 0 0 0 0 0 33
"7374" 9 1 2 0 0 1 0 0 0 0 0 34
"7375" 9 1 2 0 0 1 0 0 0 0 0 35
"7376" 9 1 2 0 0 0 0 0 0 0 1 36
"7377" 9 1 2 1 0 0 0 0 0 0 0 37
"7378" 9 1 2 0 0 1 0 0 0 0 0 38
"7379" 9 1 2 0 0 0 0 0 0 0 1 39
"7380" 9 1 2 0 1 0 0 0 0 0 0 40
"7381" 9 1 2 0 1 0 0 0 0 0 0 41
"7382" 9 3 2 0.666666666666667 0 0 0.333333333333333 0 0 0 0 42
"7383" 9 1 2 1 0 0 0 0 0 0 0 43
"7384" 9 1 2 0 0 0 0 1 0 0 0 44
"7385" 9 1 2 0 0 0 1 0 0 0 0 45
"7386" 9 2 2 0.5 0 0.5 0 0 0 0 0 46
"7387" 9 1 2 0 0 0 0 0 0 1 0 47
"7388" 9 1 2 0 0 0 0 0 1 0 0 48
"7389" 9 1 2 0 0 0 0 0 0 1 0 49
"7390" 9 1 2 0 0 1 0 0 0 0 0 50
"7391" 9 2 2 0.5 0 0 0.5 0 0 0 0 51
"7392" 9 1 2 0 0 1 0 0 0 0 0 52
"7393" 9 1 2 0 0 0 0 0 1 0 0 53
"7394" 9 1 2 0 0 1 0 0 0 0 0 54
"7395" 9 1 2 0 0 0 0 0 0 1 0 55
"7396" 9 1 2 1 0 0 0 0 0 0 0 56
"7397" 9 2 2 0.5 0.5 0 0 0 0 0 0 57
"7398" 9 1 2 0 0 1 0 0 0 0 0 58
"7399" 9 1 2 0 0 1 0 0 0 0 0 59
"7400" 9 2 2 0.5 0 0 0 0 0.5 0 0 60
"7401" 9 1 2 0 0 0 0 0 0 0 1 61
"7402" 9 1 2 0 1 0 0 0 0 0 0 62
"7403" 9 1 2 0 1 0 0 0 0 0 0 63
"7404" 9 1 2 0 0 1 0 0 0 0 0 64
"7405" 9 4 2 0.75 0 0.25 0 0 0 0 0 65
"7406" 9 1 2 1 0 0 0 0 0 0 0 66
"7407" 9 1 2 0 0 0 0 0 0 0 1 67
"7408" 9 1 2 0 0 0 0 0 0 0 1 68
"7409" 9 1 2 0 0 0 0 0 0 0 1 69
"7410" 9 1 2 0 0 0 0 0 0 1 0 70
"7411" 9 1 2 0 0 0 0 0 0 0 1 71
"7412" 9 1 2 0 0 0 0 1 0 0 0 72
"7413" 9 1 2 0 0 0 0 1 0 0 0 73
"7414" 9 1 2 0 0 0 0 0 0 0 1 74
"7415" 9 1 2 0 0 0 0 0 1 0 0 75
"7416" 9 2 2 0.5 0.5 0 0 0 0 0 0 76
"7417" 9 1 2 0 1 0 0 0 0 0 0 77
"7418" 9 2 2 0.5 0 0 0 0 0 0 0.5 78
"7419" 9 1 2 0 0 0 0 0 1 0 0 79
"7420" 9 1 2 0 0 0 0 0 1 0 0 80
"7421" 9 1 2 0 0 0 0 0 0 0 1 81
"7422" 9 1 2 1 0 0 0 0 0 0 0 82
"7423" 9 1 2 0 0 0 0 0 1 0 0 83
"7424" 9 1 2 0 0 1 0 0 0 0 0 84
"7425" 9 1 2 0 0 0 0 0 1 0 0 85
"7426" 9 1 2 0 0 0 0 0 1 0 0 86
"7427" 9 2 2 0.5 0 0 0 0 0.5 0 0 87
"7428" 9 2 2 1 0 0 0 0 0 0 0 88
"7429" 9 1 2 0 1 0 0 0 0 0 0 89
"7430" 9 1 3 0 0 0 0 0 0 0 1 1
"7431" 9 3 3 0.666666666666667 0.333333333333333 0 0 0 0 0 0 2
"7432" 9 2 3 1 0 0 0 0 0 0 0 3
"7433" 9 1 3 0 0 0 0 0 0 0 1 4
"7434" 9 1 3 0 0 0 0 1 0 0 0 5
"7435" 9 1 3 0 0 0 0 0 0 0 1 6
"7436" 9 1 3 0 0 0 0 0 1 0 0 7
"7437" 9 1 3 0 0 0 0 0 1 0 0 8
"7438" 9 1 3 0 0 0 0 0 0 0 1 9
"7439" 9 2 3 0.5 0.5 0 0 0 0 0 0 10
"7440" 9 1 3 0 0 1 0 0 0 0 0 11
"7441" 9 1 3 1 0 0 0 0 0 0 0 12
"7442" 9 1 3 0 0 0 0 0 0 0 1 13
"7443" 9 1 3 0 1 0 0 0 0 0 0 14
"7444" 9 1 3 0 1 0 0 0 0 0 0 15
"7445" 9 1 3 0 0 0 0 0 1 0 0 16
"7446" 9 1 3 0 0 0 0 0 0 0 1 17
"7447" 9 1 3 0 0 0 0 0 1 0 0 18
"7448" 9 1 3 1 0 0 0 0 0 0 0 19
"7449" 9 2 3 0.5 0.5 0 0 0 0 0 0 20
"7450" 9 1 3 0 0 0 0 0 1 0 0 21
"7451" 9 2 3 0.5 0 0 0 0 0.5 0 0 22
"7452" 9 1 3 1 0 0 0 0 0 0 0 23
"7453" 9 2 3 0.5 0 0.5 0 0 0 0 0 24
"7454" 9 1 3 0 1 0 0 0 0 0 0 25
"7455" 9 1 3 0 0 0 0 0 0 1 0 26
"7456" 9 1 3 1 0 0 0 0 0 0 0 27
"7457" 9 2 3 0.5 0 0 0 0 0 0 0.5 28
"7458" 9 1 3 1 0 0 0 0 0 0 0 29
"7459" 9 1 3 0 0 0 0 0 0 0 1 30
"7460" 9 1 3 1 0 0 0 0 0 0 0 31
"7461" 9 1 3 0 0 1 0 0 0 0 0 32
"7462" 9 1 3 1 0 0 0 0 0 0 0 33
"7463" 9 1 3 0 0 0 0 1 0 0 0 34
"7464" 9 1 3 0 1 0 0 0 0 0 0 35
"7465" 9 1 3 0 0 1 0 0 0 0 0 36
"7466" 9 2 4 0.5 0 0 0 0 0 0.5 0 1
"7467" 9 2 4 0.5 0 0 0 0 0 0 0.5 2
"7468" 9 2 4 1 0 0 0 0 0 0 0 3
"7469" 9 1 4 0 1 0 0 0 0 0 0 4
"7470" 9 2 4 0.5 0 0 0 0 0.5 0 0 5
"7471" 9 1 4 1 0 0 0 0 0 0 0 6
"7472" 9 1 4 1 0 0 0 0 0 0 0 7
"7473" 9 1 4 0 0 0 0 0 0 0 1 8
"7474" 9 1 4 1 0 0 0 0 0 0 0 9
"7475" 9 3 4 1 0 0 0 0 0 0 0 10
"7476" 9 2 4 1 0 0 0 0 0 0 0 11
"7477" 9 1 4 0 0 0 0 0 1 0 0 12
"7478" 9 1 4 1 0 0 0 0 0 0 0 13
"7479" 9 2 4 0.5 0 0 0 0 0.5 0 0 14
"7480" 9 2 4 0.5 0 0 0 0 0.5 0 0 15
"7481" 9 1 4 0 0 1 0 0 0 0 0 16
"7482" 9 3 4 1 0 0 0 0 0 0 0 17
"7483" 9 1 4 0 0 0 0 0 0 0 1 18
"7484" 9 1 4 0 0 0 0 0 0 0 1 19
"7485" 9 3 4 0.666666666666667 0.333333333333333 0 0 0 0 0 0 20
"7486" 9 1 4 0 1 0 0 0 0 0 0 21
"7487" 9 1 4 0 0 0 0 0 0 0 1 22
"7488" 9 1 4 0 0 0 0 1 0 0 0 23
"7489" 9 2 4 0.5 0 0 0 0 0 0 0.5 24
"7490" 9 3 4 0.666666666666667 0 0.333333333333333 0 0 0 0 0 25
"7491" 9 1 4 0 0 0 1 0 0 0 0 26
"7492" 9 3 4 0.666666666666667 0 0 0 0 0 0.333333333333333 0 27
"7493" 9 2 4 0.5 0 0 0 0 0.5 0 0 28
"7494" 9 3 4 0.666666666666667 0 0 0 0 0 0 0.333333333333333 29
"7495" 9 1 4 0 0 0 0 0 1 0 0 30
"7496" 9 1 4 1 0 0 0 0 0 0 0 31
"7497" 9 1 4 0 1 0 0 0 0 0 0 32
"7498" 9 1 5 0 0 0 1 0 0 0 0 1
"7499" 9 1 5 0 0 0 0 0 1 0 0 2
"7500" 9 1 5 0 0 1 0 0 0 0 0 3
"7501" 9 2 5 0.5 0 0 0 0 0 0 0.5 4
"7502" 9 1 5 1 0 0 0 0 0 0 0 5
"7503" 9 1 5 0 0 0 1 0 0 0 0 6
"7504" 9 1 5 0 0 0 0 0 0 0 1 7
"7505" 9 1 5 1 0 0 0 0 0 0 0 8
"7506" 9 2 5 0.5 0 0.5 0 0 0 0 0 9
"7507" 9 1 5 1 0 0 0 0 0 0 0 10
"7508" 9 1 5 0 0 0 0 0 1 0 0 11
"7509" 9 1 5 0 0 0 0 0 0 0 1 12
"7510" 9 1 5 0 0 0 0 0 0 0 1 13
"7511" 9 2 5 0.5 0 0 0 0 0.5 0 0 14
"7512" 9 1 5 1 0 0 0 0 0 0 0 15
"7513" 9 1 5 1 0 0 0 0 0 0 0 16
"7514" 9 1 5 1 0 0 0 0 0 0 0 17
"7515" 9 1 5 1 0 0 0 0 0 0 0 18
"7516" 9 3 5 0.666666666666667 0 0 0 0 0 0 0.333333333333333 19
"7517" 9 1 5 0 0 0 0 0 1 0 0 20
"7518" 9 1 5 0 0 1 0 0 0 0 0 21
"7519" 9 1 5 0 0 0 0 0 0 0 1 22
"7520" 9 1 5 0 0 0 0 0 1 0 0 23
"7521" 9 3 5 1 0 0 0 0 0 0 0 24
"7522" 9 1 5 0 0 0 0 0 0 1 0 25
"7523" 9 1 5 0 0 0 0 0 1 0 0 26
"7524" 9 1 5 1 0 0 0 0 0 0 0 27
"7525" 9 1 5 0 0 0 0 0 0 0 1 28
"7526" 9 1 5 1 0 0 0 0 0 0 0 29
"7527" 9 1 5 0 0 0 0 0 0 1 0 30
"7528" 9 2 5 0.5 0.5 0 0 0 0 0 0 31
