"Subject" "BoutLength" "TimeFactor" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "TimePoint"
"2800" 7 1 1 1 0 0 0 0 0 0 0 99
"2801" 7 1 1 1 0 0 0 0 0 0 0 100
"2802" 7 1 1 1 0 0 0 0 0 0 0 101
"2803" 7 1 1 1 0 0 0 0 0 0 0 102
"2804" 7 1 1 0 0 0 0 0 1 0 0 103
"2805" 7 1 1 1 0 0 0 0 0 0 0 104
"2806" 7 1 1 0 0 0 0 0 1 0 0 105
"2807" 7 1 1 0 0 0 0 0 1 0 0 106
"2808" 7 1 1 1 0 0 0 0 0 0 0 107
"2809" 7 1 1 1 0 0 0 0 0 0 0 108
"2810" 7 1 1 1 0 0 0 0 0 0 0 109
"2811" 7 1 1 0 0 0 0 0 1 0 0 110
"2812" 7 1 1 0 0 0 0 0 1 0 0 111
"2813" 7 1 1 0 0 0 0 0 1 0 0 112
"2814" 7 1 1 0 0 0 0 0 0 0 1 113
"2815" 7 1 1 1 0 0 0 0 0 0 0 114
"2816" 7 1 1 1 0 0 0 0 0 0 0 115
"2817" 7 1 1 0 0 0 0 0 1 0 0 116
"2818" 7 1 1 0 0 0 0 0 1 0 0 117
"2819" 7 1 1 0 0 0 0 0 1 0 0 118
"2820" 7 1 1 1 0 0 0 0 0 0 0 119
"2821" 7 1 1 1 0 0 0 0 0 0 0 120
"2822" 7 1 1 1 0 0 0 0 0 0 0 121
"2823" 7 1 1 0 0 0 0 0 1 0 0 122
"2824" 7 1 1 1 0 0 0 0 0 0 0 123
"2825" 7 1 1 1 0 0 0 0 0 0 0 124
"2826" 7 1 1 0 0 0 0 0 1 0 0 125
"2827" 7 1 1 0 0 0 0 0 1 0 0 126
"2828" 7 1 1 1 0 0 0 0 0 0 0 127
"2829" 7 1 1 0 0 0 0 0 1 0 0 128
"2830" 7 3 1 1 0 0 0 0 0 0 0 129
"2831" 7 1 1 1 0 0 0 0 0 0 0 130
"2832" 7 3 1 1 0 0 0 0 0 0 0 131
"2833" 7 1 1 0 0 0 0 0 1 0 0 132
"2834" 7 1 1 1 0 0 0 0 0 0 0 133
"2835" 7 1 1 0 0 0 0 0 1 0 0 134
"2836" 7 1 1 1 0 0 0 0 0 0 0 135
"2837" 7 1 1 1 0 0 0 0 0 0 0 136
"2838" 7 1 1 0 0 0 0 0 1 0 0 137
"2839" 7 1 1 1 0 0 0 0 0 0 0 138
"2840" 7 1 1 1 0 0 0 0 0 0 0 139
"2841" 7 1 1 1 0 0 0 0 0 0 0 140
"2842" 7 1 1 1 0 0 0 0 0 0 0 141
"2843" 7 1 1 0 0 0 0 0 1 0 0 142
"2844" 7 1 1 1 0 0 0 0 0 0 0 143
"2845" 7 1 1 0 0 0 0 0 1 0 0 144
"2846" 7 1 1 1 0 0 0 0 0 0 0 145
"2847" 7 1 1 1 0 0 0 0 0 0 0 146
"2848" 7 1 1 1 0 0 0 0 0 0 0 147
"2849" 7 1 1 0 0 0 0 0 1 0 0 148
"2850" 7 1 1 1 0 0 0 0 0 0 0 149
"2851" 7 1 1 1 0 0 0 0 0 0 0 150
"2852" 7 1 1 1 0 0 0 0 0 0 0 151
"2853" 7 1 1 1 0 0 0 0 0 0 0 152
"2854" 7 1 1 0 0 0 0 0 1 0 0 153
"2855" 7 1 1 1 0 0 0 0 0 0 0 154
"2856" 7 1 1 0 0 0 0 0 1 0 0 155
"2857" 7 1 1 1 0 0 0 0 0 0 0 156
"2858" 7 1 1 0 0 0 0 0 1 0 0 157
"2859" 7 1 1 1 0 0 0 0 0 0 0 158
"2860" 7 1 1 1 0 0 0 0 0 0 0 159
"2861" 7 1 1 1 0 0 0 0 0 0 0 160
"2862" 7 1 1 0 0 0 0 0 1 0 0 161
"2863" 7 1 1 1 0 0 0 0 0 0 0 162
"2864" 7 1 1 1 0 0 0 0 0 0 0 163
"2865" 7 1 1 1 0 0 0 0 0 0 0 164
"2866" 7 1 1 0 0 0 0 0 1 0 0 165
"2867" 7 1 1 1 0 0 0 0 0 0 0 166
"2868" 7 1 1 1 0 0 0 0 0 0 0 167
"2869" 7 1 1 1 0 0 0 0 0 0 0 168
"2870" 7 1 1 1 0 0 0 0 0 0 0 169
"2871" 7 3 1 1 0 0 0 0 0 0 0 170
"2872" 7 1 1 1 0 0 0 0 0 0 0 171
"2873" 7 1 1 1 0 0 0 0 0 0 0 172
"2874" 7 1 1 0 0 0 0 0 1 0 0 173
"2875" 7 1 1 1 0 0 0 0 0 0 0 174
"2876" 7 1 1 1 0 0 0 0 0 0 0 175
"2877" 7 1 1 1 0 0 0 0 0 0 0 176
"2878" 7 1 1 1 0 0 0 0 0 0 0 177
"2879" 7 1 1 1 0 0 0 0 0 0 0 178
"2880" 7 1 1 1 0 0 0 0 0 0 0 179
"2881" 7 1 1 0 0 0 0 0 1 0 0 180
"2882" 7 1 1 1 0 0 0 0 0 0 0 181
"2883" 7 1 1 1 0 0 0 0 0 0 0 182
"2884" 7 1 1 0 0 0 0 0 1 0 0 183
"2885" 7 1 1 0 0 0 0 0 1 0 0 184
"2886" 7 1 1 1 0 0 0 0 0 0 0 185
"2887" 7 1 1 1 0 0 0 0 0 0 0 186
"2888" 7 1 1 1 0 0 0 0 0 0 0 187
"2889" 7 1 1 0 0 0 0 0 0 0 1 188
"2890" 7 1 1 0 0 0 0 0 1 0 0 189
"2891" 7 1 1 0 0 0 0 0 1 0 0 190
"2892" 7 1 1 1 0 0 0 0 0 0 0 191
"2893" 7 1 1 1 0 0 0 0 0 0 0 192
"2894" 7 1 1 1 0 0 0 0 0 0 0 193
"2895" 7 1 1 0 0 0 0 0 0 0 1 194
"2896" 7 1 1 0 0 0 0 0 1 0 0 195
"2897" 7 1 1 0 1 0 0 0 0 0 0 196
"2898" 7 1 1 0 0 1 0 0 0 0 0 197
"2899" 7 1 1 0 1 0 0 0 0 0 0 198
"2900" 7 1 1 0 0 0 0 0 1 0 0 199
"2901" 7 1 1 0 1 0 0 0 0 0 0 200
"2902" 7 1 1 0 0 0 0 0 0 1 0 201
"2903" 7 1 1 1 0 0 0 0 0 0 0 202
"2904" 7 1 1 0 0 0 0 0 1 0 0 203
"2905" 7 1 1 0 0 0 0 0 0 0 1 204
"2906" 7 3 1 1 0 0 0 0 0 0 0 205
"2907" 7 1 1 0 0 0 0 0 1 0 0 206
"2908" 7 1 1 0 0 0 0 0 1 0 0 207
"2909" 7 1 1 1 0 0 0 0 0 0 0 208
"2910" 7 2 1 1 0 0 0 0 0 0 0 209
"2911" 7 1 1 1 0 0 0 0 0 0 0 210
"2912" 7 2 1 0.5 0 0 0 0 0.5 0 0 211
"2913" 7 1 1 1 0 0 0 0 0 0 0 212
"2914" 7 1 1 1 0 0 0 0 0 0 0 213
"2915" 7 1 1 1 0 0 0 0 0 0 0 214
"2916" 7 1 2 1 0 0 0 0 0 0 0 1
"2917" 7 1 2 1 0 0 0 0 0 0 0 2
"2918" 7 1 2 1 0 0 0 0 0 0 0 3
"2919" 7 1 2 0 0 0 0 0 1 0 0 4
"2920" 7 1 2 1 0 0 0 0 0 0 0 5
"2921" 7 2 2 1 0 0 0 0 0 0 0 6
"2922" 7 1 2 1 0 0 0 0 0 0 0 7
"2923" 7 1 2 1 0 0 0 0 0 0 0 8
"2924" 7 1 2 1 0 0 0 0 0 0 0 9
"2925" 7 1 2 1 0 0 0 0 0 0 0 10
"2926" 7 1 2 1 0 0 0 0 0 0 0 11
"2927" 7 1 2 1 0 0 0 0 0 0 0 12
"2928" 7 1 2 0 0 0 0 0 1 0 0 13
"2929" 7 1 2 1 0 0 0 0 0 0 0 14
"2930" 7 1 2 1 0 0 0 0 0 0 0 15
"2931" 7 1 2 1 0 0 0 0 0 0 0 16
"2932" 7 1 2 0 0 0 0 0 1 0 0 17
"2933" 7 1 2 1 0 0 0 0 0 0 0 18
"2934" 7 1 2 1 0 0 0 0 0 0 0 19
"2935" 7 1 2 0 0 0 0 0 1 0 0 20
"2936" 7 2 2 1 0 0 0 0 0 0 0 21
"2937" 7 1 2 0 0 0 0 0 1 0 0 22
"2938" 7 4 3 0.75 0 0 0 0 0.25 0 0 1
"2939" 7 1 3 1 0 0 0 0 0 0 0 2
"2940" 7 1 3 1 0 0 0 0 0 0 0 3
"2941" 7 1 3 1 0 0 0 0 0 0 0 4
"2942" 7 1 3 1 0 0 0 0 0 0 0 5
"2943" 7 2 3 1 0 0 0 0 0 0 0 6
"2944" 7 1 3 1 0 0 0 0 0 0 0 7
"2945" 7 1 3 1 0 0 0 0 0 0 0 8
"2946" 7 1 3 1 0 0 0 0 0 0 0 9
"2947" 7 1 3 1 0 0 0 0 0 0 0 10
"2948" 7 1 3 1 0 0 0 0 0 0 0 11
"2949" 7 3 3 1 0 0 0 0 0 0 0 12
"2950" 7 5 3 1 0 0 0 0 0 0 0 13
"2951" 7 1 3 1 0 0 0 0 0 0 0 14
"2952" 7 1 3 0 0 0 0 0 1 0 0 15
"2953" 7 1 3 1 0 0 0 0 0 0 0 16
"2954" 7 1 3 1 0 0 0 0 0 0 0 17
"2955" 7 1 3 0 0 0 1 0 0 0 0 18
"2956" 7 1 3 1 0 0 0 0 0 0 0 19
"2957" 7 1 3 0 0 0 0 0 1 0 0 20
"2958" 7 1 3 1 0 0 0 0 0 0 0 21
"2959" 7 1 3 1 0 0 0 0 0 0 0 22
"2960" 7 1 3 1 0 0 0 0 0 0 0 23
"2961" 7 1 3 1 0 0 0 0 0 0 0 24
"2962" 7 1 3 1 0 0 0 0 0 0 0 25
"2963" 7 1 3 1 0 0 0 0 0 0 0 26
"2964" 7 1 3 1 0 0 0 0 0 0 0 27
"2965" 7 1 3 1 0 0 0 0 0 0 0 28
"2966" 7 1 3 0 0 0 0 0 1 0 0 29
"2967" 7 1 3 1 0 0 0 0 0 0 0 30
"2968" 7 1 3 1 0 0 0 0 0 0 0 31
"2969" 7 2 3 0.5 0.5 0 0 0 0 0 0 32
"2970" 7 1 3 1 0 0 0 0 0 0 0 33
"2971" 7 1 3 1 0 0 0 0 0 0 0 34
"2972" 7 1 4 1 0 0 0 0 0 0 0 1
"2973" 7 1 4 1 0 0 0 0 0 0 0 2
"2974" 7 1 4 1 0 0 0 0 0 0 0 3
"2975" 7 1 4 1 0 0 0 0 0 0 0 4
"2976" 7 1 4 0 0 0 0 0 1 0 0 5
"2977" 7 1 4 1 0 0 0 0 0 0 0 6
"2978" 7 1 4 1 0 0 0 0 0 0 0 7
"2979" 7 1 4 1 0 0 0 0 0 0 0 8
"2980" 7 1 4 1 0 0 0 0 0 0 0 9
"2981" 7 1 4 1 0 0 0 0 0 0 0 10
"2982" 7 3 4 1 0 0 0 0 0 0 0 11
"2983" 7 1 4 1 0 0 0 0 0 0 0 12
"2984" 7 1 4 0 0 0 0 0 1 0 0 13
"2985" 7 1 4 1 0 0 0 0 0 0 0 14
"2986" 7 1 4 0 0 0 0 0 1 0 0 15
"2987" 7 1 4 1 0 0 0 0 0 0 0 16
"2988" 7 1 4 1 0 0 0 0 0 0 0 17
"2989" 7 1 4 0 0 0 0 0 1 0 0 18
"2990" 7 1 4 0 0 0 0 0 1 0 0 19
"2991" 7 1 4 1 0 0 0 0 0 0 0 20
"2992" 7 1 4 1 0 0 0 0 0 0 0 21
"2993" 7 2 4 1 0 0 0 0 0 0 0 22
"2994" 7 1 4 1 0 0 0 0 0 0 0 23
"2995" 7 1 5 1 0 0 0 0 0 0 0 1
"2996" 7 1 5 1 0 0 0 0 0 0 0 2
"2997" 7 1 5 0 0 0 0 0 1 0 0 3
"2998" 7 1 5 0 0 0 0 0 1 0 0 4
"2999" 7 1 5 1 0 0 0 0 0 0 0 5
"3000" 7 1 5 1 0 0 0 0 0 0 0 6
"3001" 7 1 5 1 0 0 0 0 0 0 0 7
"3002" 7 1 5 1 0 0 0 0 0 0 0 8
"3003" 7 1 5 1 0 0 0 0 0 0 0 9
"3004" 7 1 5 1 0 0 0 0 0 0 0 10
"3005" 7 1 5 1 0 0 0 0 0 0 0 11
"3006" 7 1 5 1 0 0 0 0 0 0 0 12
"3007" 7 3 5 1 0 0 0 0 0 0 0 13
"3008" 7 1 5 1 0 0 0 0 0 0 0 14
"3009" 7 1 5 1 0 0 0 0 0 0 0 15
"3010" 7 1 5 1 0 0 0 0 0 0 0 16
"3011" 7 1 5 1 0 0 0 0 0 0 0 17
"3012" 7 1 5 1 0 0 0 0 0 0 0 18
"3013" 7 1 5 1 0 0 0 0 0 0 0 19
"3014" 7 1 5 1 0 0 0 0 0 0 0 20
"3015" 7 3 5 1 0 0 0 0 0 0 0 21
"3016" 7 1 5 1 0 0 0 0 0 0 0 22
"3017" 7 1 5 1 0 0 0 0 0 0 0 23
"3018" 7 3 6 1 0 0 0 0 0 0 0 1
"3019" 7 1 6 1 0 0 0 0 0 0 0 2
"3020" 7 1 6 1 0 0 0 0 0 0 0 3
"3021" 7 3 6 1 0 0 0 0 0 0 0 4
"3022" 7 2 6 0.5 0 0 0.5 0 0 0 0 5
"3023" 7 1 6 1 0 0 0 0 0 0 0 6
"3024" 7 3 6 1 0 0 0 0 0 0 0 7
"3025" 7 1 6 1 0 0 0 0 0 0 0 8
"3026" 7 2 6 0 0 0 0 0 0.5 0 0.5 9
"3027" 7 1 6 1 0 0 0 0 0 0 0 10
"3028" 7 1 6 1 0 0 0 0 0 0 0 11
"3029" 7 4 6 0.75 0 0 0 0 0.25 0 0 12
"3030" 7 1 6 1 0 0 0 0 0 0 0 13
"3031" 7 1 6 0 0 0 0 0 1 0 0 14
"3032" 7 3 6 1 0 0 0 0 0 0 0 15
"3033" 7 1 6 1 0 0 0 0 0 0 0 16
"3034" 7 1 6 0 0 0 0 0 1 0 0 17
"3035" 7 1 6 1 0 0 0 0 0 0 0 18
"3036" 7 1 6 1 0 0 0 0 0 0 0 19
"3037" 7 1 6 1 0 0 0 0 0 0 0 20
"3038" 7 1 6 1 0 0 0 0 0 0 0 21
"3039" 7 3 6 1 0 0 0 0 0 0 0 22
"3040" 7 3 6 1 0 0 0 0 0 0 0 23
"3041" 7 1 6 1 0 0 0 0 0 0 0 24
"3042" 7 5 6 0.8 0 0 0.2 0 0 0 0 25
"3043" 7 1 6 0 0 0 0 0 1 0 0 26
"3044" 7 3 6 0.666666666666667 0 0 0 0 0.333333333333333 0 0 27
"3045" 7 1 6 1 0 0 0 0 0 0 0 28
"3046" 7 2 6 0.5 0 0 0 0 0.5 0 0 29
"3047" 7 1 6 0 0 0 0 0 0 0 1 30
"3048" 7 1 6 0 0 0 0 0 1 0 0 31
"3049" 7 1 6 1 0 0 0 0 0 0 0 32
"3050" 7 1 6 1 0 0 0 0 0 0 0 33
"3051" 7 1 6 0 0 0 0 0 1 0 0 34
"3052" 7 1 6 1 0 0 0 0 0 0 0 35
"3053" 7 1 6 0 0 0 0 0 1 0 0 36
"3054" 7 1 6 1 0 0 0 0 0 0 0 37
"3055" 7 1 6 1 0 0 0 0 0 0 0 38
"3056" 7 1 6 1 0 0 0 0 0 0 0 39
"3057" 7 3 6 1 0 0 0 0 0 0 0 40
"3058" 7 1 7 1 0 0 0 0 0 0 0 1
"3059" 7 1 7 1 0 0 0 0 0 0 0 2
"3060" 7 1 7 0 0 1 0 0 0 0 0 3
"3061" 7 1 7 0 0 0 1 0 0 0 0 4
"3062" 7 1 7 1 0 0 0 0 0 0 0 5
"3063" 7 2 7 1 0 0 0 0 0 0 0 6
"3064" 7 1 7 0 0 1 0 0 0 0 0 7
"3065" 7 1 7 0 1 0 0 0 0 0 0 8
"3066" 7 1 7 0 0 0 1 0 0 0 0 9
"3067" 7 1 7 1 0 0 0 0 0 0 0 10
"3068" 7 6 7 1 0 0 0 0 0 0 0 11
"3069" 7 1 7 0 0 0 0 0 0 1 0 12
"3070" 7 1 7 0 0 0 1 0 0 0 0 13
"3071" 7 1 7 0 0 0 0 1 0 0 0 14
"3072" 7 1 7 1 0 0 0 0 0 0 0 15
"3073" 7 1 8 0 0 0 0 0 1 0 0 1
"3074" 7 1 8 1 0 0 0 0 0 0 0 2
"3075" 7 1 8 1 0 0 0 0 0 0 0 3
"3076" 7 1 8 0 1 0 0 0 0 0 0 4
"3077" 7 1 8 0 0 1 0 0 0 0 0 5
"3078" 7 1 8 0 0 0 1 0 0 0 0 6
"3079" 7 3 8 1 0 0 0 0 0 0 0 7
"3080" 7 1 8 1 0 0 0 0 0 0 0 8
"3081" 7 1 8 0 0 0 0 0 1 0 0 9
"3082" 7 1 8 1 0 0 0 0 0 0 0 10
"3083" 7 1 8 0 0 0 0 0 1 0 0 11
"3084" 7 1 8 1 0 0 0 0 0 0 0 12
"3085" 7 1 8 0 0 1 0 0 0 0 0 13
"3086" 7 2 8 0 0 0 0 0.5 0.5 0 0 14
"3087" 7 1 8 1 0 0 0 0 0 0 0 15
"3088" 7 1 8 1 0 0 0 0 0 0 0 16
"3089" 7 3 8 0.666666666666667 0 0 0 0 0 0 0.333333333333333 17
"3090" 7 1 8 0 0 0 0 0 1 0 0 18
"3091" 7 1 8 1 0 0 0 0 0 0 0 19
"3092" 7 1 8 1 0 0 0 0 0 0 0 20
"3093" 7 1 8 0 0 0 0 0 0 0 1 21
"3094" 7 1 8 1 0 0 0 0 0 0 0 22
"3095" 7 1 8 0 0 0 0 0 1 0 0 23
"3096" 7 1 8 0 0 0 0 0 0 0 1 24
"3097" 7 1 8 1 0 0 0 0 0 0 0 25
"3098" 7 1 8 0 0 0 0 0 0 0 1 26
"3099" 7 1 8 1 0 0 0 0 0 0 0 27
"3100" 7 1 8 1 0 0 0 0 0 0 0 28
"3101" 7 1 8 1 0 0 0 0 0 0 0 29
"3102" 7 3 8 1 0 0 0 0 0 0 0 30
"3103" 7 1 8 0 0 0 0 0 0 0 1 31
"3104" 7 1 8 0 0 0 0 0 1 0 0 32
"3105" 7 2 8 0.5 0 0 0.5 0 0 0 0 33
"3106" 7 1 8 0 0 0 0 0 0 0 1 34
"3107" 7 2 8 1 0 0 0 0 0 0 0 35
"3108" 7 1 8 1 0 0 0 0 0 0 0 36
"3109" 7 1 8 0 0 0 0 0 1 0 0 37
"3110" 7 1 8 1 0 0 0 0 0 0 0 38
"3111" 7 1 8 0 0 0 0 0 1 0 0 39
"3112" 7 3 8 1 0 0 0 0 0 0 0 40
"3113" 7 1 8 0 0 0 0 0 1 0 0 41
"3114" 7 1 8 1 0 0 0 0 0 0 0 42
"3115" 7 1 8 0 0 0 0 0 1 0 0 43
"3116" 7 1 8 1 0 0 0 0 0 0 0 44
"3117" 7 1 8 1 0 0 0 0 0 0 0 45
"3118" 7 1 8 0 0 0 0 0 1 0 0 46
"3119" 7 1 8 0 0 0 0 0 1 0 0 47
"3120" 7 1 8 1 0 0 0 0 0 0 0 48
"3121" 7 1 8 0 0 0 0 0 1 0 0 49
"3122" 7 1 8 1 0 0 0 0 0 0 0 50
"3123" 7 1 8 0 0 0 0 0 1 0 0 51
"3124" 7 1 8 1 0 0 0 0 0 0 0 52
"3125" 7 1 8 0 0 0 0 0 1 0 0 53
"3126" 7 1 8 0 0 0 0 0 1 0 0 54
"3127" 7 1 8 1 0 0 0 0 0 0 0 55
"3128" 7 1 8 0 0 0 0 0 1 0 0 56
"3129" 7 1 8 1 0 0 0 0 0 0 0 57
"3130" 7 1 8 1 0 0 0 0 0 0 0 58
"3131" 7 1 8 0 0 0 0 0 1 0 0 59
"3132" 7 3 8 1 0 0 0 0 0 0 0 60
"3133" 7 1 8 1 0 0 0 0 0 0 0 61
"3134" 7 1 8 0 0 0 0 0 1 0 0 62
"3135" 7 1 8 1 0 0 0 0 0 0 0 63
"3136" 7 1 8 0 0 0 0 0 1 0 0 64
"3137" 7 1 8 0 0 0 0 0 1 0 0 65
"3138" 7 1 8 0 0 0 0 0 0 0 1 66
"3139" 7 1 8 1 0 0 0 0 0 0 0 67
"3140" 7 1 8 1 0 0 0 0 0 0 0 68
"3141" 7 1 8 1 0 0 0 0 0 0 0 69
"3142" 7 1 8 1 0 0 0 0 0 0 0 70
"3143" 7 1 8 0 0 0 1 0 0 0 0 71
"3144" 7 2 8 0.5 0 0 0 0 0.5 0 0 72
"3145" 7 2 8 0.5 0 0 0 0 0.5 0 0 73
"3146" 7 3 9 1 0 0 0 0 0 0 0 1
"3147" 7 1 9 1 0 0 0 0 0 0 0 2
"3148" 7 1 9 0 0 0 0 0 0 0 1 3
"3149" 7 3 9 1 0 0 0 0 0 0 0 4
"3150" 7 1 9 1 0 0 0 0 0 0 0 5
"3151" 7 1 9 1 0 0 0 0 0 0 0 6
"3152" 7 1 9 1 0 0 0 0 0 0 0 7
"3153" 7 1 9 1 0 0 0 0 0 0 0 8
"3154" 7 1 9 1 0 0 0 0 0 0 0 9
"3155" 7 1 9 1 0 0 0 0 0 0 0 10
"3156" 7 1 9 1 0 0 0 0 0 0 0 11
"3157" 7 1 9 1 0 0 0 0 0 0 0 12
"3158" 7 1 9 1 0 0 0 0 0 0 0 13
"3159" 7 1 9 1 0 0 0 0 0 0 0 14
"3160" 7 1 9 1 0 0 0 0 0 0 0 15
"3161" 7 1 9 0 0 0 0 0 0 0 1 16
"3162" 7 2 9 0.5 0 0 0 0.5 0 0 0 17
"3163" 7 1 10 1 0 0 0 0 0 0 0 1
"3164" 7 1 10 0 0 0 0 0 0 0 1 2
"3165" 7 1 10 0 0 0 0 1 0 0 0 3
"3166" 7 2 10 1 0 0 0 0 0 0 0 4
"3167" 7 1 10 1 0 0 0 0 0 0 0 5
"3168" 7 1 10 1 0 0 0 0 0 0 0 6
"3169" 7 1 10 1 0 0 0 0 0 0 0 7
"3170" 7 1 10 0 0 0 0 0 1 0 0 8
"3171" 7 1 10 0 0 0 0 0 1 0 0 9
"3172" 7 1 10 1 0 0 0 0 0 0 0 10
"3173" 7 1 10 1 0 0 0 0 0 0 0 11
"3174" 7 1 10 1 0 0 0 0 0 0 0 12
"3175" 7 1 10 1 0 0 0 0 0 0 0 13
"3176" 7 1 11 1 0 0 0 0 0 0 0 1
"3177" 7 1 11 0 0 0 1 0 0 0 0 2
"3178" 7 1 11 1 0 0 0 0 0 0 0 3
"3179" 7 2 11 1 0 0 0 0 0 0 0 4
"3180" 7 1 11 1 0 0 0 0 0 0 0 5
"3181" 7 4 11 1 0 0 0 0 0 0 0 6
"3182" 7 1 11 1 0 0 0 0 0 0 0 7
"3183" 7 1 11 1 0 0 0 0 0 0 0 8
"3184" 7 1 12 0 1 0 0 0 0 0 0 1
"3185" 7 1 12 1 0 0 0 0 0 0 0 2
"3186" 7 1 12 1 0 0 0 0 0 0 0 3
"3187" 7 1 12 1 0 0 0 0 0 0 0 4
"3188" 7 1 12 0 1 0 0 0 0 0 0 5
"3189" 7 1 12 0 0 1 0 0 0 0 0 6
"3190" 7 3 12 0.666666666666667 0 0 0 0 0 0 0.333333333333333 7
"3191" 7 1 12 1 0 0 0 0 0 0 0 8
"3192" 7 1 12 1 0 0 0 0 0 0 0 9
"3193" 7 1 12 1 0 0 0 0 0 0 0 10
"3194" 7 1 12 1 0 0 0 0 0 0 0 11
"3195" 7 1 12 0 0 0 0 0 1 0 0 12
"3196" 7 1 12 1 0 0 0 0 0 0 0 13
"3197" 7 1 12 0 0 0 0 0 1 0 0 14
"3198" 7 3 12 1 0 0 0 0 0 0 0 15
"3199" 7 1 12 1 0 0 0 0 0 0 0 16
"3200" 7 1 12 1 0 0 0 0 0 0 0 17
"3201" 7 1 12 1 0 0 0 0 0 0 0 18
"3202" 7 3 12 0.666666666666667 0 0 0 0 0.333333333333333 0 0 19
"3203" 7 1 12 0 0 0 0 0 1 0 0 20
"3204" 7 1 12 0 0 0 0 0 1 0 0 21
"3205" 7 1 12 0 0 0 0 0 1 0 0 22
"3206" 7 1 12 1 0 0 0 0 0 0 0 23
"3207" 7 1 12 0 0 0 0 0 0 0 1 24
"3208" 7 1 12 0 0 1 0 0 0 0 0 25
"3209" 7 3 12 0.666666666666667 0 0 0 0 0.333333333333333 0 0 26
"3210" 7 1 12 1 0 0 0 0 0 0 0 27
"3211" 7 1 12 1 0 0 0 0 0 0 0 28
"3212" 7 1 13 0 0 0 0 0 1 0 0 1
"3213" 7 3 13 1 0 0 0 0 0 0 0 2
"3214" 7 1 13 1 0 0 0 0 0 0 0 3
"3215" 7 1 13 1 0 0 0 0 0 0 0 4
"3216" 7 1 13 1 0 0 0 0 0 0 0 5
"3217" 7 1 13 1 0 0 0 0 0 0 0 6
"3218" 7 1 13 1 0 0 0 0 0 0 0 7
"3219" 7 1 13 1 0 0 0 0 0 0 0 8
"3220" 7 1 13 1 0 0 0 0 0 0 0 9
"3221" 7 2 13 0.5 0 0 0 0 0.5 0 0 10
"3222" 7 1 13 0 0 0 0 0 1 0 0 11
"3223" 7 1 13 1 0 0 0 0 0 0 0 12
"3224" 7 1 13 1 0 0 0 0 0 0 0 13
"3225" 7 1 13 1 0 0 0 0 0 0 0 14
"3226" 8 5 1 1 0 0 0 0 0 0 0 1
"3227" 8 2 1 1 0 0 0 0 0 0 0 2
"3228" 8 1 1 0 0 0 0 0 1 0 0 3
"3229" 8 2 1 0.5 0.5 0 0 0 0 0 0 4
"3230" 8 3 1 1 0 0 0 0 0 0 0 5
"3231" 8 2 1 0.5 0 0 0 0 0.5 0 0 6
"3232" 8 3 1 1 0 0 0 0 0 0 0 7
"3233" 8 3 1 1 0 0 0 0 0 0 0 8
"3234" 8 3 1 1 0 0 0 0 0 0 0 9
"3235" 8 1 1 1 0 0 0 0 0 0 0 10
"3236" 8 2 1 1 0 0 0 0 0 0 0 11
"3237" 8 1 1 0 0 0 0 0 1 0 0 12
"3238" 8 1 1 0 0 0 0 0 1 0 0 13
"3239" 8 1 1 1 0 0 0 0 0 0 0 14
"3240" 8 1 1 0 0 0 0 0 1 0 0 15
"3241" 8 4 1 1 0 0 0 0 0 0 0 16
"3242" 8 1 1 0 0 0 0 0 1 0 0 17
"3243" 8 2 1 0.5 0 0 0 0 0.5 0 0 18
"3244" 8 1 1 0 0 0 0 0 1 0 0 19
"3245" 8 1 1 0 0 0 0 0 1 0 0 20
"3246" 8 1 1 0 0 0 0 0 0 0 1 21
"3247" 8 2 1 0.5 0 0 0 0 0.5 0 0 22
"3248" 8 1 1 0 0 0 0 0 0 0 1 23
"3249" 8 1 1 0 0 0 0 0 0 0 1 24
"3250" 8 1 1 0 0 0 0 0 1 0 0 25
"3251" 8 2 1 0.5 0 0 0 0 0 0 0.5 26
"3252" 8 3 1 1 0 0 0 0 0 0 0 27
"3253" 8 3 1 1 0 0 0 0 0 0 0 28
"3254" 8 3 1 1 0 0 0 0 0 0 0 29
"3255" 8 3 1 1 0 0 0 0 0 0 0 30
"3256" 8 1 1 0 0 0 0 0 0 0 1 31
"3257" 8 1 1 0 0 0 0 0 1 0 0 32
"3258" 8 4 1 0.75 0 0 0 0 0 0.25 0 33
"3259" 8 1 1 0 0 0 0 0 0 0 1 34
"3260" 8 1 1 1 0 0 0 0 0 0 0 35
"3261" 8 1 1 0 0 0 0 0 0 0 1 36
"3262" 8 1 1 1 0 0 0 0 0 0 0 37
"3263" 8 1 1 0 0 0 0 0 0 0 1 38
"3264" 8 2 1 1 0 0 0 0 0 0 0 39
"3265" 8 2 1 0.5 0 0 0 0 0.5 0 0 40
"3266" 8 1 1 1 0 0 0 0 0 0 0 41
"3267" 8 1 1 1 0 0 0 0 0 0 0 42
"3268" 8 1 1 0 0 0 0 0 0 0 1 43
"3269" 8 1 1 0 0 0 0 0 1 0 0 44
"3270" 8 1 1 0 0 0 0 0 1 0 0 45
"3271" 8 1 1 0 0 0 0 0 1 0 0 46
"3272" 8 1 1 1 0 0 0 0 0 0 0 47
"3273" 8 1 1 1 0 0 0 0 0 0 0 48
