"Subject" "BoutLength" "TimeFactor" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "TimePoint"
"20280" 7 4 10 0.75 0 0 0 0 0.25 0 0 58
"20281" 7 2 10 1 0 0 0 0 0 0 0 59
"20282" 7 1 10 1 0 0 0 0 0 0 0 60
"20283" 7 2 10 1 0 0 0 0 0 0 0 61
"20284" 7 3 10 1 0 0 0 0 0 0 0 62
"20285" 7 2 10 0.5 0 0 0 0 0.5 0 0 63
"20286" 7 1 10 1 0 0 0 0 0 0 0 64
"20287" 7 2 10 1 0 0 0 0 0 0 0 65
"20288" 7 1 10 0 0 0 0 0 1 0 0 66
"20289" 7 1 10 1 0 0 0 0 0 0 0 67
"20290" 7 1 10 0 0 0 1 0 0 0 0 68
"20291" 7 1 10 0 0 0 0 0 0 0 1 69
"20292" 7 3 10 1 0 0 0 0 0 0 0 70
"20293" 7 5 10 0.6 0 0.2 0 0 0.2 0 0 71
"20294" 7 2 10 0.5 0.5 0 0 0 0 0 0 72
"20295" 7 1 10 0 0 1 0 0 0 0 0 73
"20296" 7 1 10 0 0 0 0 0 0 0 1 74
"20297" 7 3 10 0.666666666666667 0 0 0 0 0 0 0.333333333333333 75
"20298" 7 1 10 0 0 1 0 0 0 0 0 76
"20299" 7 2 10 0.5 0 0 0 0 0 0 0.5 77
"20300" 7 3 10 0.666666666666667 0 0 0 0 0 0 0.333333333333333 78
"20301" 7 1 10 0 0 0 0 0 0 1 0 79
"20302" 7 3 10 0.666666666666667 0.333333333333333 0 0 0 0 0 0 80
"20303" 7 1 10 0 0 0 0 0 1 0 0 81
"20304" 7 1 10 1 0 0 0 0 0 0 0 82
"20305" 7 1 10 0 0 0 0 0 0 0 1 83
"20306" 7 1 10 0 0 0 0 0 1 0 0 84
"20307" 7 1 10 0 0 0 0 0 0 0 1 85
"20308" 7 1 10 0 0 0 0 0 0 1 0 86
"20309" 7 4 10 0.5 0 0 0 0 0 0.25 0.25 87
"20310" 7 3 10 0.666666666666667 0 0.333333333333333 0 0 0 0 0 88
"20311" 7 1 10 0 0 0 0 0 0 0 1 89
"20312" 7 1 10 1 0 0 0 0 0 0 0 90
"20313" 7 1 10 0 0 0 0 0 0 0 1 91
"20314" 7 2 10 0.5 0 0 0 0 0 0 0.5 92
"20315" 7 1 10 0 0 0 0 0 0 0 1 93
"20316" 7 1 10 1 0 0 0 0 0 0 0 94
"20317" 7 1 10 1 0 0 0 0 0 0 0 95
"20318" 7 1 10 0 0 0 0 0 1 0 0 96
"20319" 7 1 10 0 0 0 0 0 0 0 1 97
"20320" 7 4 10 1 0 0 0 0 0 0 0 98
"20321" 7 3 10 1 0 0 0 0 0 0 0 99
"20322" 7 2 10 0.5 0 0 0 0 0.5 0 0 100
"20323" 7 1 10 0 0 0 0 0 1 0 0 101
"20324" 7 3 10 1 0 0 0 0 0 0 0 102
"20325" 7 1 10 1 0 0 0 0 0 0 0 103
"20326" 7 2 10 1 0 0 0 0 0 0 0 104
"20327" 7 1 10 1 0 0 0 0 0 0 0 105
"20328" 7 1 10 0 0 0 0 0 1 0 0 106
"20329" 7 1 10 1 0 0 0 0 0 0 0 107
"20330" 7 3 10 1 0 0 0 0 0 0 0 108
"20331" 7 1 10 0 0 0 0 0 1 0 0 109
"20332" 7 1 10 1 0 0 0 0 0 0 0 110
"20333" 7 2 10 0.5 0.5 0 0 0 0 0 0 111
"20334" 7 2 10 0.5 0 0 0 0 0.5 0 0 112
"20335" 7 1 10 0 0 0 0 0 1 0 0 113
"20336" 7 1 10 0 0 0 0 0 0 0 1 114
"20337" 7 1 10 0 1 0 0 0 0 0 0 115
"20338" 7 3 10 0.666666666666667 0 0.333333333333333 0 0 0 0 0 116
"20339" 7 1 10 0 0 0 0 0 0 1 0 117
"20340" 7 3 10 0.666666666666667 0.333333333333333 0 0 0 0 0 0 118
"20341" 7 1 10 1 0 0 0 0 0 0 0 119
"20342" 7 1 10 0 0 1 0 0 0 0 0 120
"20343" 7 1 10 0 0 0 0 0 0 0 1 121
"20344" 7 2 10 0.5 0 0 0 0 0 0 0.5 122
"20345" 7 1 10 0 0 0 0 0 0 0 1 123
"20346" 7 1 10 1 0 0 0 0 0 0 0 124
"20347" 7 2 10 0.5 0 0 0 0 0 0 0.5 125
"20348" 7 1 10 0 0 0 0 0 0 1 0 126
"20349" 7 1 10 0 0 0 0 0 1 0 0 127
"20350" 7 1 10 1 0 0 0 0 0 0 0 128
"20351" 7 2 10 0.5 0 0.5 0 0 0 0 0 129
"20352" 7 1 10 1 0 0 0 0 0 0 0 130
"20353" 7 1 10 1 0 0 0 0 0 0 0 131
"20354" 7 1 10 0 0 0 0 0 1 0 0 132
"20355" 7 1 10 0 0 0 0 0 1 0 0 133
"20356" 7 1 10 0 1 0 0 0 0 0 0 134
"20357" 7 9 10 0.777777777777778 0 0.111111111111111 0 0 0.111111111111111 0 0 135
"20358" 7 1 10 1 0 0 0 0 0 0 0 136
"20359" 7 3 10 0.666666666666667 0.333333333333333 0 0 0 0 0 0 137
"20360" 7 1 10 1 0 0 0 0 0 0 0 138
"20361" 7 1 10 0 0 0 0 0 1 0 0 139
"20362" 7 1 10 0 0 1 0 0 0 0 0 140
"20363" 7 1 10 0 0 1 0 0 0 0 0 141
"20364" 7 1 10 0 0 0 0 1 0 0 0 142
"20365" 7 1 10 1 0 0 0 0 0 0 0 143
"20366" 7 1 10 1 0 0 0 0 0 0 0 144
"20367" 7 1 10 1 0 0 0 0 0 0 0 145
"20368" 7 3 10 1 0 0 0 0 0 0 0 146
"20369" 7 1 10 0 0 0 0 0 1 0 0 147
"20370" 7 2 10 0.5 0.5 0 0 0 0 0 0 148
"20371" 7 1 10 0 1 0 0 0 0 0 0 149
"20372" 7 1 10 0 0 1 0 0 0 0 0 150
"20373" 7 1 10 1 0 0 0 0 0 0 0 151
"20374" 7 1 10 0 0 0 0 0 0 0 1 152
"20375" 7 1 10 1 0 0 0 0 0 0 0 153
"20376" 7 1 10 0 0 0 0 0 1 0 0 154
"20377" 7 5 10 1 0 0 0 0 0 0 0 155
"20378" 7 1 10 0 0 0 0 0 1 0 0 156
"20379" 7 1 10 0 0 0 0 0 0 0 1 157
"20380" 7 1 10 0 0 1 0 0 0 0 0 158
"20381" 7 1 10 0 0 0 0 0 0 0 1 159
"20382" 7 1 10 0 1 0 0 0 0 0 0 160
"20383" 7 1 10 0 0 0 0 0 0 0 1 161
"20384" 7 1 10 0 0 0 0 0 1 0 0 162
"20385" 7 1 10 0 0 0 0 0 0 0 1 163
"20386" 7 1 10 1 0 0 0 0 0 0 0 164
"20387" 7 1 10 1 0 0 0 0 0 0 0 165
"20388" 7 1 10 0 0 0 0 0 1 0 0 166
"20389" 7 1 10 1 0 0 0 0 0 0 0 167
"20390" 7 1 10 1 0 0 0 0 0 0 0 168
"20391" 7 1 10 1 0 0 0 0 0 0 0 169
"20392" 7 1 10 1 0 0 0 0 0 0 0 170
"20393" 7 1 10 1 0 0 0 0 0 0 0 171
"20394" 7 1 10 0 0 0 0 0 1 0 0 172
"20395" 7 3 10 1 0 0 0 0 0 0 0 173
"20396" 7 5 10 1 0 0 0 0 0 0 0 174
"20397" 7 3 10 1 0 0 0 0 0 0 0 175
"20398" 7 1 10 0 0 0 0 0 1 0 0 176
"20399" 7 1 10 1 0 0 0 0 0 0 0 177
"20400" 7 3 10 0.666666666666667 0 0 0.333333333333333 0 0 0 0 178
"20401" 7 2 10 0.5 0 0 0 0 0 0.5 0 179
"20402" 7 1 10 1 0 0 0 0 0 0 0 180
"20403" 7 2 10 1 0 0 0 0 0 0 0 181
"20404" 7 1 10 0 0 0 0 0 0 0 1 182
"20405" 7 1 10 0 1 0 0 0 0 0 0 183
"20406" 7 1 10 0 0 0 0 0 1 0 0 184
"20407" 7 1 10 0 0 0 0 0 1 0 0 185
"20408" 7 1 10 0 0 0 0 0 1 0 0 186
"20409" 7 1 10 0 0 0 0 0 1 0 0 187
"20410" 7 1 10 1 0 0 0 0 0 0 0 188
"20411" 7 1 10 1 0 0 0 0 0 0 0 189
"20412" 7 1 10 1 0 0 0 0 0 0 0 190
"20413" 7 1 10 0 0 0 0 0 1 0 0 191
"20414" 7 1 10 1 0 0 0 0 0 0 0 192
"20415" 7 2 11 0.5 0 0 0 0 0.5 0 0 1
"20416" 7 1 11 0 0 0 0 0 1 0 0 2
"20417" 7 1 11 1 0 0 0 0 0 0 0 3
"20418" 7 1 11 1 0 0 0 0 0 0 0 4
"20419" 7 1 11 0 0 0 0 0 0 0 1 5
"20420" 7 1 11 1 0 0 0 0 0 0 0 6
"20421" 7 2 11 0.5 0 0 0 0 0 0 0.5 7
"20422" 7 1 11 1 0 0 0 0 0 0 0 8
"20423" 7 1 11 1 0 0 0 0 0 0 0 9
"20424" 7 1 11 0 0 0 0 0 1 0 0 10
"20425" 7 3 11 1 0 0 0 0 0 0 0 11
"20426" 7 1 11 0 0 0 0 0 1 0 0 12
"20427" 7 1 11 0 0 0 0 0 0 1 0 13
"20428" 7 1 11 0 0 1 0 0 0 0 0 14
"20429" 7 1 11 1 0 0 0 0 0 0 0 15
"20430" 7 1 11 1 0 0 0 0 0 0 0 16
"20431" 7 1 11 1 0 0 0 0 0 0 0 17
"20432" 7 1 11 1 0 0 0 0 0 0 0 18
"20433" 7 1 11 1 0 0 0 0 0 0 0 19
"20434" 7 2 11 1 0 0 0 0 0 0 0 20
"20435" 7 1 11 1 0 0 0 0 0 0 0 21
"20436" 7 1 11 1 0 0 0 0 0 0 0 22
"20437" 7 4 11 1 0 0 0 0 0 0 0 23
"20438" 7 1 11 0 0 1 0 0 0 0 0 24
"20439" 7 3 11 0.666666666666667 0.333333333333333 0 0 0 0 0 0 25
"20440" 7 1 11 0 0 0 0 0 0 0 1 26
"20441" 7 1 11 0 0 0 0 0 1 0 0 27
"20442" 7 1 11 0 1 0 0 0 0 0 0 28
"20443" 7 1 11 0 0 1 0 0 0 0 0 29
"20444" 7 1 11 1 0 0 0 0 0 0 0 30
"20445" 7 1 11 1 0 0 0 0 0 0 0 31
"20446" 7 1 11 0 0 0 0 0 0 0 1 32
"20447" 7 1 11 1 0 0 0 0 0 0 0 33
"20448" 7 3 11 1 0 0 0 0 0 0 0 34
"20449" 7 1 11 0 0 0 0 0 1 0 0 35
"20450" 7 2 11 1 0 0 0 0 0 0 0 36
"20451" 7 3 11 1 0 0 0 0 0 0 0 37
"20452" 7 4 11 0.75 0 0 0 0 0.25 0 0 38
"20453" 7 1 11 0 0 0 0 0 0 0 1 39
"20454" 7 1 11 1 0 0 0 0 0 0 0 40
"20455" 7 2 11 0.5 0 0 0 0 0.5 0 0 41
"20456" 7 1 11 0 0 1 0 0 0 0 0 42
"20457" 7 2 11 0.5 0 0 0 0 0 0 0.5 43
"20458" 7 1 11 0 0 0 0 0 0 0 1 44
"20459" 7 1 11 0 0 0 0 0 0 1 0 45
"20460" 7 1 11 0 0 0 0 1 0 0 0 46
"20461" 7 3 11 0.666666666666667 0.333333333333333 0 0 0 0 0 0 47
"20462" 7 1 11 0 0 0 0 0 0 0 1 48
"20463" 7 1 11 1 0 0 0 0 0 0 0 49
"20464" 7 1 11 0 0 0 0 0 1 0 0 50
"20465" 7 1 11 1 0 0 0 0 0 0 0 51
"20466" 7 4 11 1 0 0 0 0 0 0 0 52
"20467" 7 1 11 0 0 0 0 0 0 1 0 53
"20468" 7 1 11 0 0 0 0 0 0 0 1 54
"20469" 7 1 11 1 0 0 0 0 0 0 0 55
"20470" 7 2 11 0.5 0 0 0 0 0 0 0.5 56
"20471" 7 1 11 1 0 0 0 0 0 0 0 57
"20472" 7 1 11 1 0 0 0 0 0 0 0 58
"20473" 7 4 11 0.75 0 0 0 0 0 0 0.25 59
"20474" 7 1 11 0 0 0 0 0 1 0 0 60
"20475" 7 1 11 0 0 0 0 0 1 0 0 61
"20476" 7 1 11 1 0 0 0 0 0 0 0 62
"20477" 7 2 11 0.5 0 0 0 0 0.5 0 0 63
"20478" 7 1 11 1 0 0 0 0 0 0 0 64
"20479" 7 2 11 0.5 0 0 0 0 0.5 0 0 65
"20480" 7 1 11 1 0 0 0 0 0 0 0 66
"20481" 7 1 11 1 0 0 0 0 0 0 0 67
"20482" 7 1 11 1 0 0 0 0 0 0 0 68
"20483" 7 1 11 0 0 0 0 0 0 0 1 69
"20484" 7 1 11 0 0 0 0 0 1 0 0 70
"20485" 7 1 11 1 0 0 0 0 0 0 0 71
"20486" 7 1 11 0 0 0 0 0 1 0 0 72
"20487" 7 1 11 0 0 0 0 0 0 0 1 73
"20488" 7 1 11 0 0 0 0 0 1 0 0 74
"20489" 7 1 11 0 0 0 0 0 1 0 0 75
"20490" 7 1 11 0 1 0 0 0 0 0 0 76
"20491" 7 5 11 0.8 0 0 0 0 0.2 0 0 77
"20492" 7 2 11 0.5 0 0 0 0 0.5 0 0 78
"20493" 7 2 11 0.5 0 0 0 0 0 0 0.5 79
"20494" 7 2 11 1 0 0 0 0 0 0 0 80
"20495" 7 1 11 1 0 0 0 0 0 0 0 81
"20496" 7 1 11 0 0 0 0 0 1 0 0 82
"20497" 7 1 11 1 0 0 0 0 0 0 0 83
"20498" 7 1 11 0 0 0 0 0 1 0 0 84
"20499" 7 1 11 0 0 0 0 0 0 0 1 85
"20500" 7 1 11 0 0 0 0 0 0 0 1 86
"20501" 7 1 11 0 0 0 0 0 0 0 1 87
"20502" 7 1 11 1 0 0 0 0 0 0 0 88
"20503" 7 1 11 0 0 0 0 0 1 0 0 89
"20504" 7 1 11 1 0 0 0 0 0 0 0 90
"20505" 7 1 11 0 0 0 0 0 1 0 0 91
"20506" 7 1 11 0 0 0 0 0 0 1 0 92
"20507" 7 1 11 0 0 0 0 0 0 1 0 93
"20508" 7 2 11 0.5 0 0 0 0.5 0 0 0 94
"20509" 7 1 11 0 0 0 0 0 1 0 0 95
"20510" 7 1 11 0 0 0 0 0 0 0 1 96
"20511" 7 1 11 0 0 0 0 0 0 1 0 97
"20512" 7 1 11 1 0 0 0 0 0 0 0 98
"20513" 7 1 11 0 0 0 0 0 1 0 0 99
"20514" 7 1 11 1 0 0 0 0 0 0 0 100
"20515" 7 1 11 0 0 0 0 0 0 0 1 101
"20516" 7 2 11 0.5 0 0 0 0 0.5 0 0 102
"20517" 7 1 11 0 0 0 0 0 1 0 0 103
"20518" 7 1 11 0 0 0 0 0 0 0 1 104
"20519" 7 2 11 0.5 0 0 0 0 0 0 0.5 105
"20520" 7 1 11 1 0 0 0 0 0 0 0 106
"20521" 7 4 11 0.75 0 0 0 0 0 0.25 0 107
"20522" 7 3 11 1 0 0 0 0 0 0 0 108
"20523" 7 1 11 0 0 0 0 0 1 0 0 109
"20524" 7 1 11 1 0 0 0 0 0 0 0 110
"20525" 7 2 11 0.5 0 0 0 0 0.5 0 0 111
"20526" 7 2 11 0.5 0 0 0 0 0 0 0.5 112
"20527" 7 3 11 1 0 0 0 0 0 0 0 113
"20528" 7 1 11 0 0 0 0 0 1 0 0 114
"20529" 7 1 11 1 0 0 0 0 0 0 0 115
"20530" 7 1 11 0 0 0 0 0 1 0 0 116
"20531" 7 3 11 0.666666666666667 0 0 0 0 0 0 0.333333333333333 117
"20532" 7 1 11 1 0 0 0 0 0 0 0 118
"20533" 7 1 11 0 0 0 0 0 0 0 1 119
"20534" 7 2 11 0.5 0 0 0 0 0 0 0.5 120
"20535" 7 2 11 0.5 0 0 0 0 0 0 0.5 121
"20536" 7 1 11 1 0 0 0 0 0 0 0 122
"20537" 7 2 11 0.5 0 0 0 0 0 0 0.5 123
"20538" 7 2 11 0.5 0 0 0 0 0 0 0.5 124
"20539" 7 1 11 1 0 0 0 0 0 0 0 125
"20540" 7 1 11 0 0 0 0 0 0 0 1 126
"20541" 7 1 11 0 0 0 0 0 0 0 1 127
"20542" 7 1 11 1 0 0 0 0 0 0 0 128
"20543" 7 1 11 0 1 0 0 0 0 0 0 129
"20544" 7 1 11 0 0 0 0 0 0 0 1 130
"20545" 7 3 11 0.666666666666667 0 0.333333333333333 0 0 0 0 0 131
"20546" 7 1 11 1 0 0 0 0 0 0 0 132
"20547" 7 2 11 0.5 0 0 0 0 0.5 0 0 133
"20548" 7 1 11 1 0 0 0 0 0 0 0 134
"20549" 7 2 11 0.5 0 0 0 0 0 0 0.5 135
"20550" 7 2 11 0.5 0 0 0 0 0.5 0 0 136
"20551" 7 1 11 1 0 0 0 0 0 0 0 137
"20552" 7 1 11 0 0 0 0 0 1 0 0 138
"20553" 7 2 11 0.5 0 0 0 0 0.5 0 0 139
"20554" 7 1 11 0 0 0 0 0 1 0 0 140
"20555" 7 2 11 0.5 0 0 0 0 0 0.5 0 141
"20556" 7 1 11 1 0 0 0 0 0 0 0 142
"20557" 7 1 11 0 0 0 0 0 0 0 1 143
"20558" 7 1 11 0 0 0 0 0 0 0 1 144
"20559" 7 1 11 0 0 0 0 0 0 0 1 145
"20560" 7 1 11 0 0 1 0 0 0 0 0 146
"20561" 7 1 11 1 0 0 0 0 0 0 0 147
"20562" 7 1 11 0 0 0 0 0 0 0 1 148
"20563" 7 1 11 0 0 0 0 0 0 1 0 149
"20564" 7 1 11 0 0 0 1 0 0 0 0 150
"20565" 7 1 11 1 0 0 0 0 0 0 0 151
"20566" 7 1 11 1 0 0 0 0 0 0 0 152
"20567" 7 1 11 1 0 0 0 0 0 0 0 153
"20568" 7 3 11 0.666666666666667 0 0.333333333333333 0 0 0 0 0 154
"20569" 7 1 11 0 0 1 0 0 0 0 0 155
"20570" 7 2 11 0.5 0 0 0 0 0.5 0 0 156
"20571" 7 3 11 1 0 0 0 0 0 0 0 157
"20572" 7 2 11 0.5 0 0 0 0 0.5 0 0 158
"20573" 7 3 11 0.666666666666667 0.333333333333333 0 0 0 0 0 0 159
"20574" 7 1 11 0 0 0 0 0 1 0 0 160
"20575" 7 1 11 1 0 0 0 0 0 0 0 161
"20576" 7 1 11 0 0 0 0 0 1 0 0 162
"20577" 7 1 11 1 0 0 0 0 0 0 0 163
"20578" 7 1 11 1 0 0 0 0 0 0 0 164
"20579" 7 1 11 1 0 0 0 0 0 0 0 165
"20580" 7 3 12 1 0 0 0 0 0 0 0 1
"20581" 7 3 12 1 0 0 0 0 0 0 0 2
"20582" 7 3 12 0.666666666666667 0 0 0 0 0.333333333333333 0 0 3
"20583" 7 1 12 0 0 0 0 0 0 0 1 4
"20584" 7 1 12 0 0 0 0 0 0 0 1 5
"20585" 7 1 12 1 0 0 0 0 0 0 0 6
"20586" 7 2 12 0.5 0 0 0 0 0.5 0 0 7
"20587" 7 1 12 1 0 0 0 0 0 0 0 8
"20588" 7 1 12 1 0 0 0 0 0 0 0 9
"20589" 7 3 12 1 0 0 0 0 0 0 0 10
"20590" 7 1 12 0 0 0 0 0 0 0 1 11
"20591" 7 1 12 1 0 0 0 0 0 0 0 12
"20592" 7 2 12 1 0 0 0 0 0 0 0 13
"20593" 7 3 12 1 0 0 0 0 0 0 0 14
"20594" 7 1 12 0 0 0 0 0 1 0 0 15
"20595" 7 1 12 0 0 0 0 0 1 0 0 16
"20596" 7 1 12 0 1 0 0 0 0 0 0 17
"20597" 7 1 12 0 0 1 0 0 0 0 0 18
"20598" 7 1 12 0 0 1 0 0 0 0 0 19
"20599" 7 2 12 0 0 0.5 0 0 0 0 0.5 20
"20600" 7 1 12 0 0 0 0 0 1 0 0 21
"20601" 7 3 12 0.666666666666667 0 0 0 0 0 0.333333333333333 0 22
"20602" 7 3 12 0.666666666666667 0.333333333333333 0 0 0 0 0 0 23
"20603" 7 1 12 0 0 0 0 0 0 0 1 24
"20604" 7 3 12 1 0 0 0 0 0 0 0 25
"20605" 7 1 12 1 0 0 0 0 0 0 0 26
"20606" 7 1 12 0 0 0 0 0 1 0 0 27
"20607" 7 1 12 0 0 0 0 0 1 0 0 28
"20608" 7 3 12 1 0 0 0 0 0 0 0 29
"20609" 7 2 12 0.5 0 0 0 0 0.5 0 0 30
"20610" 7 3 12 1 0 0 0 0 0 0 0 31
"20611" 7 1 12 1 0 0 0 0 0 0 0 32
"20612" 7 1 12 1 0 0 0 0 0 0 0 33
"20613" 7 2 12 1 0 0 0 0 0 0 0 34
"20614" 7 2 12 1 0 0 0 0 0 0 0 35
"20615" 7 1 12 0 0 0 0 0 0 0 1 36
"20616" 7 5 12 1 0 0 0 0 0 0 0 37
"20617" 7 1 12 1 0 0 0 0 0 0 0 38
"20618" 7 2 12 0.5 0 0 0 0 0.5 0 0 39
"20619" 7 1 12 1 0 0 0 0 0 0 0 40
"20620" 7 2 12 0.5 0 0 0 0 0.5 0 0 41
"20621" 7 1 12 1 0 0 0 0 0 0 0 42
"20622" 7 4 12 1 0 0 0 0 0 0 0 43
"20623" 7 1 12 1 0 0 0 0 0 0 0 44
"20624" 7 1 12 0 0 0 0 0 1 0 0 45
"20625" 7 3 12 0.333333333333333 0 0 0.333333333333333 0 0 0 0.333333333333333 46
"20626" 7 1 12 0 0 0 0 0 0 0 1 47
"20627" 7 1 12 0 0 0 0 0 0 0 1 48
"20628" 7 1 12 1 0 0 0 0 0 0 0 49
"20629" 7 2 12 0.5 0 0 0 0 0.5 0 0 50
"20630" 7 3 12 1 0 0 0 0 0 0 0 51
"20631" 7 1 12 0 0 0 0 0 0 0 1 52
"20632" 7 1 12 0 0 0 0 0 0 1 0 53
"20633" 7 1 12 0 0 0 0 0 0 0 1 54
"20634" 7 3 12 0.666666666666667 0 0 0 0 0 0 0.333333333333333 55
"20635" 7 1 12 0 1 0 0 0 0 0 0 56
"20636" 7 1 12 0 0 0 0 0 0 0 1 57
"20637" 7 1 12 0 0 0 0 0 1 0 0 58
"20638" 7 2 12 0.5 0 0 0 0 0 0 0.5 59
"20639" 7 1 12 1 0 0 0 0 0 0 0 60
"20640" 7 2 12 1 0 0 0 0 0 0 0 61
"20641" 7 1 12 1 0 0 0 0 0 0 0 62
"20642" 7 1 12 0 1 0 0 0 0 0 0 63
"20643" 7 1 12 1 0 0 0 0 0 0 0 64
"20644" 7 2 12 0.5 0 0 0 0 0.5 0 0 65
"20645" 7 1 12 0 0 0 0 0 1 0 0 66
"20646" 7 1 12 0 0 0 0 0 0 0 1 67
"20647" 7 1 12 0 0 0 0 0 1 0 0 68
"20648" 7 1 12 1 0 0 0 0 0 0 0 69
"20649" 7 1 12 0 0 0 0 0 1 0 0 70
"20650" 7 1 12 1 0 0 0 0 0 0 0 71
"20651" 7 3 12 1 0 0 0 0 0 0 0 72
"20652" 7 1 12 1 0 0 0 0 0 0 0 73
"20653" 7 1 12 1 0 0 0 0 0 0 0 74
"20654" 7 3 12 1 0 0 0 0 0 0 0 75
"20655" 7 2 12 0.5 0 0 0 0 0.5 0 0 76
"20656" 7 1 12 0 1 0 0 0 0 0 0 77
"20657" 7 1 12 0 0 0 1 0 0 0 0 78
"20658" 7 1 12 0 0 0 0 0 0 0 1 79
"20659" 7 1 12 0 0 0 0 0 1 0 0 80
"20660" 7 1 12 0 0 0 0 0 0 0 1 81
"20661" 7 1 12 0 0 0 0 0 1 0 0 82
"20662" 7 3 12 0.333333333333333 0 0.333333333333333 0 0 0.333333333333333 0 0 83
"20663" 7 1 12 0 0 0 0 0 0 1 0 84
"20664" 7 3 12 0.666666666666667 0.333333333333333 0 0 0 0 0 0 85
"20665" 7 1 12 1 0 0 0 0 0 0 0 86
"20666" 7 1 12 0 0 0 0 0 0 0 1 87
"20667" 7 1 12 0 0 0 0 0 1 0 0 88
"20668" 7 1 12 0 0 0 0 0 1 0 0 89
"20669" 7 1 12 0 0 0 0 0 0 0 1 90
"20670" 7 1 12 0 0 0 0 0 0 0 1 91
"20671" 7 2 12 0.5 0 0 0 0 0 0 0.5 92
"20672" 7 1 12 0 0 0 0 0 1 0 0 93
"20673" 7 1 12 1 0 0 0 0 0 0 0 94
"20674" 7 1 12 0 0 0 0 0 0 0 1 95
"20675" 7 1 12 0 0 0 0 0 1 0 0 96
"20676" 7 1 12 1 0 0 0 0 0 0 0 97
"20677" 7 1 12 0 0 0 0 0 0 0 1 98
"20678" 7 2 12 0.5 0 0 0 0 0.5 0 0 99
"20679" 7 1 12 0 0 0 0 0 1 0 0 100
"20680" 7 1 12 0 0 0 0 0 0 0 1 101
"20681" 7 1 12 1 0 0 0 0 0 0 0 102
"20682" 7 3 12 1 0 0 0 0 0 0 0 103
"20683" 7 1 12 1 0 0 0 0 0 0 0 104
"20684" 7 1 12 1 0 0 0 0 0 0 0 105
"20685" 7 1 12 0 0 0 0 0 0 0 1 106
"20686" 7 3 12 0.666666666666667 0.333333333333333 0 0 0 0 0 0 107
"20687" 7 1 12 1 0 0 0 0 0 0 0 108
"20688" 7 1 12 0 0 0 0 0 0 1 0 109
"20689" 7 1 12 0 0 0 0 0 0 0 1 110
"20690" 7 1 12 0 0 0 0 0 0 0 1 111
"20691" 7 2 12 0.5 0 0 0 0 0 0 0.5 112
"20692" 7 3 12 0.666666666666667 0 0 0 0 0 0.333333333333333 0 113
"20693" 7 2 12 0.5 0 0 0 0 0 0 0.5 114
"20694" 7 3 12 1 0 0 0 0 0 0 0 115
"20695" 7 2 12 0.5 0 0 0 0 0.5 0 0 116
"20696" 7 1 12 1 0 0 0 0 0 0 0 117
"20697" 7 1 12 0 0 0 0 0 1 0 0 118
"20698" 7 3 12 1 0 0 0 0 0 0 0 119
"20699" 7 3 12 1 0 0 0 0 0 0 0 120
"20700" 7 1 12 1 0 0 0 0 0 0 0 121
"20701" 7 3 12 1 0 0 0 0 0 0 0 122
"20702" 7 1 12 1 0 0 0 0 0 0 0 123
"20703" 7 2 12 0.5 0 0 0 0 0 0 0.5 124
"20704" 7 1 12 0 0 0 0 0 1 0 0 125
"20705" 7 1 12 0 0 0 0 0 0 0 1 126
"20706" 7 1 12 0 0 0 0 0 0 0 1 127
"20707" 7 1 12 1 0 0 0 0 0 0 0 128
"20708" 7 2 12 0.5 0 0 0 0 0.5 0 0 129
"20709" 7 5 12 1 0 0 0 0 0 0 0 130
"20710" 7 1 12 1 0 0 0 0 0 0 0 131
"20711" 7 1 12 1 0 0 0 0 0 0 0 132
"20712" 7 3 12 1 0 0 0 0 0 0 0 133
"20713" 7 3 12 1 0 0 0 0 0 0 0 134
"20714" 7 1 12 1 0 0 0 0 0 0 0 135
"20715" 7 1 12 1 0 0 0 0 0 0 0 136
"20716" 7 1 12 0 0 0 0 0 0 1 0 137
"20717" 7 1 12 1 0 0 0 0 0 0 0 138
"20718" 7 1 12 0 0 0 0 0 1 0 0 139
"20719" 7 1 12 1 0 0 0 0 0 0 0 140
"20720" 7 1 12 1 0 0 0 0 0 0 0 141
"20721" 7 3 12 1 0 0 0 0 0 0 0 142
"20722" 7 2 12 0.5 0 0 0 0 0 0 0.5 143
"20723" 7 1 12 1 0 0 0 0 0 0 0 144
"20724" 7 1 12 0 0 0 0 0 1 0 0 145
"20725" 7 3 12 0.666666666666667 0.333333333333333 0 0 0 0 0 0 146
"20726" 7 1 12 0 1 0 0 0 0 0 0 147
"20727" 7 1 12 1 0 0 0 0 0 0 0 148
"20728" 7 1 12 0 0 0 0 1 0 0 0 149
"20729" 7 3 12 1 0 0 0 0 0 0 0 150
"20730" 7 1 12 0 0 0 0 0 1 0 0 151
"20731" 7 1 12 1 0 0 0 0 0 0 0 152
"20732" 7 1 12 1 0 0 0 0 0 0 0 153
"20733" 7 1 12 0 0 0 0 0 1 0 0 154
"20734" 7 1 12 0 0 1 0 0 0 0 0 155
"20735" 7 1 12 0 0 0 0 0 0 1 0 156
"20736" 7 2 12 0.5 0 0 0 0 0 0 0.5 157
"20737" 7 1 12 1 0 0 0 0 0 0 0 158
"20738" 7 2 12 0.5 0 0 0 0 0.5 0 0 159
