"Subject" "BoutLength" "TimeFactor" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "TimePoint"
"2499" 4 1 10 0 0 0 0 0 1 0 0 11
"2500" 4 1 10 0 0 0 0 0 0 0 1 12
"2501" 4 1 10 0 0 0 1 0 0 0 0 13
"2502" 4 1 10 0 0 1 0 0 0 0 0 14
"2503" 4 1 10 0 0 0 0 1 0 0 0 15
"2504" 4 1 10 0 0 1 0 0 0 0 0 16
"2505" 4 2 10 0.5 0 0 0 0 0.5 0 0 17
"2506" 4 1 10 0 0 0 0 0 1 0 0 18
"2507" 4 3 10 0.666666666666667 0 0 0.333333333333333 0 0 0 0 19
"2508" 4 1 10 0 0 0 0 0 0 0 1 20
"2509" 4 1 10 0 0 0 0 0 0 1 0 21
"2510" 4 2 10 0.5 0 0 0 0.5 0 0 0 22
"2511" 4 1 10 0 0 0 0 0 0 0 1 23
"2512" 4 1 10 0 0 0 0 0 0 1 0 24
"2513" 4 1 10 0 0 0 0 0 1 0 0 25
"2514" 4 1 10 0 0 0 0 0 1 0 0 26
"2515" 4 1 10 1 0 0 0 0 0 0 0 27
"2516" 4 1 10 0 0 0 0 0 0 1 0 28
"2517" 4 1 10 0 0 0 1 0 0 0 0 29
"2518" 4 1 10 1 0 0 0 0 0 0 0 30
"2519" 4 1 10 0 0 0 0 0 0 1 0 31
"2520" 4 1 10 0 0 0 0 0 1 0 0 32
"2521" 4 1 10 1 0 0 0 0 0 0 0 33
"2522" 4 1 10 0 0 0 0 0 1 0 0 34
"2523" 4 1 10 0 0 1 0 0 0 0 0 35
"2524" 4 2 10 0 0 0 0 0 0.5 0 0.5 36
"2525" 4 2 10 0.5 0 0 0 0 0 0.5 0 37
"2526" 4 2 10 0 0 0 0 0 0.5 0 0.5 38
"2527" 4 1 10 0 0 0 0 0 0 0 1 39
"2528" 4 1 10 0 0 0 0 0 0 1 0 40
"2529" 4 1 10 1 0 0 0 0 0 0 0 41
"2530" 4 1 10 0 0 0 1 0 0 0 0 42
"2531" 4 2 10 0 0 0 0 0.5 0.5 0 0 43
"2532" 4 1 10 0 0 0 0 0 0 0 1 44
"2533" 4 1 10 0 0 0 0 0 0 1 0 45
"2534" 4 1 10 1 0 0 0 0 0 0 0 46
"2535" 4 2 10 0.5 0 0 0.5 0 0 0 0 47
"2536" 4 2 10 0.5 0 0 0 0 0 0 0.5 48
"2537" 4 1 10 0 0 0 1 0 0 0 0 49
"2538" 4 1 10 0 0 0 0 0 1 0 0 50
"2539" 4 1 10 0 0 0 0 0 0 1 0 51
"2540" 4 3 10 0.666666666666667 0.333333333333333 0 0 0 0 0 0 52
"2541" 4 1 10 0 0 0 0 0 0 0 1 53
"2542" 4 3 10 1 0 0 0 0 0 0 0 54
"2543" 4 8 10 0.5 0 0 0 0 0.5 0 0 55
"2544" 4 1 10 1 0 0 0 0 0 0 0 56
"2545" 4 4 10 0.5 0 0 0 0 0 0.5 0 57
"2546" 4 1 10 0 0 0 0 0 1 0 0 58
"2547" 4 3 10 0.666666666666667 0 0 0 0 0.333333333333333 0 0 59
"2548" 4 1 10 1 0 0 0 0 0 0 0 60
"2549" 4 4 10 0.5 0 0 0 0 0 0 0.5 61
"2550" 4 1 10 1 0 0 0 0 0 0 0 62
"2551" 4 3 10 0.666666666666667 0 0 0 0 0.333333333333333 0 0 63
"2552" 4 2 10 1 0 0 0 0 0 0 0 64
"2553" 4 1 10 1 0 0 0 0 0 0 0 65
"2554" 4 10 10 0.9 0 0 0 0 0.1 0 0 66
"2555" 4 1 10 1 0 0 0 0 0 0 0 67
"2556" 4 4 10 0.5 0 0 0 0 0 0 0.5 68
"2557" 4 1 10 1 0 0 0 0 0 0 0 69
"2558" 4 1 10 1 0 0 0 0 0 0 0 70
"2559" 4 4 10 0.5 0 0 0 0 0.5 0 0 71
"2560" 4 1 10 1 0 0 0 0 0 0 0 72
"2561" 4 6 10 0.333333333333333 0 0 0 0 0.333333333333333 0 0.333333333333333 73
"2562" 4 4 10 0.5 0 0 0 0.5 0 0 0 74
"2563" 4 4 10 1 0 0 0 0 0 0 0 75
"2564" 4 1 10 1 0 0 0 0 0 0 0 76
"2565" 4 1 10 1 0 0 0 0 0 0 0 77
"2566" 4 3 10 1 0 0 0 0 0 0 0 78
"2567" 4 1 10 1 0 0 0 0 0 0 0 79
"2568" 4 1 10 1 0 0 0 0 0 0 0 80
"2569" 4 1 10 1 0 0 0 0 0 0 0 81
"2570" 4 1 10 1 0 0 0 0 0 0 0 82
"2571" 4 1 10 1 0 0 0 0 0 0 0 83
"2572" 4 2 10 1 0 0 0 0 0 0 0 84
"2573" 4 1 11 1 0 0 0 0 0 0 0 1
"2574" 4 2 11 1 0 0 0 0 0 0 0 2
"2575" 4 3 11 0.666666666666667 0 0 0 0 0.333333333333333 0 0 3
"2576" 4 1 11 0 0 0 0 0 0 0 1 4
"2577" 4 1 11 0 0 0 1 0 0 0 0 5
"2578" 4 2 11 0.5 0 0 0 0 0.5 0 0 6
"2579" 4 1 11 0 0 1 0 0 0 0 0 7
"2580" 4 1 11 0 0 0 0 0 0 1 0 8
"2581" 4 1 11 0 0 0 0 0 0 0 1 9
"2582" 4 1 11 0 0 0 0 0 0 0 1 10
"2583" 4 1 11 0 0 1 0 0 0 0 0 11
"2584" 4 1 11 0 0 1 0 0 0 0 0 12
"2585" 4 3 11 0.333333333333333 0 0 0 0 0.333333333333333 0 0.333333333333333 13
"2586" 4 1 11 0 0 0 0 0 0 0 1 14
"2587" 4 1 11 1 0 0 0 0 0 0 0 15
"2588" 4 1 11 0 0 0 0 0 0 1 0 16
"2589" 4 1 11 0 0 0 0 0 0 0 1 17
"2590" 4 4 11 0.75 0 0 0 0 0 0 0.25 18
"2591" 4 1 11 0 0 0 0 0 0 0 1 19
"2592" 4 3 11 0.666666666666667 0 0 0 0 0 0 0.333333333333333 20
"2593" 4 1 11 0 0 0 0 0 0 1 0 21
"2594" 4 1 11 0 1 0 0 0 0 0 0 22
"2595" 4 1 11 0 0 0 0 0 0 0 1 23
"2596" 4 2 11 0.5 0 0 0 0 0 0.5 0 24
"2597" 4 1 11 0 0 0 0 0 0 0 1 25
"2598" 4 2 11 0 0 0 0 0 0.5 0 0.5 26
"2599" 4 3 11 0 0 0 0 0.333333333333333 0 0 0.666666666666667 27
"2600" 4 1 11 0 0 0 0 0 1 0 0 28
"2601" 4 3 11 1 0 0 0 0 0 0 0 29
"2602" 4 1 11 0 1 0 0 0 0 0 0 30
"2603" 4 1 11 0 0 0 0 0 1 0 0 31
"2604" 4 1 11 1 0 0 0 0 0 0 0 32
"2605" 4 3 11 1 0 0 0 0 0 0 0 33
"2606" 4 1 11 1 0 0 0 0 0 0 0 34
"2607" 4 1 11 1 0 0 0 0 0 0 0 35
"2608" 4 1 11 1 0 0 0 0 0 0 0 36
"2609" 4 1 11 1 0 0 0 0 0 0 0 37
"2610" 4 3 11 1 0 0 0 0 0 0 0 38
"2611" 4 1 11 1 0 0 0 0 0 0 0 39
"2612" 4 4 11 1 0 0 0 0 0 0 0 40
"2613" 4 1 11 1 0 0 0 0 0 0 0 41
"2614" 4 3 11 1 0 0 0 0 0 0 0 42
"2615" 4 3 11 1 0 0 0 0 0 0 0 43
"2616" 4 20 11 0.95 0 0 0 0 0.05 0 0 44
"2617" 4 1 11 1 0 0 0 0 0 0 0 45
"2618" 4 3 11 1 0 0 0 0 0 0 0 46
"2619" 4 9 11 1 0 0 0 0 0 0 0 47
"2620" 4 1 11 1 0 0 0 0 0 0 0 48
"2621" 4 1 11 1 0 0 0 0 0 0 0 49
"2622" 4 1 11 1 0 0 0 0 0 0 0 50
"2623" 4 6 11 1 0 0 0 0 0 0 0 51
"2624" 4 1 11 1 0 0 0 0 0 0 0 52
"2625" 4 1 11 1 0 0 0 0 0 0 0 53
"2626" 4 7 11 0.857142857142857 0 0 0 0 0.142857142857143 0 0 54
"2627" 4 1 11 1 0 0 0 0 0 0 0 55
"2628" 4 2 11 1 0 0 0 0 0 0 0 56
"2629" 4 1 11 1 0 0 0 0 0 0 0 57
"2630" 4 1 11 1 0 0 0 0 0 0 0 58
"2631" 4 1 11 1 0 0 0 0 0 0 0 59
"2632" 4 1 11 1 0 0 0 0 0 0 0 60
"2633" 4 1 11 1 0 0 0 0 0 0 0 61
"2634" 4 4 11 1 0 0 0 0 0 0 0 62
"2635" 4 6 11 1 0 0 0 0 0 0 0 63
"2636" 4 1 11 1 0 0 0 0 0 0 0 64
"2637" 4 1 11 1 0 0 0 0 0 0 0 65
"2638" 4 12 11 1 0 0 0 0 0 0 0 66
"2639" 4 3 11 1 0 0 0 0 0 0 0 67
"2640" 4 9 11 0.777777777777778 0 0 0 0 0.111111111111111 0 0.111111111111111 68
"2641" 4 1 11 1 0 0 0 0 0 0 0 69
"2642" 4 1 11 1 0 0 0 0 0 0 0 70
"2643" 4 7 11 1 0 0 0 0 0 0 0 71
"2644" 4 4 11 1 0 0 0 0 0 0 0 72
"2645" 4 1 11 1 0 0 0 0 0 0 0 73
"2646" 4 9 11 1 0 0 0 0 0 0 0 74
"2647" 4 15 11 1 0 0 0 0 0 0 0 75
"2648" 4 1 11 1 0 0 0 0 0 0 0 76
"2649" 4 3 12 1 0 0 0 0 0 0 0 1
"2650" 4 1 12 1 0 0 0 0 0 0 0 2
"2651" 4 1 12 1 0 0 0 0 0 0 0 3
"2652" 4 2 12 1 0 0 0 0 0 0 0 4
"2653" 4 1 12 1 0 0 0 0 0 0 0 5
"2654" 4 4 12 1 0 0 0 0 0 0 0 6
"2655" 4 1 12 1 0 0 0 0 0 0 0 7
"2656" 4 5 12 1 0 0 0 0 0 0 0 8
"2657" 4 4 12 0.25 0 0 0 0 0.75 0 0 9
"2658" 4 1 12 0 0 0 0 0 1 0 0 10
"2659" 4 3 12 1 0 0 0 0 0 0 0 11
"2660" 4 1 12 0 0 0 0 0 1 0 0 12
"2661" 4 3 12 1 0 0 0 0 0 0 0 13
"2662" 4 1 12 1 0 0 0 0 0 0 0 14
"2663" 4 4 12 0.5 0 0 0 0 0.5 0 0 15
"2664" 4 1 12 1 0 0 0 0 0 0 0 16
"2665" 4 13 12 1 0 0 0 0 0 0 0 17
"2666" 4 5 12 0.8 0 0 0 0 0.2 0 0 18
"2667" 4 1 12 1 0 0 0 0 0 0 0 19
"2668" 4 1 12 1 0 0 0 0 0 0 0 20
"2669" 4 1 12 1 0 0 0 0 0 0 0 21
"2670" 4 5 12 1 0 0 0 0 0 0 0 22
"2671" 4 1 12 1 0 0 0 0 0 0 0 23
"2672" 4 1 12 1 0 0 0 0 0 0 0 24
"2673" 4 3 12 1 0 0 0 0 0 0 0 25
"2674" 4 3 12 1 0 0 0 0 0 0 0 26
"2675" 4 1 12 1 0 0 0 0 0 0 0 27
"2676" 4 3 12 1 0 0 0 0 0 0 0 28
"2677" 4 1 12 1 0 0 0 0 0 0 0 29
"2678" 4 1 12 1 0 0 0 0 0 0 0 30
"2679" 4 1 12 1 0 0 0 0 0 0 0 31
"2680" 4 1 12 1 0 0 0 0 0 0 0 32
"2681" 4 20 12 0.95 0 0 0 0 0.05 0 0 33
"2682" 4 3 12 1 0 0 0 0 0 0 0 34
"2683" 4 15 12 1 0 0 0 0 0 0 0 35
"2684" 4 3 12 0.666666666666667 0 0 0 0 0.333333333333333 0 0 36
"2685" 4 3 12 1 0 0 0 0 0 0 0 37
"2686" 4 1 12 1 0 0 0 0 0 0 0 38
"2687" 4 13 12 1 0 0 0 0 0 0 0 39
"2688" 4 6 12 1 0 0 0 0 0 0 0 40
"2689" 4 3 12 1 0 0 0 0 0 0 0 41
"2690" 4 5 12 1 0 0 0 0 0 0 0 42
"2691" 4 7 12 1 0 0 0 0 0 0 0 43
"2692" 4 5 12 0.8 0 0 0 0 0.2 0 0 44
"2693" 4 1 12 0 0 0 0 0 1 0 0 45
"2694" 4 1 12 1 0 0 0 0 0 0 0 46
"2695" 4 4 12 1 0 0 0 0 0 0 0 47
"2696" 4 4 12 0.75 0 0 0 0 0.25 0 0 48
"2697" 4 3 12 1 0 0 0 0 0 0 0 49
"2698" 4 14 12 1 0 0 0 0 0 0 0 50
"2699" 4 5 12 1 0 0 0 0 0 0 0 51
"2700" 4 3 12 1 0 0 0 0 0 0 0 52
"2701" 4 1 12 1 0 0 0 0 0 0 0 53
"2702" 4 1 12 1 0 0 0 0 0 0 0 54
"2703" 4 1 12 1 0 0 0 0 0 0 0 55
"2704" 4 3 12 1 0 0 0 0 0 0 0 56
"2705" 4 1 12 1 0 0 0 0 0 0 0 57
"2706" 4 7 12 1 0 0 0 0 0 0 0 58
"2707" 4 3 12 1 0 0 0 0 0 0 0 59
"2708" 4 13 12 1 0 0 0 0 0 0 0 60
"2709" 4 7 12 1 0 0 0 0 0 0 0 61
"2710" 4 14 12 1 0 0 0 0 0 0 0 62
"2711" 4 3 12 0.666666666666667 0 0 0 0 0.333333333333333 0 0 63
"2712" 4 3 12 1 0 0 0 0 0 0 0 64
"2713" 4 1 12 1 0 0 0 0 0 0 0 65
"2714" 4 2 12 1 0 0 0 0 0 0 0 66
"2715" 4 8 12 1 0 0 0 0 0 0 0 67
"2716" 4 7 12 1 0 0 0 0 0 0 0 68
"2717" 4 6 12 1 0 0 0 0 0 0 0 69
"2718" 4 23 12 1 0 0 0 0 0 0 0 70
"2719" 4 26 12 1 0 0 0 0 0 0 0 71
"2720" 4 1 12 1 0 0 0 0 0 0 0 72
"2721" 4 3 12 0.666666666666667 0 0 0 0 0.333333333333333 0 0 73
"2722" 4 21 12 1 0 0 0 0 0 0 0 74
"2723" 4 7 12 1 0 0 0 0 0 0 0 75
"2724" 4 2 12 1 0 0 0 0 0 0 0 76
"2725" 4 3 12 1 0 0 0 0 0 0 0 77
"2726" 4 1 12 1 0 0 0 0 0 0 0 78
"2727" 4 3 12 1 0 0 0 0 0 0 0 79
"2728" 4 1 12 1 0 0 0 0 0 0 0 80
"2729" 4 1 12 1 0 0 0 0 0 0 0 81
"2730" 4 13 12 1 0 0 0 0 0 0 0 82
"2731" 4 23 12 0.956521739130435 0 0 0 0 0.0434782608695652 0 0 83
"2732" 4 1 12 1 0 0 0 0 0 0 0 84
"2733" 4 11 12 1 0 0 0 0 0 0 0 85
"2734" 4 5 12 1 0 0 0 0 0 0 0 86
"2735" 4 5 12 1 0 0 0 0 0 0 0 87
"2736" 4 9 12 1 0 0 0 0 0 0 0 88
"2737" 4 22 12 0.909090909090909 0 0 0 0 0.0909090909090909 0 0 89
"2738" 4 1 12 1 0 0 0 0 0 0 0 90
"2739" 4 14 13 1 0 0 0 0 0 0 0 1
"2740" 4 1 13 1 0 0 0 0 0 0 0 2
"2741" 4 1 13 1 0 0 0 0 0 0 0 3
"2742" 4 1 13 1 0 0 0 0 0 0 0 4
"2743" 4 5 13 1 0 0 0 0 0 0 0 5
"2744" 4 1 13 1 0 0 0 0 0 0 0 6
"2745" 4 9 13 1 0 0 0 0 0 0 0 7
"2746" 4 1 13 1 0 0 0 0 0 0 0 8
"2747" 4 12 13 1 0 0 0 0 0 0 0 9
"2748" 4 1 13 0 0 0 0 0 1 0 0 10
"2749" 4 1 13 0 0 0 0 0 1 0 0 11
"2750" 4 3 13 1 0 0 0 0 0 0 0 12
"2751" 4 19 13 0.421052631578947 0 0 0 0 0.578947368421053 0 0 13
"2752" 4 1 13 0 0 0 0 0 1 0 0 14
"2753" 4 13 13 1 0 0 0 0 0 0 0 15
"2754" 4 1 13 1 0 0 0 0 0 0 0 16
"2755" 4 2 13 1 0 0 0 0 0 0 0 17
"2756" 4 21 13 1 0 0 0 0 0 0 0 18
"2757" 4 6 13 0.333333333333333 0 0 0 0 0.666666666666667 0 0 19
"2758" 4 3 13 0.666666666666667 0 0 0 0 0.333333333333333 0 0 20
"2759" 4 1 13 1 0 0 0 0 0 0 0 21
"2760" 4 1 13 1 0 0 0 0 0 0 0 22
"2761" 4 1 13 1 0 0 0 0 0 0 0 23
"2762" 4 1 13 1 0 0 0 0 0 0 0 24
"2763" 4 1 13 1 0 0 0 0 0 0 0 25
"2764" 4 4 13 0.5 0 0 0 0 0.5 0 0 26
"2765" 4 7 13 0.857142857142857 0 0 0 0 0.142857142857143 0 0 27
"2766" 4 12 13 1 0 0 0 0 0 0 0 28
"2767" 4 1 13 1 0 0 0 0 0 0 0 29
"2768" 4 1 13 1 0 0 0 0 0 0 0 30
"2769" 4 7 13 1 0 0 0 0 0 0 0 31
"2770" 4 16 13 1 0 0 0 0 0 0 0 32
"2771" 4 27 13 1 0 0 0 0 0 0 0 33
"2772" 4 11 13 1 0 0 0 0 0 0 0 34
"2773" 4 1 13 1 0 0 0 0 0 0 0 35
"2774" 4 5 13 1 0 0 0 0 0 0 0 36
"2775" 4 1 13 1 0 0 0 0 0 0 0 37
"2776" 4 11 13 1 0 0 0 0 0 0 0 38
"2777" 4 14 13 0.928571428571429 0 0 0 0 0.0714285714285714 0 0 39
"2778" 4 20 13 1 0 0 0 0 0 0 0 40
"2779" 4 14 13 1 0 0 0 0 0 0 0 41
"2780" 4 9 13 1 0 0 0 0 0 0 0 42
"2781" 4 8 13 0.5 0 0 0 0 0.5 0 0 43
"2782" 4 10 13 0.9 0 0 0 0 0.1 0 0 44
"2783" 4 1 13 1 0 0 0 0 0 0 0 45
"2784" 4 4 13 1 0 0 0 0 0 0 0 46
"2785" 4 26 13 1 0 0 0 0 0 0 0 47
"2786" 4 5 13 1 0 0 0 0 0 0 0 48
"2787" 4 12 13 0.916666666666667 0 0 0 0 0.0833333333333333 0 0 49
"2788" 4 5 13 1 0 0 0 0 0 0 0 50
"2789" 4 9 13 1 0 0 0 0 0 0 0 51
"2790" 4 7 13 1 0 0 0 0 0 0 0 52
"2791" 4 1 13 1 0 0 0 0 0 0 0 53
"2792" 4 1 13 1 0 0 0 0 0 0 0 54
"2793" 4 5 13 1 0 0 0 0 0 0 0 55
"2794" 4 25 13 0.96 0 0 0 0 0.04 0 0 56
"2795" 4 1 13 1 0 0 0 0 0 0 0 57
"2796" 4 9 13 1 0 0 0 0 0 0 0 58
"2797" 4 1 13 1 0 0 0 0 0 0 0 59
"2798" 4 1 13 1 0 0 0 0 0 0 0 60
"2799" 4 1 13 1 0 0 0 0 0 0 0 61
"2800" 4 3 13 1 0 0 0 0 0 0 0 62
"2801" 4 1 13 1 0 0 0 0 0 0 0 63
"2802" 4 1 13 1 0 0 0 0 0 0 0 64
"2803" 4 8 13 1 0 0 0 0 0 0 0 65
"2804" 4 12 13 1 0 0 0 0 0 0 0 66
"2805" 4 1 13 1 0 0 0 0 0 0 0 67
"2806" 4 12 13 1 0 0 0 0 0 0 0 68
"2807" 4 13 13 1 0 0 0 0 0 0 0 69
"2808" 4 27 13 0.925925925925926 0 0 0 0 0.0740740740740741 0 0 70
"2809" 4 1 13 0 0 0 0 0 1 0 0 71
"2810" 4 1 13 1 0 0 0 0 0 0 0 72
"2811" 4 11 13 1 0 0 0 0 0 0 0 73
"2812" 4 19 13 0.526315789473684 0 0 0 0 0.473684210526316 0 0 74
"2813" 4 5 13 0.6 0 0 0 0 0.4 0 0 75
"2814" 4 1 13 0 0 0 1 0 0 0 0 76
"2815" 4 1 13 0 0 0 0 1 0 0 0 77
"2816" 4 1 13 0 0 0 0 0 1 0 0 78
"2817" 4 2 13 0.5 0 0 0 0 0.5 0 0 79
"2818" 4 1 13 0 0 0 0 0 0 0 1 80
"2819" 4 1 13 0 0 0 0 1 0 0 0 81
"2820" 4 1 13 0 0 0 0 1 0 0 0 82
"2821" 4 1 13 0 0 0 0 1 0 0 0 83
"2822" 4 1 13 0 0 0 1 0 0 0 0 84
"2823" 4 1 13 0 0 0 1 0 0 0 0 85
"2824" 4 1 13 1 0 0 0 0 0 0 0 86
"2825" 4 1 13 0 0 0 0 0 1 0 0 87
"2826" 4 1 13 0 0 0 1 0 0 0 0 88
"2827" 4 1 13 0 0 0 0 0 1 0 0 89
"2828" 4 1 13 0 0 0 0 1 0 0 0 90
"2829" 4 1 13 0 0 0 0 0 0 1 0 91
"2830" 4 1 13 0 0 1 0 0 0 0 0 92
"2831" 4 1 13 0 0 0 0 0 1 0 0 93
"2832" 4 1 13 0 0 0 1 0 0 0 0 94
"2833" 4 2 13 0 0 0.5 0 0 0 0.5 0 95
"2834" 4 4 13 0.25 0 0 0 0.5 0.25 0 0 96
"2835" 4 1 13 0 0 0 0 0 1 0 0 97
"2836" 4 1 13 0 0 0 0 0 1 0 0 98
"2837" 4 3 13 1 0 0 0 0 0 0 0 99
"2838" 4 3 13 1 0 0 0 0 0 0 0 100
"2839" 5 1 1 1 0 0 0 0 0 0 0 1
"2840" 5 3 1 1 0 0 0 0 0 0 0 2
"2841" 5 1 1 0 0 0 0 0 1 0 0 3
"2842" 5 1 1 0 0 0 0 1 0 0 0 4
"2843" 5 3 1 0.333333333333333 0 0 0 0 0.333333333333333 0 0.333333333333333 5
"2844" 5 1 1 1 0 0 0 0 0 0 0 6
"2845" 5 1 1 0 0 0 0 0 1 0 0 7
"2846" 5 1 1 1 0 0 0 0 0 0 0 8
"2847" 5 1 1 1 0 0 0 0 0 0 0 9
"2848" 5 1 1 0 0 0 0 0 1 0 0 10
"2849" 5 1 1 0 0 0 1 0 0 0 0 11
"2850" 5 1 1 0 0 0 0 0 0 0 1 12
"2851" 5 1 1 1 0 0 0 0 0 0 0 13
"2852" 5 1 1 0 0 0 0 0 1 0 0 14
"2853" 5 1 1 0 0 1 0 0 0 0 0 15
"2854" 5 1 1 0 0 0 0 0 0 0 1 16
"2855" 5 1 1 1 0 0 0 0 0 0 0 17
"2856" 5 1 1 1 0 0 0 0 0 0 0 18
"2857" 5 1 1 0 0 1 0 0 0 0 0 19
"2858" 5 1 1 0 0 0 0 0 0 0 1 20
"2859" 5 1 1 0 0 0 0 0 1 0 0 21
"2860" 5 2 1 1 0 0 0 0 0 0 0 22
"2861" 5 1 1 0 1 0 0 0 0 0 0 23
"2862" 5 2 1 0.5 0.5 0 0 0 0 0 0 24
"2863" 5 1 1 0 0 1 0 0 0 0 0 25
"2864" 5 2 1 0.5 0 0 0 0 0 0 0.5 26
"2865" 5 1 1 0 0 1 0 0 0 0 0 27
"2866" 5 1 1 0 0 1 0 0 0 0 0 28
"2867" 5 2 1 0.5 0 0 0 0 0 0 0.5 29
"2868" 5 4 1 0.75 0 0 0 0 0.25 0 0 30
"2869" 5 2 1 0.5 0 0 0 0 0 0 0.5 31
"2870" 5 1 1 1 0 0 0 0 0 0 0 32
"2871" 5 1 1 0 0 0 0 0 0 0 1 33
"2872" 5 2 1 1 0 0 0 0 0 0 0 34
"2873" 5 6 1 0.833333333333333 0 0 0 0 0.166666666666667 0 0 35
"2874" 5 8 1 0.875 0 0 0 0 0 0 0.125 36
"2875" 5 3 1 0.666666666666667 0 0 0 0 0.333333333333333 0 0 37
"2876" 5 0 2 0 0 0 0 0 0 0 0 1
"2877" 5 0 3 0 0 0 0 0 0 0 0 1
"2878" 5 0 4 0 0 0 0 0 0 0 0 1
"2879" 5 1 5 1 0 0 0 0 0 0 0 1
"2880" 5 1 5 1 0 0 0 0 0 0 0 2
"2881" 5 1 5 1 0 0 0 0 0 0 0 3
"2882" 5 1 5 0 1 0 0 0 0 0 0 4
"2883" 5 1 5 1 0 0 0 0 0 0 0 5
"2884" 5 1 5 1 0 0 0 0 0 0 0 6
"2885" 5 0 6 0 0 0 0 0 0 0 0 1
"2886" 5 0 7 0 0 0 0 0 0 0 0 1
"2887" 5 0 8 0 0 0 0 0 0 0 0 1
"2888" 5 0 9 0 0 0 0 0 0 0 0 1
"2889" 5 0 10 0 0 0 0 0 0 0 0 1
"2890" 5 0 11 0 0 0 0 0 0 0 0 1
"2891" 5 1 12 0 0 0 0 0 0 0 1 1
"2892" 5 5 12 0.6 0 0.2 0 0.2 0 0 0 2
"2893" 5 1 12 0 1 0 0 0 0 0 0 3
"2894" 5 1 12 0 0 0 0 0 1 0 0 4
"2895" 5 1 12 0 0 0 1 0 0 0 0 5
"2896" 5 1 12 0 0 1 0 0 0 0 0 6
"2897" 5 3 12 0.666666666666667 0 0.333333333333333 0 0 0 0 0 7
"2898" 5 1 12 0 0 0 0 1 0 0 0 8
"2899" 5 1 12 0 0 0 0 1 0 0 0 9
"2900" 5 1 13 0 0 1 0 0 0 0 0 1
"2901" 5 3 13 0.666666666666667 0 0 0.333333333333333 0 0 0 0 2
"2902" 5 1 13 0 0 0 0 0 1 0 0 3
"2903" 5 1 13 0 0 0 0 1 0 0 0 4
"2904" 5 4 13 0.75 0 0 0 0.25 0 0 0 5
"2905" 5 1 13 0 0 1 0 0 0 0 0 6
"2906" 5 1 13 0 0 0 0 0 0 1 0 7
"2907" 5 1 13 0 0 0 0 1 0 0 0 8
"2908" 5 3 13 0.666666666666667 0 0 0 0 0.333333333333333 0 0 9
"2909" 5 1 13 0 0 1 0 0 0 0 0 10
"2910" 5 1 13 0 0 0 0 1 0 0 0 11
"2911" 5 1 13 0 0 0 0 1 0 0 0 12
"2912" 5 5 13 0.8 0 0 0 0.2 0 0 0 13
"2913" 5 1 13 0 0 0 0 0 1 0 0 14
"2914" 5 1 13 0 0 0 1 0 0 0 0 15
"2915" 5 1 13 0 0 0 0 0 0 1 0 16
"2916" 5 1 13 0 0 0 0 0 0 0 1 17
"2917" 5 5 13 0.8 0 0.2 0 0 0 0 0 18
"2918" 5 3 13 0.666666666666667 0 0 0 0 0 0.333333333333333 0 19
"2919" 5 3 13 1 0 0 0 0 0 0 0 20
"2920" 5 1 13 0 0 0 1 0 0 0 0 21
"2921" 5 1 13 0 0 0 0 0 0 1 0 22
"2922" 5 1 13 0 0 0 0 1 0 0 0 23
"2923" 5 1 13 0 0 0 0 0 0 0 1 24
"2924" 5 3 13 1 0 0 0 0 0 0 0 25
"2925" 5 1 13 1 0 0 0 0 0 0 0 26
"2926" 5 1 13 0 0 0 0 0 0 1 0 27
"2927" 5 1 13 0 0 0 0 1 0 0 0 28
"2928" 5 1 13 0 0 0 0 1 0 0 0 29
"2929" 5 1 13 0 0 0 1 0 0 0 0 30
"2930" 5 1 13 0 0 1 0 0 0 0 0 31
"2931" 5 1 13 0 0 0 0 0 0 0 1 32
"2932" 5 2 13 0 0 0.5 0 0 0.5 0 0 33
"2933" 5 3 13 0.666666666666667 0 0.333333333333333 0 0 0 0 0 34
"2934" 5 4 13 0.5 0 0 0 0.25 0.25 0 0 35
"2935" 5 2 13 0.5 0 0 0 0 0 0 0.5 36
"2936" 5 1 13 0 0 0 0 0 1 0 0 37
"2937" 5 1 13 0 0 0 0 1 0 0 0 38
"2938" 5 1 13 0 0 0 0 0 0 1 0 39
"2939" 5 1 13 0 0 1 0 0 0 0 0 40
"2940" 5 1 13 1 0 0 0 0 0 0 0 41
"2941" 5 1 13 0 0 0 0 0 0 0 1 42
"2942" 6 7 1 1 0 0 0 0 0 0 0 1
"2943" 6 2 1 1 0 0 0 0 0 0 0 2
"2944" 6 2 1 0.5 0 0 0 0 0 0.5 0 3
"2945" 6 1 1 0 0 0 0 0 0 1 0 4
"2946" 6 1 1 0 0 0 0 0 0 1 0 5
"2947" 6 3 1 1 0 0 0 0 0 0 0 6
"2948" 6 1 1 1 0 0 0 0 0 0 0 7
"2949" 6 2 1 0.5 0 0 0 0.5 0 0 0 8
"2950" 6 2 1 0.5 0 0 0 0 0.5 0 0 9
"2951" 6 1 1 0 0 0 0 0 0 1 0 10
"2952" 6 5 1 1 0 0 0 0 0 0 0 11
"2953" 6 1 1 0 0 0 0 0 1 0 0 12
"2954" 6 1 1 0 0 0 0 0 0 0 1 13
"2955" 6 2 1 0.5 0 0 0 0 0 0 0.5 14
