"Subject" "BoutLength" "TimeFactor" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "TimePoint"
"7395" 5 5 13 0.4 0 0 0 0 0.2 0 0.4 42
"7396" 5 2 13 0.5 0 0 0 0.5 0 0 0 43
"7397" 5 8 13 0.375 0 0 0 0.5 0 0 0.125 44
"7398" 5 2 13 0 0 0 0 0.5 0.5 0 0 45
"7399" 5 1 13 1 0 0 0 0 0 0 0 46
"7400" 5 3 13 1 0 0 0 0 0 0 0 47
"7401" 5 8 13 1 0 0 0 0 0 0 0 48
"7402" 5 2 13 0 0 0 0 1 0 0 0 49
"7403" 5 1 13 0 0 0 0 1 0 0 0 50
"7404" 5 1 13 1 0 0 0 0 0 0 0 51
"7405" 5 3 13 0.333333333333333 0 0 0 0 0.333333333333333 0 0.333333333333333 52
"7406" 5 1 13 1 0 0 0 0 0 0 0 53
"7407" 5 1 13 0 0 0 0 0 1 0 0 54
"7408" 6 1 1 0 0 0 1 0 0 0 0 1
"7409" 6 1 1 0 0 0 0 0 0 0 1 2
"7410" 6 1 1 0 0 0 0 0 1 0 0 3
"7411" 6 2 1 1 0 0 0 0 0 0 0 4
"7412" 6 1 1 1 0 0 0 0 0 0 0 5
"7413" 6 3 1 0.666666666666667 0 0.333333333333333 0 0 0 0 0 6
"7414" 6 2 1 0 0 0 0 0.5 0 0.5 0 7
"7415" 6 3 1 0.333333333333333 0 0 0.333333333333333 0 0 0 0.333333333333333 8
"7416" 6 1 1 0 0 0 1 0 0 0 0 9
"7417" 6 1 1 0 0 0 0 1 0 0 0 10
"7418" 6 1 1 0 0 1 0 0 0 0 0 11
"7419" 6 1 1 0 0 1 0 0 0 0 0 12
"7420" 6 1 1 1 0 0 0 0 0 0 0 13
"7421" 6 1 1 0 0 0 0 0 0 0 1 14
"7422" 6 1 1 0 0 0 1 0 0 0 0 15
"7423" 6 1 1 0 0 0 0 0 0 1 0 16
"7424" 6 1 1 0 0 0 0 0 0 0 1 17
"7425" 6 1 1 0 0 0 0 1 0 0 0 18
"7426" 6 3 1 0.666666666666667 0 0 0.333333333333333 0 0 0 0 19
"7427" 6 2 1 1 0 0 0 0 0 0 0 20
"7428" 6 1 1 1 0 0 0 0 0 0 0 21
"7429" 6 1 1 0 0 0 1 0 0 0 0 22
"7430" 6 1 1 0 1 0 0 0 0 0 0 23
"7431" 6 1 1 1 0 0 0 0 0 0 0 24
"7432" 6 1 1 0 0 0 1 0 0 0 0 25
"7433" 6 1 1 0 0 0 0 0 1 0 0 26
"7434" 6 1 1 0 0 1 0 0 0 0 0 27
"7435" 6 1 1 0 0 1 0 0 0 0 0 28
"7436" 6 1 1 0 0 1 0 0 0 0 0 29
"7437" 6 1 1 0 0 0 1 0 0 0 0 30
"7438" 6 1 1 0 0 0 0 1 0 0 0 31
"7439" 6 1 1 0 0 0 0 0 0 1 0 32
"7440" 6 1 1 0 0 0 1 0 0 0 0 33
"7441" 6 1 1 0 0 0 1 0 0 0 0 34
"7442" 6 1 1 0 0 0 0 0 0 1 0 35
"7443" 6 1 1 0 0 1 0 0 0 0 0 36
"7444" 6 1 1 0 0 0 0 0 0 0 1 37
"7445" 6 1 1 0 0 0 0 0 1 0 0 38
"7446" 6 1 1 0 0 0 0 0 0 0 1 39
"7447" 6 1 1 0 0 1 0 0 0 0 0 40
"7448" 6 1 1 1 0 0 0 0 0 0 0 41
"7449" 6 1 1 0 0 0 1 0 0 0 0 42
"7450" 6 1 1 0 0 0 1 0 0 0 0 43
"7451" 6 1 1 0 0 0 1 0 0 0 0 44
"7452" 6 1 1 0 0 1 0 0 0 0 0 45
"7453" 6 2 1 0 0.5 0 0 0 0.5 0 0 46
"7454" 6 1 1 0 0 0 1 0 0 0 0 47
"7455" 6 1 1 0 0 1 0 0 0 0 0 48
"7456" 6 1 1 0 0 0 1 0 0 0 0 49
"7457" 6 1 1 0 0 0 1 0 0 0 0 50
"7458" 6 1 1 0 0 1 0 0 0 0 0 51
"7459" 6 1 1 0 0 1 0 0 0 0 0 52
"7460" 6 1 1 0 0 1 0 0 0 0 0 53
"7461" 6 1 1 0 0 1 0 0 0 0 0 54
"7462" 6 1 1 0 0 1 0 0 0 0 0 55
"7463" 6 1 1 0 0 0 0 0 0 1 0 56
"7464" 6 2 1 0 0 0.5 0 0 0.5 0 0 57
"7465" 6 1 1 0 0 0 1 0 0 0 0 58
"7466" 6 1 1 0 0 0 1 0 0 0 0 59
"7467" 6 1 1 0 1 0 0 0 0 0 0 60
"7468" 6 5 1 0.8 0 0.2 0 0 0 0 0 61
"7469" 6 1 1 0 1 0 0 0 0 0 0 62
"7470" 6 3 1 0.666666666666667 0 0.333333333333333 0 0 0 0 0 63
"7471" 6 3 1 0.666666666666667 0.333333333333333 0 0 0 0 0 0 64
"7472" 6 3 1 0.666666666666667 0 0 0.333333333333333 0 0 0 0 65
"7473" 6 1 1 0 0 1 0 0 0 0 0 66
"7474" 6 3 1 0.666666666666667 0 0.333333333333333 0 0 0 0 0 67
"7475" 6 1 1 0 0 1 0 0 0 0 0 68
"7476" 6 1 1 0 0 0 1 0 0 0 0 69
"7477" 6 1 1 0 0 0 0 0 0 0 1 70
"7478" 6 3 2 0.666666666666667 0.333333333333333 0 0 0 0 0 0 1
"7479" 6 5 2 0.8 0.2 0 0 0 0 0 0 2
"7480" 6 2 2 0.5 0 0 0 0 0.5 0 0 3
"7481" 6 3 2 0.666666666666667 0.333333333333333 0 0 0 0 0 0 4
"7482" 6 6 2 0.833333333333333 0.166666666666667 0 0 0 0 0 0 5
"7483" 6 1 2 0 0 0 0 0 0 0 1 6
"7484" 6 1 2 0 0 0 0 0 0 0 1 7
"7485" 6 2 2 0.5 0 0 0 0 0.5 0 0 8
"7486" 6 1 2 1 0 0 0 0 0 0 0 9
"7487" 6 1 2 0 1 0 0 0 0 0 0 10
"7488" 6 1 2 0 1 0 0 0 0 0 0 11
"7489" 6 1 2 0 0 0 0 0 0 0 1 12
"7490" 6 3 2 0.666666666666667 0.333333333333333 0 0 0 0 0 0 13
"7491" 6 7 2 0.857142857142857 0 0.142857142857143 0 0 0 0 0 14
"7492" 6 1 2 0 1 0 0 0 0 0 0 15
"7493" 6 6 2 0.833333333333333 0 0 0 0 0 0 0.166666666666667 16
"7494" 6 2 2 0.5 0 0 0 0 0 0 0.5 17
"7495" 6 1 2 0 0 0 0 0 0 0 1 18
"7496" 6 2 3 0.5 0 0 0 0 0 0 0.5 1
"7497" 6 1 3 0 1 0 0 0 0 0 0 2
"7498" 6 1 3 0 1 0 0 0 0 0 0 3
"7499" 6 2 3 0.5 0 0 0 0 0 0 0.5 4
"7500" 6 5 3 0.8 0 0 0 0 0.2 0 0 5
"7501" 6 1 3 0 0 0 0 1 0 0 0 6
"7502" 6 1 3 0 0 1 0 0 0 0 0 7
"7503" 6 2 3 0.5 0 0 0.5 0 0 0 0 8
"7504" 6 3 3 0.666666666666667 0 0.333333333333333 0 0 0 0 0 9
"7505" 6 1 3 0 0 0 0 0 0 1 0 10
"7506" 6 1 3 0 0 1 0 0 0 0 0 11
"7507" 6 2 3 0.5 0 0 0 0 0 0.5 0 12
"7508" 6 2 3 0.5 0 0 0 0.5 0 0 0 13
"7509" 6 1 3 0 0 1 0 0 0 0 0 14
"7510" 6 1 3 0 0 0 0 1 0 0 0 15
"7511" 6 1 3 0 0 0 0 1 0 0 0 16
"7512" 6 1 3 0 0 0 0 1 0 0 0 17
"7513" 6 2 3 0 0 0 0 0.5 0.5 0 0 18
"7514" 6 2 3 0.5 0 0 0 0 0.5 0 0 19
"7515" 6 1 3 1 0 0 0 0 0 0 0 20
"7516" 6 3 3 0.666666666666667 0 0.333333333333333 0 0 0 0 0 21
"7517" 6 1 3 0 0 1 0 0 0 0 0 22
"7518" 6 1 3 0 1 0 0 0 0 0 0 23
"7519" 6 1 3 0 1 0 0 0 0 0 0 24
"7520" 6 3 3 0.666666666666667 0.333333333333333 0 0 0 0 0 0 25
"7521" 6 1 3 0 1 0 0 0 0 0 0 26
"7522" 6 1 3 0 0 0 0 0 0 0 1 27
"7523" 6 1 3 0 1 0 0 0 0 0 0 28
"7524" 6 1 3 0 1 0 0 0 0 0 0 29
"7525" 6 1 3 0 0 0 0 0 0 0 1 30
"7526" 6 2 3 0.5 0 0 0 0 0 0 0.5 31
"7527" 6 1 3 0 0 1 0 0 0 0 0 32
"7528" 6 1 3 0 0 0 0 0 0 1 0 33
"7529" 6 1 3 0 0 0 1 0 0 0 0 34
"7530" 6 2 3 0.5 0 0 0 0 0 0 0.5 35
"7531" 6 1 3 0 0 0 0 0 0 0 1 36
"7532" 6 1 3 0 0 0 0 0 1 0 0 37
"7533" 6 2 3 0.5 0 0 0 0 0.5 0 0 38
"7534" 6 1 3 0 0 0 0 0 1 0 0 39
"7535" 6 2 3 0.5 0 0 0.5 0 0 0 0 40
"7536" 6 3 3 1 0 0 0 0 0 0 0 41
"7537" 6 1 3 1 0 0 0 0 0 0 0 42
"7538" 6 1 3 1 0 0 0 0 0 0 0 43
"7539" 6 1 3 1 0 0 0 0 0 0 0 44
"7540" 6 6 3 1 0 0 0 0 0 0 0 45
"7541" 6 1 3 0 0 1 0 0 0 0 0 46
"7542" 6 1 3 0 0 1 0 0 0 0 0 47
"7543" 6 1 3 0 0 1 0 0 0 0 0 48
"7544" 6 3 3 0.666666666666667 0 0 0.333333333333333 0 0 0 0 49
"7545" 6 1 3 0 0 0 0 1 0 0 0 50
"7546" 6 2 3 0 0 0 0 0 0.5 0 0.5 51
"7547" 6 1 3 0 0 0 0 0 0 1 0 52
"7548" 6 1 3 0 0 0 0 0 0 0 1 53
"7549" 6 4 4 0.75 0.25 0 0 0 0 0 0 1
"7550" 6 1 4 0 1 0 0 0 0 0 0 2
"7551" 6 1 4 0 0 0 0 0 0 0 1 3
"7552" 6 1 4 0 1 0 0 0 0 0 0 4
"7553" 6 1 4 0 1 0 0 0 0 0 0 5
"7554" 6 1 4 0 1 0 0 0 0 0 0 6
"7555" 6 1 4 0 1 0 0 0 0 0 0 7
"7556" 6 3 4 0.666666666666667 0 0 0 0 0 0.333333333333333 0 8
"7557" 6 1 4 0 0 0 0 0 0 1 0 9
"7558" 6 1 4 0 0 0 0 0 0 0 1 10
"7559" 6 1 4 0 0 1 0 0 0 0 0 11
"7560" 6 2 4 0.5 0 0 0 0 0 0 0.5 12
"7561" 6 1 4 0 1 0 0 0 0 0 0 13
"7562" 6 1 4 0 0 1 0 0 0 0 0 14
"7563" 6 1 4 0 0 1 0 0 0 0 0 15
"7564" 6 1 4 0 0 0 0 0 0 1 0 16
"7565" 6 1 4 0 0 1 0 0 0 0 0 17
"7566" 6 1 4 0 0 0 0 1 0 0 0 18
"7567" 6 1 4 0 0 0 0 0 0 0 1 19
"7568" 6 2 4 0 0 0 0 0 0.5 0 0.5 20
"7569" 6 2 4 0.5 0 0 0 0 0.5 0 0 21
"7570" 6 1 4 0 0 0 0 0 1 0 0 22
"7571" 6 2 4 0.5 0 0 0 0 0.5 0 0 23
"7572" 6 1 4 0 0 0 0 0 0 0 1 24
"7573" 6 5 4 0.8 0.2 0 0 0 0 0 0 25
"7574" 6 2 4 1 0 0 0 0 0 0 0 26
"7575" 6 1 4 0 0 0 0 0 0 0 1 27
"7576" 6 1 4 0 0 0 0 0 0 0 1 28
"7577" 6 1 4 0 0 0 0 0 0 1 0 29
"7578" 6 3 4 0.333333333333333 0 0.333333333333333 0 0 0 0 0.333333333333333 30
"7579" 6 5 4 1 0 0 0 0 0 0 0 31
"7580" 6 1 4 0 1 0 0 0 0 0 0 32
"7581" 6 2 4 0.5 0 0 0 0.5 0 0 0 33
"7582" 6 1 4 0 0 0 0 0 0 0 1 34
"7583" 6 1 4 0 0 0 0 0 0 0 1 35
"7584" 6 3 4 0.333333333333333 0 0 0 0.333333333333333 0.333333333333333 0 0 36
"7585" 6 4 4 1 0 0 0 0 0 0 0 37
"7586" 6 1 4 0 0 0 0 0 1 0 0 38
"7587" 6 1 4 0 0 1 0 0 0 0 0 39
"7588" 6 1 4 0 0 1 0 0 0 0 0 40
"7589" 6 1 4 0 0 0 0 0 0 0 1 41
"7590" 6 1 4 0 0 0 0 0 0 0 1 42
"7591" 6 2 4 0.5 0 0 0 0.5 0 0 0 43
"7592" 6 2 4 0.5 0 0 0 0 0 0 0.5 44
"7593" 6 1 4 0 0 0 0 0 1 0 0 45
"7594" 6 2 4 0.5 0 0 0 0 0 0 0.5 46
"7595" 6 1 4 0 0 0 0 1 0 0 0 47
"7596" 6 1 4 0 0 1 0 0 0 0 0 48
"7597" 6 3 4 0.666666666666667 0 0 0 0.333333333333333 0 0 0 49
"7598" 6 2 4 0.5 0 0 0 0 0.5 0 0 50
"7599" 6 1 4 0 0 0 0 1 0 0 0 51
"7600" 6 10 4 0.3 0 0 0 0 0.7 0 0 52
"7601" 6 1 4 0 1 0 0 0 0 0 0 53
"7602" 6 1 4 0 0 1 0 0 0 0 0 54
"7603" 6 2 4 0.5 0 0.5 0 0 0 0 0 55
"7604" 6 1 4 0 0 0 0 0 0 0 1 56
"7605" 6 1 4 0 1 0 0 0 0 0 0 57
"7606" 6 1 4 0 1 0 0 0 0 0 0 58
"7607" 6 2 4 0.5 0 0 0 0 0 0 0.5 59
"7608" 6 1 4 0 1 0 0 0 0 0 0 60
"7609" 6 1 4 0 0 1 0 0 0 0 0 61
"7610" 6 2 4 0.5 0 0 0 0 0 0.5 0 62
"7611" 6 1 4 0 0 0 0 0 0 0 1 63
"7612" 6 1 4 0 1 0 0 0 0 0 0 64
"7613" 6 1 4 0 0 1 0 0 0 0 0 65
"7614" 6 2 4 0.5 0 0 0 0.5 0 0 0 66
"7615" 6 1 4 0 0 1 0 0 0 0 0 67
"7616" 6 1 4 0 0 0 1 0 0 0 0 68
"7617" 6 1 4 0 0 0 1 0 0 0 0 69
"7618" 6 1 4 0 0 1 0 0 0 0 0 70
"7619" 6 3 4 0.666666666666667 0 0.333333333333333 0 0 0 0 0 71
"7620" 6 2 4 0.5 0 0 0 0 0 0.5 0 72
"7621" 6 2 4 0.5 0 0 0 0 0 0 0.5 73
"7622" 6 2 4 0.5 0 0 0 0 0 0 0.5 74
"7623" 6 2 4 0.5 0 0 0 0 0 0 0.5 75
"7624" 6 1 4 0 1 0 0 0 0 0 0 76
"7625" 6 1 4 0 0 0 0 0 0 0 1 77
"7626" 6 1 4 0 0 0 0 0 0 0 1 78
"7627" 6 1 4 0 0 0 0 0 0 0 1 79
"7628" 6 1 4 0 1 0 0 0 0 0 0 80
"7629" 6 3 4 1 0 0 0 0 0 0 0 81
"7630" 6 1 4 0 0 0 0 0 0 0 1 82
"7631" 6 3 4 0.666666666666667 0 0 0 0 0 0 0.333333333333333 83
"7632" 6 1 4 1 0 0 0 0 0 0 0 84
"7633" 6 5 4 1 0 0 0 0 0 0 0 85
"7634" 6 1 4 0 0 0 0 0 0 1 0 86
"7635" 6 1 4 0 0 0 0 0 0 1 0 87
"7636" 6 2 4 0.5 0 0 0 0 0 0 0.5 88
"7637" 6 2 4 0 1 0 0 0 0 0 0 89
"7638" 6 1 4 0 0 0 0 0 0 0 1 90
"7639" 6 1 4 0 0 0 0 0 1 0 0 91
"7640" 6 1 4 0 0 0 0 0 0 1 0 92
"7641" 6 3 4 0.666666666666667 0.333333333333333 0 0 0 0 0 0 93
"7642" 6 5 4 0.4 0 0 0 0.2 0.2 0 0.2 94
"7643" 6 4 4 0.75 0 0 0 0 0 0 0.25 95
"7644" 6 1 4 0 0 0 0 0 1 0 0 96
"7645" 6 1 4 0 0 0 0 0 1 0 0 97
"7646" 6 2 4 0.5 0 0 0 0 0 0 0.5 98
"7647" 6 1 4 0 0 0 0 0 0 0 1 99
"7648" 6 1 4 0 0 0 0 0 0 0 1 100
"7649" 6 3 4 1 0 0 0 0 0 0 0 101
"7650" 6 1 4 1 0 0 0 0 0 0 0 102
"7651" 6 2 4 0.5 0 0 0 0 0 0 0.5 103
"7652" 6 1 4 0 0 0 0 0 0 0 1 104
"7653" 6 2 4 0 0.5 0 0 0 0 0.5 0 105
"7654" 6 2 4 0.5 0 0 0 0 0 0 0.5 106
"7655" 6 1 4 1 0 0 0 0 0 0 0 107
"7656" 6 4 4 1 0 0 0 0 0 0 0 108
"7657" 6 1 4 0 1 0 0 0 0 0 0 109
"7658" 6 1 4 0 0 0 0 1 0 0 0 110
"7659" 6 1 5 0 0 0 0 0 0 1 0 1
"7660" 6 1 5 0 0 1 0 0 0 0 0 2
"7661" 6 3 5 0.666666666666667 0 0.333333333333333 0 0 0 0 0 3
"7662" 6 4 5 0.25 0 0 0 0.75 0 0 0 4
"7663" 6 3 5 0.666666666666667 0 0 0 0 0.333333333333333 0 0 5
"7664" 6 1 5 0 0 0 0 0 0 1 0 6
"7665" 6 3 5 0.666666666666667 0 0.333333333333333 0 0 0 0 0 7
"7666" 6 3 5 0.666666666666667 0 0 0.333333333333333 0 0 0 0 8
"7667" 6 1 5 0 0 0 0 0 0 1 0 9
"7668" 6 3 5 0.666666666666667 0.333333333333333 0 0 0 0 0 0 10
"7669" 6 1 5 0 0 1 0 0 0 0 0 11
"7670" 6 1 5 0 1 0 0 0 0 0 0 12
"7671" 6 3 5 0.666666666666667 0 0.333333333333333 0 0 0 0 0 13
"7672" 6 1 5 0 1 0 0 0 0 0 0 14
"7673" 6 1 5 0 0 0 0 0 0 1 0 15
"7674" 6 1 5 0 1 0 0 0 0 0 0 16
"7675" 6 8 5 0.875 0 0 0 0 0 0 0.125 17
"7676" 6 1 5 0 0 0 0 0 0 1 0 18
"7677" 6 5 5 0.8 0.2 0 0 0 0 0 0 19
"7678" 6 3 5 0.666666666666667 0 0.333333333333333 0 0 0 0 0 20
"7679" 6 2 5 0.5 0 0 0 0.5 0 0 0 21
"7680" 6 1 5 0 0 0 0 0 0 0 1 22
"7681" 6 3 5 0.666666666666667 0 0.333333333333333 0 0 0 0 0 23
"7682" 6 2 5 0.5 0 0 0 0 0 0 0.5 24
"7683" 6 1 5 0 0 0 0 0 0 1 0 25
"7684" 6 2 5 0 0 0 0 0 0.5 0 0.5 26
"7685" 6 1 5 0 0 0 0 0 1 0 0 27
"7686" 6 1 5 0 0 0 0 0 1 0 0 28
"7687" 6 1 5 1 0 0 0 0 0 0 0 29
"7688" 6 2 5 0.5 0 0 0 0 0.5 0 0 30
"7689" 6 1 5 0 1 0 0 0 0 0 0 31
"7690" 6 5 5 0.6 0 0 0 0 0.2 0 0.2 32
"7691" 6 1 5 0 0 0 0 0 0 0 1 33
"7692" 6 1 5 0 0 0 0 0 0 0 1 34
"7693" 6 2 5 0 0.5 0 0 0 0 0 0.5 35
"7694" 6 1 5 0 0 0 0 0 0 0 1 36
"7695" 6 5 5 0.8 0 0.2 0 0 0 0 0 37
"7696" 6 1 5 1 0 0 0 0 0 0 0 38
"7697" 6 1 5 0 0 0 0 0 1 0 0 39
"7698" 6 1 5 1 0 0 0 0 0 0 0 40
"7699" 6 3 5 0.666666666666667 0 0 0 0 0 0 0.333333333333333 41
"7700" 6 1 5 0 0 1 0 0 0 0 0 42
"7701" 6 1 5 0 0 0 0 1 0 0 0 43
"7702" 6 1 5 0 0 1 0 0 0 0 0 44
"7703" 6 2 5 0.5 0 0 0 0 0 0 0.5 45
"7704" 6 1 5 0 0 0 0 0 1 0 0 46
"7705" 6 4 5 0.75 0 0 0 0 0.25 0 0 47
"7706" 6 2 5 1 0 0 0 0 0 0 0 48
"7707" 6 1 5 0 0 1 0 0 0 0 0 49
"7708" 6 1 6 0 0 0 0 0 0 0 1 1
"7709" 6 2 6 0 0 0 0 0 0.5 0.5 0 2
"7710" 6 2 6 0.5 0 0 0 0.5 0 0 0 3
"7711" 6 1 6 0 0 0 0 0 0 1 0 4
"7712" 6 1 6 0 0 1 0 0 0 0 0 5
"7713" 6 2 6 0 0 0 0 0 0.5 0 0.5 6
"7714" 6 1 6 0 0 0 0 0 0 0 1 7
"7715" 6 1 6 0 0 0 0 0 0 0 1 8
"7716" 6 1 6 0 0 0 0 0 1 0 0 9
"7717" 6 1 6 0 0 0 0 0 0 0 1 10
"7718" 6 1 6 0 0 1 0 0 0 0 0 11
"7719" 6 1 6 0 0 1 0 0 0 0 0 12
"7720" 6 2 6 0.5 0 0 0 0 0 0.5 0 13
"7721" 6 1 6 0 0 0 0 0 1 0 0 14
"7722" 6 1 6 0 0 0 0 1 0 0 0 15
"7723" 6 1 6 0 0 0 0 0 0 0 1 16
"7724" 6 1 6 0 0 0 0 0 1 0 0 17
"7725" 6 1 6 1 0 0 0 0 0 0 0 18
"7726" 6 1 6 1 0 0 0 0 0 0 0 19
"7727" 6 1 6 1 0 0 0 0 0 0 0 20
"7728" 6 1 6 1 0 0 0 0 0 0 0 21
"7729" 6 1 6 1 0 0 0 0 0 0 0 22
"7730" 6 2 6 0 1 0 0 0 0 0 0 23
"7731" 6 3 6 0.666666666666667 0 0.333333333333333 0 0 0 0 0 24
"7732" 6 1 6 0 0 0 0 1 0 0 0 25
"7733" 6 1 6 0 0 0 0 0 0 0 1 26
"7734" 6 1 6 0 0 1 0 0 0 0 0 27
"7735" 6 1 6 0 0 1 0 0 0 0 0 28
"7736" 6 1 6 0 0 1 0 0 0 0 0 29
"7737" 6 3 6 0.666666666666667 0.333333333333333 0 0 0 0 0 0 30
"7738" 6 1 6 0 0 0 0 0 0 0 1 31
"7739" 6 1 6 0 0 1 0 0 0 0 0 32
"7740" 6 1 6 0 0 0 0 0 0 0 1 33
"7741" 6 1 6 0 1 0 0 0 0 0 0 34
"7742" 6 1 6 0 0 1 0 0 0 0 0 35
"7743" 6 2 6 1 0 0 0 0 0 0 0 36
"7744" 6 2 6 0.5 0 0 0 0 0 0 0.5 37
"7745" 6 2 6 1 0 0 0 0 0 0 0 38
"7746" 6 1 6 0 1 0 0 0 0 0 0 39
"7747" 6 3 6 0.666666666666667 0 0.333333333333333 0 0 0 0 0 40
"7748" 6 3 6 0.666666666666667 0 0.333333333333333 0 0 0 0 0 41
"7749" 6 2 6 0.5 0 0 0 0 0 0.5 0 42
"7750" 6 1 6 0 0 0 0 0 0 0 1 43
"7751" 6 1 6 0 0 0 0 0 0 0 1 44
"7752" 6 2 6 0 0 0 0 0.5 0 0.5 0 45
"7753" 6 1 6 0 0 0 0 0 0 0 1 46
"7754" 6 1 6 0 0 0 0 0 1 0 0 47
"7755" 6 1 6 0 0 0 0 0 0 0 1 48
"7756" 6 4 6 0.75 0 0 0 0.25 0 0 0 49
"7757" 6 1 6 0 0 0 0 0 0 0 1 50
"7758" 6 1 6 0 0 0 0 0 1 0 0 51
"7759" 6 2 6 0.5 0 0 0 0.5 0 0 0 52
"7760" 6 2 6 0.5 0 0 0 0 0 0.5 0 53
"7761" 6 1 6 0 0 0 0 0 0 1 0 54
"7762" 6 1 6 0 0 1 0 0 0 0 0 55
"7763" 6 1 6 0 0 0 0 0 0 1 0 56
"7764" 6 1 6 0 0 0 0 0 1 0 0 57
"7765" 6 1 6 0 1 0 0 0 0 0 0 58
"7766" 6 1 6 1 0 0 0 0 0 0 0 59
"7767" 6 1 6 0 1 0 0 0 0 0 0 60
"7768" 6 1 6 0 0 0 0 0 0 0 1 61
"7769" 6 1 6 1 0 0 0 0 0 0 0 62
"7770" 6 3 6 0.666666666666667 0 0 0 0 0 0 0.333333333333333 63
"7771" 6 1 6 0 0 0 0 0 0 0 1 64
"7772" 6 1 6 0 0 0 0 0 0 1 0 65
"7773" 6 1 6 0 0 0 0 0 0 0 1 66
"7774" 6 1 6 0 0 0 0 1 0 0 0 67
"7775" 6 1 6 1 0 0 0 0 0 0 0 68
"7776" 6 1 6 0 0 1 0 0 0 0 0 69
"7777" 6 3 6 0.666666666666667 0 0 0 0 0 0 0.333333333333333 70
"7778" 6 1 6 1 0 0 0 0 0 0 0 71
"7779" 6 1 6 0 0 0 0 0 1 0 0 72
"7780" 6 1 6 0 0 1 0 0 0 0 0 73
"7781" 6 1 6 0 0 0 0 0 0 0 1 74
"7782" 6 1 6 0 0 1 0 0 0 0 0 75
"7783" 6 1 6 0 0 0 0 0 1 0 0 76
"7784" 6 1 6 0 0 0 0 0 0 0 1 77
"7785" 6 1 6 0 0 0 0 0 1 0 0 78
"7786" 6 1 6 1 0 0 0 0 0 0 0 79
"7787" 6 3 6 0.666666666666667 0.333333333333333 0 0 0 0 0 0 80
"7788" 6 1 6 0 0 0 0 0 0 0 1 81
"7789" 6 3 6 0.666666666666667 0 0 0 0 0 0 0.333333333333333 82
"7790" 6 3 6 0.666666666666667 0 0 0 0 0 0.333333333333333 0 83
"7791" 6 1 6 0 0 0 0 0 0 0 1 84
"7792" 6 1 6 0 1 0 0 0 0 0 0 85
"7793" 6 1 6 0 0 0 0 0 0 0 1 86
"7794" 6 2 6 0.5 0 0 0 0 0 0.5 0 87
"7795" 6 2 6 0.5 0 0 0 0 0 0 0.5 88
"7796" 6 3 6 0.666666666666667 0.333333333333333 0 0 0 0 0 0 89
"7797" 6 5 6 0.6 0 0 0 0 0.2 0.2 0 90
"7798" 6 1 6 0 0 0 0 0 0 0 1 91
"7799" 6 2 6 0.5 0 0 0 0 0 0 0.5 92
"7800" 6 1 6 0 0 0 0 1 0 0 0 93
"7801" 6 1 6 0 0 0 0 1 0 0 0 94
"7802" 6 1 6 0 0 0 0 0 0 0 1 95
"7803" 6 1 6 0 0 0 0 0 0 0 1 96
"7804" 6 3 6 0.333333333333333 0 0 0 0.333333333333333 0 0 0.333333333333333 97
"7805" 6 1 6 0 0 0 0 0 0 0 1 98
"7806" 6 1 6 0 0 0 0 0 1 0 0 99
"7807" 6 2 6 0.5 0 0 0 0 0 0 0.5 100
"7808" 6 4 6 0.75 0 0 0 0 0.25 0 0 101
"7809" 6 1 6 1 0 0 0 0 0 0 0 102
"7810" 6 1 6 0 1 0 0 0 0 0 0 103
"7811" 6 3 6 0.666666666666667 0 0 0 0.333333333333333 0 0 0 104
"7812" 6 1 6 0 0 0 0 0 0 0 1 105
"7813" 6 1 6 0 0 1 0 0 0 0 0 106
"7814" 6 2 6 0.5 0 0 0 0 0.5 0 0 107
"7815" 6 3 6 0 0 0.333333333333333 0 0 0.666666666666667 0 0 108
"7816" 6 2 6 0.5 0 0 0 0 0.5 0 0 109
"7817" 6 1 6 0 0 0 0 0 1 0 0 110
"7818" 6 1 6 0 0 0 0 0 1 0 0 111
"7819" 6 2 6 0.5 0 0 0 0 0.5 0 0 112
"7820" 6 1 6 0 0 0 0 1 0 0 0 113
"7821" 6 1 6 1 0 0 0 0 0 0 0 114
"7822" 6 1 6 0 0 0 0 0 1 0 0 115
"7823" 6 1 6 0 0 0 0 0 0 0 1 116
"7824" 6 1 6 1 0 0 0 0 0 0 0 117
"7825" 6 1 6 0 0 1 0 0 0 0 0 118
"7826" 6 1 6 0 0 0 0 0 0 0 1 119
"7827" 6 1 6 0 0 0 0 0 1 0 0 120
"7828" 6 3 6 0.333333333333333 0 0 0 0.333333333333333 0 0 0.333333333333333 121
"7829" 6 1 6 0 0 0 0 0 1 0 0 122
"7830" 6 1 6 0 0 0 0 0 1 0 0 123
"7831" 6 1 6 1 0 0 0 0 0 0 0 124
"7832" 6 2 6 0.5 0 0 0 0 0.5 0 0 125
"7833" 6 4 6 0.5 0 0 0 0 0.25 0 0.25 126
"7834" 6 1 6 0 0 0 0 0 0 0 1 127
"7835" 6 1 6 0 0 0 0 0 0 0 1 128
"7836" 6 1 6 0 0 0 0 0 0 1 0 129
"7837" 6 1 6 0 0 0 0 0 0 1 0 130
"7838" 6 1 6 0 0 1 0 0 0 0 0 131
"7839" 6 2 6 0.5 0 0 0 0 0 0 0.5 132
